malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6981065	1.0000000	0.9543576	0.9086792	0.9909149	0.7500919	1.0000000	0.6590385	0.3914576	1.0000000	0.0929139	0.4507811	0.3077001	0.3307571	0.3502983	0.2824469	0.9930317	0.7812113	0.0000019	0.3948195	0.8639548	0.0471005	0.2798972	0.0900511	0.1048239	0.4639289	0.2867824	0.1090505	0.2540038	0.8452399	0.3874704	0.8130271	0.4725267	0.1002460	0.9171159	0.9893362	0.9245007	0.1444189	0.7113895	0.8575751	0.9584473	0.7119047	0.0964971	0.0000798	0.9669641	0.3859378	0.9359159	0.6356516	0.0509788	0.9533822	0.9677865	0.8906046	0.0372757	0.5945558	1.0000000	0.9611231	0.2820283	0.3057905	0.9290299	0.2972372	0.6715807	0.3712842	0.9688271	0.5649919	0.9022736	0.7957471	0.9475357	0.5153790	0.2866274	0.4675937	0.0506605	0.9644653	0.4381060	0.2232319	0.9522193	0.0379037	0.4972877	0.3902937	0.6829686	0.8838039	0.9993011	0.6599443	0.4474205	0.9885978	0.0351102	0.0005193	0.0115608	0.2695202	0.0000057	0.9709867	0.1153406	0.4435666	0.1090948	0.1650521	0.5393185	0.0395051	0.6042925	0.0494479	0.4868996	0.1399174	0.6617834	0.0339963	0.2866799	0.1398047	0.0431265	0.0303915	0.0330200	0.4070890	0.3999100	0.0842824	0.5487078	0.2614622	0.4077031	0.2147737	0.4018460	0.1202188	0.2518712	0.9942391	0.8835908	0.8419675	0.0921547	0.9990477	0.9095861	0.9874421	0.5416090	0.4616897	0.5634616	0.8768091	0.3297937	0.9853938	0.4981353	0.8884058	0.0199679	0.1313934	0.0074553	0.0371597	0.4809253	0.9250777	0.2544939	0.6149516	0.9757567	0.8102301	0.5190202	0.0875779	0.4450820	0.0063023	0.8987112	0.7802566	0.8284103	0.1869528	0.6588605	0.8634858	0.9999994	0.0890099	0.2625195	0.4181815	0.0040549	0.2074486	0.6657402	0.6868360	0.9491176	0.8106945	0.1685253	0.6774067	0.8421801	0.7079458	0.2653514	0.8625274	1.0000000	0.5860897	1.0000000	0.7005568	0.9905422	0.7472091	0.7592348	0.4966431	1.0000000	0.8733161	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.2219818	0.1221218	0.0144352	0.5580273	0.4409240	0.0118951	0.5745742	0.0386755	0.1686900	0.0452908	0.0980789	0.2714179	0.2243198	0.0036317	0.5606372	0.9601003	0.2383382
0.6294647	1.0000000	0.8604121	0.8584268	0.9599215	0.7485394	0.5647767	0.6794542	0.5095501	1.0000000	0.0951459	0.5960925	0.6124849	0.2529735	0.3158888	0.3155097	0.9922860	0.4875417	0.0537500	0.4561940	0.8868348	0.0419447	0.5275396	0.0993235	0.1675985	0.4124752	0.2709449	0.1181618	0.2180224	0.9000230	0.1243020	0.6812414	0.4661275	0.1746672	0.9424775	0.9261006	0.9213306	0.1599053	0.7527706	0.9560845	0.9545594	0.3831126	0.0338563	0.0000938	0.8935873	0.4409286	0.5329224	0.4752638	0.1067247	0.9486184	0.9212421	0.8163935	0.0096584	0.4550790	0.9929815	0.9946238	0.1900657	0.3073498	0.7959876	0.2972372	0.1831280	0.3186203	0.9351215	0.6977687	0.9761874	0.8841962	0.9707891	0.5153790	0.2982420	0.4543329	0.0654072	0.9546150	0.3453512	0.2232667	0.9628986	0.0236130	0.5528121	0.4454930	0.1240392	0.9621944	0.9988083	0.6189194	0.5831294	0.9936735	0.0354388	0.2126691	0.0291175	0.3065072	0.0061916	0.9778606	0.1166063	0.4430048	0.2836510	0.2247971	0.6346786	0.0574563	0.8115467	0.0386288	0.5368686	0.1411797	0.5942352	0.0008516	0.4052489	0.1235060	0.0802932	0.0452289	0.0407468	0.4335256	0.4935363	0.1448946	0.7430180	0.3140411	0.4692465	0.3148544	0.4007191	0.0267333	0.3673783	0.9912505	0.6352840	0.8015329	0.0921548	0.9743430	0.8916775	0.9475640	0.5778873	0.4085636	0.5707837	0.8696782	0.2393770	0.9487780	0.5397293	0.5166110	0.0014401	0.0326900	0.0030264	0.0066931	0.4948543	0.9909405	0.5715993	0.7845314	0.9166650	0.5038238	0.5190202	0.0900926	0.3160367	0.2284954	0.8448934	0.7784021	0.7548157	0.2074156	0.4599862	0.7002292	0.9999991	0.0890099	0.2566490	0.4176174	0.0406377	0.3602746	0.5022775	0.7624171	0.9157642	0.8100938	0.1835620	0.6682061	0.6673938	0.7358801	0.5239748	0.9368933	0.7267658	1.0000000	1.0000000	0.8518210	0.7582054	0.7751598	0.8904584	0.6943431	1.0000000	0.5902951	0.9737752	1.0000000	0.5119013	1.0000000	1.0000000	0.0966129	0.1221218	0.0144352	0.4704363	0.3795529	0.0000004	0.5745742	0.0139750	0.1602518	0.0452908	0.0980789	0.2714179	0.0000557	0.0700883	0.5693608	0.9516694	0.1690885
0.5276935	0.9729943	0.9687080	0.8834550	0.9805177	0.9178426	1.0000000	0.8111134	0.3385897	0.9150774	0.1847128	0.4673596	0.4631243	0.3854297	0.7794298	0.2779011	0.9320076	0.8158316	0.0000046	0.2296120	0.8684453	0.0450552	0.2317303	0.0288644	0.2435040	0.6673320	0.6870381	0.0821964	0.2510868	0.8626942	0.2453309	0.7991254	0.6787945	0.1979220	0.9897852	0.9866829	0.9138715	0.1146952	0.8346678	0.8867958	0.9584473	0.5873319	0.0936304	0.0921488	0.8715037	0.3782740	0.9152425	0.5008124	0.0723853	0.9540131	0.9032013	0.9331058	0.0162550	0.3862421	0.9929823	0.9994946	0.2910683	0.3021464	0.8951273	0.3614994	0.0953316	0.4000144	0.9688305	0.5143393	0.9022747	0.9390594	0.9672522	0.5244681	0.4980511	0.2162311	0.0631823	0.9593272	0.4301604	0.2232282	0.9771592	0.0120349	0.3733552	0.4126336	0.5086126	0.9700977	0.9972326	0.7557152	0.5381156	0.9923891	0.0350690	0.0457857	0.0113384	0.2644697	0.1032451	0.9276052	0.0014416	0.4997282	0.1080118	0.1091345	0.3254451	0.0412166	0.5578557	0.0322500	0.4797207	0.1025937	0.7203020	0.0004694	0.1362336	0.0744829	0.0244325	0.0336682	0.0359660	0.3643716	0.3153285	0.0803888	0.5732117	0.2545203	0.3937092	0.2351010	0.5155536	0.1186241	0.3502900	0.9864641	0.8835909	0.8467641	0.0921547	0.9990450	0.9452364	0.9873662	0.5365078	0.4747860	0.6455258	0.8871841	0.3501187	0.9795506	0.4964454	0.5398692	0.0204515	0.1322740	0.0066240	0.0405729	0.5205685	0.9253902	0.7334555	0.6227971	0.9660161	0.7641349	0.5513668	0.1308744	0.4626156	0.2251571	0.8535968	0.8521144	0.7851399	0.1316701	0.5137628	0.7510361	0.9670540	0.0926424	0.2685408	0.4742054	0.0399226	0.2897409	0.5522414	0.9581437	0.9741607	0.8630451	0.0865687	0.8647738	0.7922764	0.5468929	0.4193515	1.0000000	1.0000000	0.9651855	0.9491762	0.8581112	0.3946013	0.7155645	1.0000000	0.8804856	0.9962649	0.8720931	0.8053854	0.9947091	1.0000000	1.0000000	1.0000000	0.1267904	0.0386871	0.0144352	0.5235509	0.3978253	0.0000009	0.2600199	0.0386755	0.1890873	0.0452908	0.0404940	0.2714179	0.1151134	0.0700883	0.6884548	1.0000000	0.1974916
0.6752930	0.8956313	0.9762937	0.8713420	0.9460814	0.7918135	1.0000000	0.6590399	0.7710152	1.0000000	0.1476652	0.2333403	0.4911049	0.4558483	0.3031776	0.2087262	0.9321682	0.7473374	0.0000046	0.3765572	0.8707220	0.0440307	0.3717000	0.0307055	0.1453400	0.4396641	0.5337213	0.1071559	0.2495681	0.9020326	0.3756013	0.7630855	0.5901219	0.1940900	0.7102300	0.9544180	0.9752400	0.0666691	0.8005844	0.8665031	0.9994145	0.1542256	0.0921693	0.0001451	0.9006037	0.3742920	0.8624419	0.5054832	0.0706273	0.9543389	0.9269465	0.9235574	0.0368021	0.2643514	0.9929823	0.9611251	0.2858931	0.1403831	0.9241098	0.1540464	0.4548782	0.3460268	0.9996207	0.4779783	0.9022747	0.8835301	0.9540627	0.4391864	0.3654713	0.7095450	0.0033599	0.9536608	0.1783847	0.2232264	0.9570144	0.0154552	0.4852252	0.3867706	0.5086126	0.8867730	0.9993036	0.5285325	0.5351393	0.9441126	0.0350479	0.1114027	0.0129126	0.1755885	0.1032451	0.8202639	0.0015145	0.5709731	0.2192983	0.1262927	0.5179130	0.0113822	0.9478054	0.0473543	0.4226130	0.1380655	0.6408680	0.0005344	0.2644846	0.1136710	0.0501007	0.0349739	0.0786877	0.4013875	0.4233153	0.0884803	0.8916706	0.2509446	0.3864378	0.2210720	0.4320705	0.1178278	0.1054640	0.9947337	0.8835909	0.9403999	0.0921547	0.9991414	0.9469025	0.9520831	0.5338395	0.6056316	0.3211442	0.8500192	0.2257759	0.9854669	0.6445465	0.5548275	0.0199679	0.0629246	0.0090110	0.0112566	0.4700439	0.9255472	0.5379776	0.7835050	0.9214533	0.6680215	0.4657756	0.1414235	0.4081883	0.2277978	0.8551502	0.7869285	0.8747417	0.1329672	0.5051026	0.7219778	0.9670540	0.1048860	0.2314485	0.4330830	0.0411723	0.2854132	0.5990860	0.7098503	0.9672508	0.8448542	0.1643841	0.8111186	0.6720675	0.6278172	0.4127175	1.0000000	1.0000000	0.8233907	0.9444095	0.9723338	1.0000000	0.8203370	1.0000000	1.0000000	1.0000000	0.9181251	1.0000000	0.8067765	1.0000000	0.7104922	0.9950554	0.0948729	0.0404083	0.0144560	0.5126366	0.5346719	0.0118951	0.5262503	0.0164500	0.1939609	0.0453190	0.0983028	0.2745744	0.2243215	0.0681243	0.6468372	0.8623901	0.1466672
0.7329411	0.9471120	0.9524564	0.8714668	0.9748895	0.7224871	0.9846927	0.6553607	0.0026671	0.7976471	0.2110801	0.4329238	0.5151167	0.4092488	0.9048844	0.2145773	0.9316467	0.4968663	0.0586360	0.3964391	0.8633406	0.0473828	0.4894889	0.0902095	0.1395062	0.5615140	0.8739588	0.1092182	0.2543953	0.8447672	0.3967835	0.8116823	0.5451753	0.1970009	0.9388530	0.9861069	0.9898133	0.0736385	0.7878468	0.9431989	0.9995430	0.7743326	0.0968876	0.0921705	0.9077560	0.3869667	0.8573097	0.4907271	0.0451135	0.9712800	0.9673259	0.9324580	0.0147352	0.4875107	0.9990419	0.9610729	0.2236846	0.2435312	0.9376789	0.4831465	0.6895870	0.3795145	0.9996086	0.4553201	0.9992721	0.9009096	0.9423447	0.5975321	0.2101303	0.0000004	0.0634567	0.9713618	0.4391759	0.0000568	0.9567223	0.0170415	0.4983424	0.2668250	0.4958961	0.9616721	0.9422938	0.6174000	0.3713157	0.9414031	0.0351158	0.2231637	0.0129160	0.2515451	0.0534966	0.8981593	0.1153596	0.6188258	0.1960283	0.2805950	0.4720928	0.0308181	0.0000013	0.0496361	0.4878589	0.1400845	0.6906399	0.0340031	0.3210124	0.1290773	0.0332689	0.0825545	0.0337548	0.3567254	0.3753775	0.1060319	0.2991366	0.1886031	0.3054173	0.2808311	0.5915859	0.1204397	0.3461653	0.9574977	0.8799313	0.8413093	0.0921547	0.9995600	0.9092771	0.9626299	0.3811843	0.5791039	0.5528888	0.8447541	0.3833816	0.9543029	0.7284346	0.8884060	0.0214737	0.1750218	0.0120123	0.0153096	0.6169945	0.9948271	0.3717112	0.6138988	0.9683902	0.6297096	0.5486007	0.1260275	0.4490615	0.2259507	0.8501817	0.8753941	0.7810723	0.1873244	0.8191814	0.8893506	0.9670536	0.0964186	0.1878741	0.4079262	0.0401097	0.2992319	0.4649425	0.8416803	0.9088741	0.8087916	0.1525355	0.5963952	0.6985504	0.6919760	0.2833283	1.0000000	0.6056412	1.0000000	0.4877534	0.7197228	1.0000000	1.0000000	1.0000000	1.0000000	0.9876088	0.8812632	1.0000000	1.0000000	1.0000000	0.5488230	0.8404262	0.2841687	0.0995885	0.0017647	0.4294386	0.6115091	0.0000003	0.4196937	0.0258230	0.4217747	0.0027053	0.1072044	0.3946137	0.2163688	0.0055301	0.4249119	0.9707348	0.0732932
0.7423542	1.0000000	0.9717323	0.8798833	0.9457135	0.7264740	0.7658714	0.5926908	0.1452263	1.0000000	0.1476652	0.3994214	0.4941476	0.3206289	0.7792839	0.2769489	0.9320730	0.4401916	0.0586360	0.2392819	0.9209656	0.0246216	0.4821616	0.0886456	0.0012681	0.7849249	0.5353292	0.0861884	0.2504694	0.9283618	0.3795332	0.7954024	0.4568127	0.1963399	0.9996114	0.9706060	0.9910230	0.0687582	0.8060261	0.8518743	0.9986660	0.4929327	0.0930377	0.0921301	0.9087737	0.3766683	0.8839895	0.5158938	0.0716546	0.9713463	0.9704054	0.8308365	0.0368979	0.3793049	1.0000000	0.9591567	0.2715846	0.2846373	0.8769885	0.1393891	0.3789729	0.5641778	0.9972771	0.5105424	0.8964835	0.8628287	0.9431450	0.5153790	0.4974000	0.1758598	0.0631322	0.9534707	0.4284844	0.0184022	0.9491025	0.0369646	0.3712307	0.4114877	0.4965801	0.9605865	0.9423348	0.5986004	0.5368923	0.9736681	0.0009162	0.0004611	0.0212248	0.2633946	0.0000057	0.9640519	0.0016773	0.6676087	0.2709017	0.1873900	0.4852192	0.0378556	0.0702412	0.0477724	0.4782010	0.1384374	0.8012722	0.0006998	0.4705101	0.1255789	0.0788970	0.0155673	0.0789278	0.3937135	0.4258535	0.0996531	0.1973786	0.2530659	0.3907151	0.2505326	0.4219415	0.1182958	0.2517663	0.9960599	0.8458847	0.8477590	0.0921547	0.9746982	0.9123365	0.9847495	0.3178383	0.4775848	0.4134876	0.8490450	0.3297937	0.9910750	0.7968539	0.8030262	0.0013378	0.1065626	0.0061691	0.0114945	0.4356819	0.9941222	0.1110738	0.6244774	0.9212879	0.7981035	0.2162186	0.1414235	0.4436170	0.0059400	0.8905738	0.7377152	0.8685293	0.1176591	0.7451822	0.7507594	0.9999996	0.0490940	0.1805905	0.5589735	0.0083679	0.2879732	0.4669627	0.6726619	0.9312924	0.8153532	0.0987770	0.6682061	0.7659278	0.5478443	0.4166513	1.0000000	0.8341712	0.7809788	0.9572037	0.9632176	1.0000000	0.7429490	0.7983519	1.0000000	0.9808053	0.7933090	1.0000000	0.8538381	1.0000000	0.3489710	1.0000000	0.2219818	0.1221218	0.0144352	0.6284096	0.3394546	0.0000004	0.5745742	0.0146392	0.1890873	0.0005270	0.0193988	0.1908459	0.2243198	0.0700883	0.6863700	1.0000000	0.2267196
0.6808645	0.9806299	0.8585525	0.8913370	0.9335484	0.7318312	1.0000000	0.6590380	0.2082967	1.0000000	0.0524365	0.5670356	0.6145081	0.5265226	0.8574056	0.2694094	0.9289628	0.5007485	0.0000008	0.4843175	0.8260593	0.0505802	0.4108992	0.0995431	0.2926873	0.6884415	0.9229978	0.0977124	0.1687060	0.8839709	0.4914951	0.7568717	0.4544681	0.2755419	0.9982843	0.9341185	0.9913886	0.1602615	0.6898028	0.8532114	0.9584473	0.3599403	0.1199619	0.0000876	0.9583612	0.3616501	0.9187949	0.4287638	0.1075299	0.9661568	0.9638186	0.8161198	0.0396651	0.4132952	0.9929812	0.9996003	0.3780903	0.3011561	0.8951268	0.1629850	0.4999297	0.3494083	0.9995944	0.6566877	0.9022731	0.8592202	0.9441898	0.5153790	0.3215665	0.3506340	0.0654556	0.9480885	0.4658784	0.0000848	0.9498365	0.0444682	0.5540442	0.4017616	0.5086115	0.8823364	0.9994494	0.5095587	0.5839702	0.9846501	0.0010791	0.0010262	0.0292932	0.3073295	0.0000026	0.9489143	0.1166400	0.6456028	0.2838943	0.3395616	0.6224843	0.0857522	0.1050099	0.0606948	0.5379193	0.1499424	0.7103096	0.0007144	0.5656662	0.1394332	0.0789086	0.0794996	0.0859802	0.4340989	0.4947688	0.1458742	0.3948874	0.2380103	0.5117119	0.2118226	0.3882254	0.0271015	0.3677186	0.9946256	0.8835908	0.9085794	0.0000004	0.9988800	0.8912555	0.9854664	0.5786748	0.3705950	0.5707837	0.8204958	0.3297937	0.9745228	0.6884866	0.7066453	0.0017604	0.1532566	0.0221528	0.0100505	0.2951676	0.9224378	0.2141745	0.5885039	0.9699782	0.8804312	0.5190202	0.1414235	0.4766160	0.2274382	0.8536035	0.8157807	0.8948432	0.1154568	0.4592240	0.6942461	0.9999989	0.0212630	0.2976306	0.4114337	0.0416907	0.3497028	0.4696557	0.8513837	0.9575974	0.8032701	0.1591661	0.7365311	0.6673935	0.5104199	0.5259481	1.0000000	1.0000000	0.8937592	0.9767536	1.0000000	0.8636469	1.0000000	1.0000000	0.9524837	0.5031478	0.8760694	1.0000000	0.7000243	1.0000000	0.3120145	0.6965338	0.3679092	0.1050855	0.0121742	0.3857390	0.7561575	0.0118957	0.1886868	0.0441101	0.7229814	0.0061766	0.1206273	0.1829263	0.0003027	0.0799416	0.2885982	1.0000000	0.2108033
0.6987022	0.1954776	0.8599808	0.8537557	0.9639110	0.7446393	0.8894545	0.6305811	0.3578823	0.9880554	0.1520937	0.5259480	0.6129674	0.4253052	0.7521263	0.3156835	0.9953925	0.4902254	0.0586361	0.4828861	0.8518474	0.0433197	0.3924547	0.0993772	0.2436117	0.5037310	0.8698878	0.0789432	0.1801337	0.8664263	0.4233777	0.6808170	0.5814666	0.1701833	0.9846825	0.9407175	0.9245220	0.1445129	0.8364892	0.8824226	0.9581047	0.6328503	0.1195503	0.5850822	0.9037116	0.4412118	0.8164286	0.5742780	0.1069438	0.9485911	0.9639992	0.8163264	0.0396256	0.7135832	1.0000000	0.9606070	0.3768224	0.2902748	0.8730433	0.2820169	0.2471864	0.4343479	0.9811755	0.5468219	0.9959602	0.9035269	0.9674694	0.5237918	0.2792036	0.2429049	0.0071709	0.9595947	0.3681299	0.2232669	0.9515272	0.0443500	0.3384231	0.3879983	0.6146635	0.8833437	0.9622677	0.6447853	0.5833561	0.9882804	0.0354410	0.2234884	0.0291596	0.2847974	0.1032453	0.9586559	0.1166144	0.4415338	0.2837156	0.3385754	0.6351581	0.0652861	0.5919361	0.0484964	0.4660332	0.0730603	0.8125264	0.0010058	0.2872343	0.1145482	0.1145462	0.0897911	0.0858794	0.3588799	0.3427935	0.1451530	0.5009216	0.2520799	0.5100828	0.1691650	0.3977996	0.1348182	0.1725662	0.9948018	0.8957063	0.9287731	0.0921548	0.9743410	0.9487464	0.9475394	0.1753762	0.4102307	0.5749635	0.9323147	0.1531315	0.9487452	0.8988193	0.4852396	0.0013093	0.2813462	0.0294964	0.0061603	0.5018162	0.9904791	0.5846622	0.6308748	0.9166424	0.9432160	0.5233421	0.1095154	0.6187646	0.0654842	0.8537764	0.7846016	0.9000159	0.1539824	0.4597985	0.7724755	0.9670531	0.5450661	0.2784446	0.4161813	0.0217151	0.3606281	0.4760218	0.6871519	0.9623481	0.8085200	0.1815500	0.8267152	0.7798710	0.5109193	0.4319393	0.5967842	1.0000000	0.8089231	0.9049075	0.8015360	1.0000000	0.8772562	1.0000000	1.0000000	0.8140362	0.6950288	0.9127629	0.5988288	0.8620455	1.0000000	0.7852200	0.2558815	0.1596657	0.0157311	0.4135177	0.2397255	0.0118953	0.6071636	0.0309888	0.5356788	0.0478045	0.0367925	0.4480438	0.0001896	0.0752841	0.3061331	1.0000000	0.2267196
0.6921059	0.9226054	0.8772259	0.8412385	0.9542109	0.9650072	1.0000000	0.6590399	0.3405973	1.0000000	0.0706363	0.4510477	0.5943406	0.5146388	0.3588548	0.3091499	0.9952560	0.5132428	0.0586361	0.4656888	0.8990909	0.0612239	0.5202003	0.0388843	0.6010054	0.5597542	0.5641520	0.0911946	0.1933920	0.8245939	0.2900460	0.6948067	0.6381551	0.2589666	0.9900161	0.9884405	0.9890673	0.0979385	0.6943028	0.9577400	0.9993319	0.7708370	0.1147208	0.0921954	0.9028795	0.4304686	0.9645835	0.6203017	0.0709257	0.9716182	0.9288262	0.8187920	0.0123194	0.1586150	0.9929823	0.9995310	0.2354667	0.3090448	0.9665955	0.2972372	0.4073068	0.3560452	0.9996704	0.8142593	0.9974584	0.9663460	0.9822023	0.4343183	0.5185696	0.2189750	0.0122856	0.9490692	0.4851742	0.2232589	0.9703754	0.0181902	0.5424366	0.2575995	0.7700255	0.8958851	0.9992201	0.8263868	0.5758142	0.9460281	0.0353716	0.0008643	0.0276167	0.2652091	0.0415196	0.9488774	0.0484946	0.6446591	0.2815476	0.1838002	0.6173693	0.0642857	0.4657340	0.0581934	0.5275637	0.0415610	0.6653982	0.0009502	0.5224442	0.1591001	0.0732196	0.0859881	0.0846660	0.4285476	0.2899512	0.1366036	0.4742605	0.3036756	0.3959680	0.2660348	0.5434324	0.1315006	0.3644477	0.9935162	0.8835909	0.8100765	0.0921548	0.9987392	0.9315897	0.9483299	0.5710370	0.3886814	0.2988331	0.8613261	0.3297937	0.9499204	0.4833095	0.6233292	0.0199679	0.0332339	0.0105189	0.0107710	0.4478671	0.9918538	0.4985501	0.6457493	0.9687527	0.7533595	0.3690340	0.1414235	0.3596469	0.2269829	0.8709201	0.9019069	0.7600458	0.2034290	0.6218083	0.7625949	0.9670535	0.0607541	0.2298644	0.6499880	0.0072284	0.3481896	0.7437672	0.7830725	0.9476516	0.8738445	0.1497863	0.6682068	0.7758569	0.5649162	0.3917068	0.8291868	1.0000000	0.6822188	0.5969413	1.0000000	0.7477571	1.0000000	0.6201110	1.0000000	0.5008171	0.7860417	0.8174642	0.7712068	0.9261723	1.0000000	0.8754623	0.2681768	0.0539685	0.0021300	0.4884315	0.6202187	0.0118952	0.6223042	0.0450738	0.2169121	0.0012124	0.0277113	0.3272821	0.2243835	0.0058625	0.4168978	1.0000000	0.1513433
0.6053551	0.9824295	0.9747554	0.8839965	0.9772363	0.9432128	1.0000000	0.6862314	0.0007819	1.0000000	0.0709905	0.2924511	0.4926264	0.3945905	0.7763654	0.2760145	0.9321364	0.7484631	0.0586360	0.2339520	0.9141883	0.0442326	0.4087339	0.0884108	0.4033063	0.6352016	0.4942269	0.1072850	0.2498699	0.9241555	0.3769167	0.8137682	0.8264627	0.1948378	0.7329073	0.9341189	0.9786886	0.1415271	0.8510765	0.9221944	0.9992960	0.6184699	0.0924597	0.0000893	0.9622727	0.3750893	0.8994100	0.5045607	0.0435955	0.9542743	0.9176815	0.8311834	0.0368341	0.7552243	1.0000000	0.9995054	0.2657833	0.3249613	0.9226461	0.2868569	0.7265677	0.3403106	0.9688271	0.5209994	0.9971713	0.9314202	0.9887213	0.5153790	0.4967693	0.2475157	0.0630838	0.9535971	0.2383619	0.2232267	0.9762892	0.0090971	0.3710018	0.3816156	0.6188119	0.8949882	0.9986784	0.8375077	0.5357252	0.9472695	0.0010936	0.0005985	0.0210666	0.1844761	0.1032451	0.9351241	0.1151493	0.5072921	0.2705949	0.2687327	0.5193835	0.0255056	0.0000040	0.0474938	0.4388605	0.1381899	0.7369298	0.0339274	0.1997600	0.0925611	0.0399391	0.0374423	0.0787678	0.4017739	0.2330323	0.0987111	0.0000058	0.1924041	0.3249638	0.2415599	0.7212851	0.1179834	0.3494421	0.9509346	0.9324373	0.8487122	0.0921547	0.9747058	0.9501233	0.9854921	0.5343657	0.4802975	0.3559120	0.8777312	0.3297937	0.9829965	0.5354740	0.5426932	0.0015987	0.1601502	0.0156263	0.0371597	0.3594212	0.9933916	0.4060670	0.6260842	0.9213978	0.9089655	0.5190202	0.1414235	0.4543598	0.2285310	0.8712102	0.9475520	0.7866260	0.0790343	0.5035269	0.7573745	0.9670538	0.0913405	0.1737320	0.4818345	0.0065181	0.2862689	0.5620011	0.7755218	0.9806324	0.8690470	0.1749762	0.7985050	0.6673938	0.6120906	0.0835731	1.0000000	1.0000000	0.9482837	1.0000000	0.8881030	1.0000000	0.8108232	0.8530664	0.6020690	1.0000000	0.7348889	1.0000000	1.0000000	0.9305068	0.9942766	0.7102028	0.3584926	0.1826984	0.0164801	0.6434025	0.7458737	0.0118956	0.6162818	0.0595388	0.4774149	0.0500124	0.1190312	0.4084134	0.0128286	0.0790523	0.2765716	0.8364725	0.2105554
