malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6925495	0.6238065	0.8687072	0.8537092	1.0241488	0.8019897	1.0159836	0.6601631	0.4491619	1.1062037	0.1180887	0.5300656	0.3889191	0.2843644	0.1409715	0.1572513	0.8990944	0.4958353	0.0000017	0.4845721	0.8407934	0.0441205	0.5125050	0.1018836	0.0367109	0.5544820	0.7626822	0.1243306	0.2268770	0.8260970	0.5017028	0.8499888	0.5057669	0.2723983	1.0942374	1.0607278	0.9960173	0.0672454	0.8650007	0.7438123	0.9799078	0.4303752	0.0619108	0.0043726	0.9295332	0.4143860	0.8516255	0.4864846	0.0973029	1.0686981	0.9462168	0.9616888	0.0382116	0.6884874	1.0967708	0.9964211	0.3744382	0.4668827	0.8674100	0.1708215	0.0142536	0.4038337	0.9564936	0.6057932	0.9162153	0.8248972	0.9474441	0.5440028	0.4340705	0.3875369	0.0748229	0.9218445	0.4602574	0.1925751	0.9355684	0.0195000	0.5256778	0.3935773	0.5477091	0.8669436	1.0340573	0.4638304	0.3263384	0.9426349	0.0052776	0.0687096	0.0096617	0.3501448	0.0002289	0.9090848	0.1263434	0.5612270	0.0927916	0.2453275	0.4970588	0.0571346	0.7003328	0.0502811	0.4995378	0.0364069	0.8388839	0.0002637	0.3266752	0.1526755	0.0841004	0.0511207	0.0825601	0.3330955	0.4502705	0.0892855	0.5876311	0.3171204	0.4886547	0.3351770	0.6911172	0.1334899	0.1781257	0.9764105	0.9238047	0.8319341	0.0836921	0.9603333	0.9556577	0.9270675	0.6471597	0.4041628	0.5859385	0.9193731	0.2379221	0.9428934	0.6391482	0.5397188	0.0282134	0.3988926	0.0077049	0.0634130	0.5507311	0.9391124	0.2449743	0.5945134	0.9883454	0.6807053	0.4741929	0.0373277	0.4456234	0.2325325	0.8976572	0.8323558	0.8170299	0.2020479	0.4245902	0.6987212	0.8925277	0.1041688	0.2909771	0.5631462	0.0052986	0.2883865	0.7731607	0.7703949	0.9552618	0.9048769	0.1410071	0.7797696	0.6825073	0.5656596	0.3734829	0.7951359	1.0096338	0.9669610	1.0341978	0.8745223	0.8192565	1.1061542	1.0010841	1.0492984	0.9842286	1.0644531	0.9253799	0.6485402	0.9180738	0.9087038	1.0512692	0.2204568	0.1579511	0.0055190	0.7761868	0.5674021	0.0107557	0.3786754	0.0152903	0.1443680	0.0456247	0.0894405	0.2878925	0.0006230	0.0411487	0.6552582	0.6287954	0.2190352
0.5153842	0.4599862	0.9689171	0.8451853	1.0328183	1.0955694	0.6501539	0.6973547	0.4045785	0.7032351	0.3776212	0.4053064	0.4559446	0.4260226	0.6569957	0.2356440	1.0661378	0.5940990	0.0000146	0.3511819	0.9796802	0.0427537	0.4712434	0.0469214	0.0528935	0.3815309	0.5909696	0.1303812	0.2587916	0.9151447	0.3313311	0.8061558	0.6441153	0.1685773	1.0630649	0.9771971	0.9893463	0.1519354	0.8167500	1.0076424	0.9232287	0.7871412	0.0907278	0.1095551	1.0147947	0.3606208	0.6739024	0.6609560	0.0558138	0.9623382	0.8153235	0.8522530	0.0474140	0.6386437	1.0163703	0.9871207	0.2598867	0.4434705	0.7484925	0.6623356	0.3538478	0.2527964	1.0377795	0.7377739	1.0885224	0.8690244	1.0211399	0.6951542	0.4874428	0.2226535	0.0032960	0.9556873	0.3888935	0.1409666	1.0626820	0.0391694	0.5041335	0.3747659	0.4368888	0.9412173	1.0120149	0.8072904	0.3701690	1.0121949	0.0015010	0.0024870	0.0187975	0.1301507	0.0003714	0.7829024	0.0669012	0.5700172	0.2577122	0.2007309	0.4467836	0.0431171	0.7032919	0.0337304	0.3886528	0.1557602	0.5923981	0.0411741	0.1241093	0.0945292	0.0376129	0.0366474	0.0319512	0.4067599	0.3229205	0.0808897	0.6728516	0.2512364	0.3595286	0.2726885	0.6609931	0.1168622	0.2701666	1.0000043	0.7577063	0.8582012	0.1161809	0.9626469	0.9690379	1.0369286	0.4951408	0.5407373	0.8266353	0.8803720	0.2937636	0.9734388	0.8560458	0.8310006	0.0374690	0.1982262	0.0011816	0.0704571	0.4793902	1.0013010	0.7855251	0.6211011	0.9972665	0.8038363	0.4667715	0.2417671	0.3564937	0.0036366	0.9206547	0.8967789	0.9411601	0.1814338	0.5054564	0.8682149	0.9755432	0.2898883	0.2059054	0.5344562	0.0029287	0.2645531	0.6301730	0.8516398	0.9071317	0.9603468	0.1128441	0.5457055	0.3981105	0.7387133	0.4160652	0.4591518	0.8907571	0.8942635	0.5922460	1.0011063	0.9771731	0.9271739	0.8115595	1.0226142	0.9811795	0.9846036	0.9975021	0.4688727	0.7031949	0.9695335	1.0457329	0.1288270	0.0417255	0.0022250	0.7550222	0.4919040	0.0000015	0.6500812	0.0531679	0.2569261	0.0546111	0.0970557	0.3445876	0.2285525	0.0674648	0.4742149	1.0201962	0.2119436
0.5626033	0.6163957	0.9614403	0.9052907	0.9473930	1.0288957	1.0992542	0.7535517	0.0761111	0.6975056	0.2487488	0.5003259	0.4059917	0.4179610	1.0115492	0.2180889	1.0460929	0.5369151	0.0878751	0.2045318	0.9053130	0.0335286	0.1773696	0.0907832	0.3175159	0.3368447	0.6166896	0.1230606	0.2458605	0.9204972	0.2956553	0.7987593	0.7006751	0.1507142	0.9429384	1.0157469	0.9671371	0.0529615	0.8214437	1.0676881	0.9580119	0.8356343	0.1132075	0.0025792	0.8373004	0.3810128	0.9335106	0.4734781	0.0760701	0.9143073	0.8749059	0.8188446	0.0420458	0.9592490	1.0881569	0.9555436	0.2741471	0.3923632	1.0165305	0.3863783	0.6787310	0.3443425	1.0519702	0.8708940	0.8928919	0.8410705	0.9229058	0.6879032	0.5410616	0.0037767	0.0811498	1.0177057	0.2664368	0.2449777	1.0164842	0.0281629	0.3728764	0.4582334	0.8183092	1.0098808	0.8767686	0.9219273	0.4394354	0.9256774	0.0213799	0.2494873	0.0106676	0.2086185	0.0001051	0.9056375	0.0978974	0.4746192	0.2788456	0.2854069	0.5418965	0.0311431	0.1055161	0.0541914	0.4412692	0.1589654	0.5253831	0.0012651	0.1671303	0.1100571	0.0715993	0.0349384	0.0152919	0.4196632	0.3113786	0.1061407	0.2266822	0.2081335	0.4377250	0.2908068	0.5257970	0.1060448	0.3730329	0.9317596	0.9422625	0.9392382	0.1062846	0.9035388	0.8540437	0.9312550	0.3239713	0.4508995	0.8078651	0.9101074	0.2832734	1.0313327	0.5307894	0.6870631	0.0220623	0.2299859	0.0044083	0.0559236	0.4404466	1.0408714	0.5097939	0.6383933	0.8148960	0.8187926	0.5476006	0.2106888	0.3398903	0.1626566	0.8604663	0.8895528	0.8585793	0.2017082	0.5714311	0.8866217	1.0694542	0.1620698	0.3177231	0.5220325	0.0097078	0.3276446	0.5460244	0.8320529	0.9757641	0.8268231	0.1683373	0.9175492	0.5297259	0.6369800	0.2992562	0.7610447	0.9155970	1.0071028	0.5713631	1.0815638	0.9012678	1.0031155	0.9713127	0.7584806	0.9715296	1.0091342	0.7786384	0.9341533	0.9633852	0.9710535	0.9813804	0.2651965	0.0326372	0.0141011	0.5616666	0.4549969	0.0006858	0.5978621	0.0504598	0.1500056	0.0415987	0.1066661	0.2387050	0.0084999	0.0025029	0.6773783	1.0208634	0.1094533
0.3697398	1.0417776	0.8983723	0.8886643	0.9413954	0.7203970	1.0192968	0.6772273	0.0029377	0.9421779	0.1779328	0.6904303	0.4371664	0.5213837	0.6037376	0.3840631	0.9283822	0.5573184	0.0636172	0.5914036	0.9132779	0.0859078	0.3641967	0.1017869	0.0003093	0.4176921	0.4732603	0.0677463	0.2477726	0.8512283	0.4344776	0.7299337	0.5793877	0.3289935	0.9760142	1.0018844	0.9828903	0.1695654	0.7642253	0.9085831	1.0232584	0.4442850	0.1254499	0.0407384	0.9227979	0.2686412	0.8825362	0.4292031	0.1470877	0.9716312	0.8327663	0.8925675	0.0454669	0.4328259	1.0368076	1.0107789	0.4135037	0.3380088	0.9574420	0.3720925	0.7309684	0.5006128	1.0729887	0.4780141	0.9864035	0.8193780	0.9247045	0.6151215	0.3919532	0.0000294	0.0654156	1.0643947	0.2517206	0.2285789	0.9594328	0.0218123	0.2966593	0.3153419	0.6569842	0.8968322	1.0036372	0.4818918	0.6115821	1.0269164	0.0421660	0.0030067	0.0268062	0.3689389	0.0001161	0.7204008	0.1236607	0.5072778	0.3217600	0.3672031	0.7261774	0.1096501	0.0019788	0.0633842	0.3853981	0.0340827	0.2779579	0.0434113	0.1636158	0.1639274	0.1482719	0.0768611	0.0767364	0.4160603	0.5459380	0.1363913	0.0003480	0.3854256	0.4682848	0.3456722	0.5253741	0.0466994	0.3957543	0.9604081	0.8372456	0.7805433	0.0894496	1.0799637	0.9961031	1.0387979	0.5687334	0.3733876	0.5991033	0.7984654	0.3970238	0.9537741	0.3244708	0.4541973	0.0050302	0.1055909	0.0125891	0.0050304	0.5985644	0.9005685	0.3696890	0.5864651	1.0229563	0.6938118	0.6063199	0.1077349	0.6320669	0.0079273	0.8898773	0.7029557	0.7829942	0.1336579	0.4357192	0.6930936	0.9605528	0.0476074	0.3089064	0.5392015	0.0158467	0.3796843	0.4202728	0.6755282	0.8966058	0.8188042	0.1964969	0.7190001	0.5387369	0.6002700	0.5702681	0.9303660	0.7592954	0.9868160	0.7126388	0.9492467	0.6196877	1.0086695	1.0477015	1.0427777	0.8546565	0.8250872	0.6626944	0.6759048	0.8426003	0.4403846	0.9905779	0.1614757	0.1298668	0.0007539	0.5049096	0.4198714	0.0000698	0.5466416	0.0344331	0.1893719	0.0040833	0.0681111	0.1252578	0.0000615	0.0028322	0.6063627	1.0514907	0.2189915
0.7523399	0.9957852	0.8534438	0.8833747	0.9800603	1.0491745	0.4612853	0.5130097	0.0014210	1.0265557	0.1064420	0.5059535	0.5696177	0.5505564	0.9359804	0.3212224	0.9563445	0.2021642	0.0916817	0.2480718	0.8727055	0.0446824	0.5324951	0.1076620	0.0000175	0.5967800	0.7787879	0.0901111	0.2404129	0.9737633	0.4334523	0.6997526	0.6378380	0.1288313	1.0029507	0.8262291	0.9275346	0.1285832	0.7820500	0.9995151	1.0333564	0.7650997	0.0755232	0.1122226	0.9498128	0.3898747	0.2578559	0.4495417	0.0896215	1.0099600	1.0362903	0.8977643	0.0133960	0.3922979	1.0542915	0.9323655	0.2426225	0.2835920	0.7783824	0.0599263	0.8163605	0.4467510	0.8850221	0.6037627	1.0533219	0.8844993	1.0550174	0.4668810	0.4664005	0.2811335	0.0907733	0.8488312	0.4649851	0.2295793	1.0929975	0.0447090	0.4572269	0.2447829	0.5340185	0.9109978	0.9498530	0.6788519	0.6161159	0.9334976	0.0015025	0.2359460	0.0152745	0.2685919	0.0000352	0.8350400	0.0032218	0.6312837	0.2971308	0.2414597	0.5913771	0.0673221	0.0958084	0.0505280	0.5092885	0.1263919	0.8182571	0.0252193	0.2864811	0.1537668	0.1395050	0.0882079	0.0590217	0.2923136	0.3959170	0.0666265	0.0000585	0.2145141	0.4864876	0.3588243	0.7050395	0.0304131	0.3526517	0.9803699	0.5940979	0.9926243	0.0279828	1.0217766	0.9611233	0.9900341	0.3045526	0.5002072	0.3895698	0.9532292	0.2674127	1.0256959	0.3413182	0.7875220	0.0088999	0.1731032	0.0313685	0.0076581	0.5042380	1.0292672	0.8150844	0.5710026	0.9413106	0.7063386	0.4682583	0.1638374	0.5778491	0.2141425	0.7915407	0.9253779	0.8667806	0.2153581	0.4859608	0.8341965	0.8766483	0.0611618	0.2938366	0.5931441	0.0531181	0.3397281	0.6499797	0.8488780	0.9601995	0.8898015	0.1800909	0.7362921	0.7187415	0.6727924	0.5049113	1.0307820	1.0428758	1.0050796	0.9879442	1.0697400	0.9940846	0.9779141	1.0509278	0.9964741	1.0303885	1.0296194	1.0003631	1.0373167	0.9709541	0.3413117	0.6471972	0.4125801	0.0831228	0.0245854	0.5491737	0.4165773	0.0009883	0.6823954	0.0402632	0.7498781	0.0280053	0.0503434	0.5683262	0.0166171	0.0696393	0.1562613	0.9793015	0.1818981
0.6693783	0.9800222	0.8889306	0.8215882	0.9734426	0.6950922	0.8054570	0.6411879	0.3948067	0.9270300	0.0880478	0.5910848	0.4798540	0.3607829	0.7953743	0.2877144	0.8713558	0.8906900	0.0679864	0.3861171	0.8470527	0.0635517	0.4151038	0.0421000	0.0231120	0.6888712	0.8181031	0.0716065	0.2346667	0.8064674	0.2634060	0.7198100	0.6204703	0.2047274	0.9346598	0.9897019	0.9509384	0.1364937	0.8539576	0.9280007	0.9687128	0.3056314	0.1136360	0.0786917	0.9900920	0.3395771	0.9305454	0.7819461	0.0980138	0.9409802	1.0150516	0.8197663	0.0240485	0.9204588	0.9531270	0.8771865	0.3351129	0.1489453	0.8367557	0.2812143	0.2136594	0.4349972	0.9829275	0.4726995	0.9962220	0.9289152	0.9207535	0.6192347	0.6053395	0.3608128	0.0366890	1.0424522	0.3146278	0.2488314	0.9743640	0.0186010	0.4280329	0.4472540	0.6873317	0.9023557	0.9896897	0.6439683	0.4399704	0.8886055	0.0229956	0.2541581	0.0244340	0.3284714	0.0000345	0.8714225	0.1228822	0.4612508	0.1156440	0.2176416	0.6937085	0.0645726	0.6065758	0.0522466	0.3951167	0.1361472	0.7297048	0.0323707	0.3836500	0.1233469	0.1127083	0.0639381	0.0815190	0.5269087	0.3390214	0.1334088	0.5706527	0.1281573	0.3730194	0.2240384	0.5374434	0.0270447	0.3713698	0.9963745	0.8447114	0.8049597	0.0033604	0.9644186	0.8975903	0.9739910	0.4306444	0.5825163	0.6958056	0.8388430	0.2527664	0.9238025	0.6254614	0.5611279	0.0109025	0.1050264	0.0012681	0.0513711	0.5390051	1.0047133	0.4519819	0.6957695	0.8575076	0.8686217	0.4833346	0.1758385	0.5387844	0.2191156	0.8167494	0.7835093	0.7959386	0.1255568	0.4694743	0.7099151	0.9961831	0.0716086	0.2778296	0.4331276	0.0130703	0.3393465	0.4636446	0.7711272	0.9155534	0.8081046	0.1615345	0.8256908	0.5993262	0.7713406	0.5509390	0.9332396	0.7323668	0.9870788	0.9170913	0.5472495	0.9566369	0.9199019	0.9897600	0.6485794	0.9410068	0.9794096	1.0123304	0.8607539	1.0566938	0.9942111	0.8252910	0.2536737	0.1531838	0.0190996	0.5652605	0.6655929	0.0109110	0.2638357	0.0166595	0.4482796	0.0467663	0.0163228	0.3987551	0.1944476	0.0834631	0.3668791	0.9870879	0.1243508
0.7468391	0.5965715	0.9946583	0.8430405	0.9123072	0.9989502	0.5257343	0.7591373	0.1463394	1.0737844	0.0869486	0.3650359	0.4289246	0.1596331	0.3223045	0.2019596	0.9942242	0.4467562	0.0398248	0.3282025	0.9803852	0.0186281	0.4622699	0.0169431	0.0008668	0.5068658	0.8946616	0.1042330	0.2193150	0.9449922	0.3332011	0.8945280	0.6092694	0.0926174	0.2992646	0.9059498	0.9375656	0.0777735	0.8011086	0.9105623	0.9631966	0.8249009	0.0433541	0.0056564	0.9276071	0.3596866	0.7491833	0.4786781	0.0684518	0.9624186	0.9459602	1.0016185	0.0412102	0.4444698	0.9655392	0.9245126	0.3127236	0.3669279	0.7721754	0.1482532	0.7324879	0.4191930	0.9446535	0.6208654	0.8480008	0.8828983	0.9314978	0.3879338	0.4755378	0.0243989	0.0006591	0.9551391	0.4517794	0.2505446	0.9248343	0.0256280	0.4330172	0.4134961	0.6718726	0.9227280	1.0219686	0.7922470	0.4389814	0.9745446	0.0021822	0.0060091	0.0322780	0.2346932	0.0994310	0.9693695	0.0015990	0.9168474	0.2832442	0.1635464	0.4885349	0.0193474	0.0092186	0.0143754	0.4432225	0.1218918	0.8203666	0.0430079	0.3020749	0.1483553	0.0692361	0.0446765	0.0795298	0.2136935	0.3006782	0.0932127	0.0777756	0.2455420	0.3412666	0.2374780	0.7430154	0.1159991	0.0715186	0.9885618	0.6538535	0.9167109	0.0001097	1.0687907	1.0163050	0.9658269	0.5479388	0.5447309	0.3113490	0.9684244	0.2892237	0.9092822	0.8005778	0.6059226	0.0199267	0.0633470	0.0037591	0.0065610	0.5735911	0.9838343	0.8827793	0.7452968	0.9795016	0.6727954	0.5136735	0.1464649	0.2495754	0.0067059	0.9778915	0.8652772	0.9314172	0.1333508	0.6564101	0.7845470	0.9819597	0.1968599	0.2075329	0.5378658	0.0045159	0.2366832	0.5562088	0.7800914	1.0214897	0.8860615	0.1346703	0.6686585	0.7172054	0.5775942	0.4121446	0.9857309	1.0003625	0.9873688	0.9127306	0.9701380	0.9913397	1.0192792	0.7953758	0.9830470	0.9293908	1.0082825	0.9995681	1.0464810	0.9885670	1.0490305	1.0247211	0.1317076	0.1030873	0.0092244	0.5513704	0.5285160	0.0140569	0.6226539	0.0114631	0.1398451	0.0468169	0.0878733	0.1587173	0.1630393	0.0088468	0.6091754	1.0126050	0.2290620
0.7016666	0.7204707	0.7972141	0.8651989	0.8828586	0.7718321	0.5611668	0.6115594	0.1298908	1.0948937	0.0578519	0.6058625	0.6001550	0.4885375	0.4128655	0.3050552	1.0895075	0.3771540	0.0709823	0.1790133	0.8729188	0.0678924	0.4866283	0.1204045	0.0019578	0.4080474	0.4735621	0.1261972	0.2371069	0.8687453	0.4590255	0.7161691	0.4783754	0.1203136	0.7723999	0.8892913	1.0273036	0.0913898	0.6955417	0.9910666	1.0281182	0.2836315	0.0577252	0.0743567	0.9233935	0.4313529	0.5184000	0.4579352	0.0989671	0.9648633	0.8855307	0.7994313	0.0518231	0.4084286	1.0232001	0.9659810	0.4034498	0.3564702	0.6315921	0.2647164	0.0962397	0.5694361	0.9755011	0.5895414	1.0302294	0.9558475	1.0207366	0.4734635	0.4955035	0.1365991	0.0107449	1.0113389	0.1608172	0.2286494	1.0734537	0.0687761	0.6215943	0.3432090	0.3416968	0.9788932	0.9209754	0.4896554	0.5824911	1.0769758	0.0053061	0.2686264	0.0275276	0.3352155	0.0113942	0.7825769	0.0060133	0.4357821	0.2146349	0.1894065	0.5619494	0.0635227	0.2036479	0.0565839	0.4894539	0.0245119	0.8404342	0.0021921	0.2920932	0.0930886	0.0603692	0.0714109	0.0320625	0.3670297	0.4709024	0.1354296	0.2019592	0.1778038	0.3794614	0.2976385	0.3750486	0.1611659	0.3940344	1.0463258	0.7739337	0.8827632	0.0699170	1.0658927	0.8622306	1.0803871	0.5970374	0.4423295	0.5786305	0.8846028	0.3997801	0.9749146	0.3234834	0.5050509	0.0031396	0.0834299	0.0033293	0.0044827	0.4152971	0.9974896	0.6705308	0.7905961	0.9201048	0.8309861	0.5510447	0.1510379	0.3132287	0.2464570	0.8253886	0.7520961	0.7547543	0.1102944	0.4710460	0.7957615	1.0218103	0.1268524	0.2429837	0.5376838	0.0151231	0.3829603	0.6245841	0.7229070	0.9462808	0.8571626	0.1567671	0.6345498	0.7623789	0.4917736	0.5308164	0.9867129	0.9157924	0.9872194	0.9290213	0.9165494	0.9795887	0.8185946	1.0664473	0.9624924	1.1424792	0.8550265	0.9009054	0.9549718	1.0213548	0.1221833	0.8794916	0.1578269	0.0537682	0.0025166	0.4356976	0.6389923	0.0003130	0.1900375	0.0184207	0.3888760	0.0524830	0.0612830	0.4012818	0.0218534	0.0690885	0.3906933	1.0185118	0.1216968
0.7363082	0.6738464	0.9701350	0.9632025	1.0412532	0.9796054	1.0073066	0.7086669	0.5998265	1.0283857	0.1909908	0.5040966	0.5253199	0.5390279	0.2395750	0.2920255	0.9815063	0.8136778	0.0008776	0.4163371	0.9325277	0.0625152	0.5072600	0.0385345	0.6771155	0.5315892	0.6405528	0.0915314	0.2041108	0.8945669	0.3471071	0.6961807	0.5496784	0.1016429	0.8710285	0.9892132	0.9373730	0.1221097	0.7630560	0.9864243	1.0980301	0.4426836	0.0747625	0.1114071	0.8962994	0.2445167	0.9736553	0.5587255	0.0743997	0.9990563	1.0202730	0.9675834	0.0143640	0.2544733	1.0201586	0.9771495	0.3527662	0.2335207	0.9404198	0.3048506	0.3351423	0.3707413	0.9331144	0.7862964	0.8973643	1.0031510	1.0286539	0.4949660	0.4204896	0.5685011	0.0102276	1.0076281	0.1847498	0.2642140	0.9886218	0.0336071	0.5471089	0.3110914	0.7387620	1.0141977	0.9776877	0.7270616	0.6283923	0.9822058	0.0035004	0.1827126	0.0257625	0.3271356	0.0005552	0.9486104	0.0016974	0.6837656	0.3134846	0.2457603	0.5235547	0.0668279	0.8266474	0.0357093	0.5489270	0.0393537	0.8778565	0.0328771	0.4183064	0.1421087	0.1076738	0.0280835	0.0838973	0.4024118	0.2151010	0.1228449	0.8082144	0.2253753	0.4707537	0.3435159	0.5314604	0.0243588	0.3355996	0.9666015	0.8959723	0.7986220	0.1017978	0.9532969	0.9758367	0.9835741	0.5363952	0.5978960	0.4304227	0.8077997	0.2335720	0.9886151	0.3530171	0.7618097	0.0207525	0.2283203	0.0096354	0.0035377	0.5000853	0.8080383	0.7686236	0.7565521	1.0147904	0.8526582	0.2513385	0.1496800	0.6518799	0.0325697	0.8432129	0.8473186	0.7695417	0.1886709	0.5271557	0.8986955	1.0245407	0.2149534	0.2682048	0.6225062	0.0052023	0.2250643	0.5657043	0.9499678	1.0185080	0.8800185	0.1843164	0.6752031	0.7625650	0.5607749	0.4942341	0.8742290	0.8498876	0.6059359	1.0435050	0.8063429	1.0087923	1.0178152	0.9988147	0.9789993	0.9872997	0.8461274	1.0030249	0.9866439	0.8777147	1.0417006	0.9537253	0.1089052	0.1532596	0.0013588	0.4452497	0.5393753	0.0002274	0.4210297	0.0145428	0.1616702	0.0529462	0.0899135	0.2806898	0.0637981	0.0495949	0.5177577	1.0181671	0.0767747
0.6263659	1.0234050	0.8507670	0.8295781	0.9412843	0.9852059	0.9820215	0.6985859	0.4904652	0.7572680	0.2234850	0.5180929	0.6849456	0.3429855	0.2364958	0.3490912	0.9155869	0.5823672	0.0660295	0.4773371	0.9313062	0.0481703	0.1566434	0.0243204	0.0574100	0.5651000	0.8363138	0.0878311	0.2906569	0.9010819	0.2837784	0.6403280	0.9642678	0.3137044	0.9859821	1.0280355	0.9269426	0.0583584	0.8386374	0.9142859	0.9787494	0.6790992	0.1182050	0.1014922	0.9603541	0.4898382	0.9045483	0.7239266	0.0566023	0.9652700	0.9706444	0.8055793	0.0199417	0.5628143	1.0072400	1.0217900	0.3660101	0.4129932	0.9327193	0.5792822	0.0818600	0.4200471	0.9891993	0.5085371	0.9721300	0.8822379	0.9997603	0.5526051	0.5561854	0.7919446	0.0648829	1.0233193	0.4602215	0.2413485	0.9405973	0.0493406	0.5106787	0.4532924	0.4862270	0.9538546	0.9910355	0.8718465	0.6169022	0.9945916	0.0338287	0.2069137	0.0125121	0.0954432	0.0819500	0.7879633	0.0031878	0.5747875	0.2830006	0.3289714	0.7214395	0.0974019	0.8028727	0.0552601	0.5102462	0.1617137	0.6456899	0.0436329	0.4991594	0.1705080	0.0618765	0.0760204	0.0839656	0.3017580	0.2759737	0.1613700	0.7884149	0.2571073	0.5699998	0.3118465	0.7222529	0.0297585	0.3909515	1.0810086	0.8288082	0.8953233	0.0832295	0.9704636	0.8949556	0.9668464	0.4127837	0.3291926	0.7873423	0.8854142	0.3097895	0.9932663	0.5054484	0.5347082	0.0034437	0.2170437	0.0028734	0.0491494	0.4887268	0.9594188	0.4918165	0.5089212	0.8613837	0.8936374	0.5836710	0.2163021	0.6479914	0.1609013	0.8750237	0.8573493	0.7675069	0.0852715	0.4795097	0.9160251	1.0215176	0.0870287	0.0492172	0.4837964	0.0045985	0.3158049	0.6958959	0.7873372	0.9612185	0.8207178	0.1906599	0.7577175	0.7463914	0.4903224	0.4624865	0.9167254	0.7272745	1.0111214	0.9647879	1.0226337	0.8935437	1.0267483	0.9950088	1.0838006	1.0061685	0.7489343	1.0713764	1.0239280	0.8998395	0.9613254	1.0980269	0.1582735	0.1122423	0.0179261	0.6565070	0.5093557	0.0196171	0.3397549	0.0317386	0.1778702	0.0036961	0.1094448	0.2238670	0.2380471	0.0744601	0.6484956	0.6825932	0.4183035
