malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.5619150	0.8042090	0.6718448	0.5127106	0.7221052	0.6110341	0.6243558	0.3226219	0.0123130	0.7363613	0.1260166	0.4229146	0.4069009	0.4113309	0.5229452	0.1496875	0.6447233	0.6580872	0.0016497	0.2623786	0.5244310	0.0446863	0.3313569	0.0570366	0.0653475	0.4693474	0.5269655	0.0514443	0.1253536	0.5269205	0.2983482	0.5122578	0.3713169	0.1767208	0.7119837	0.7151028	0.6784105	0.0044399	0.6201511	0.7423052	0.6937915	0.4062220	0.0852399	0.0855706	0.6670346	0.3487949	0.7447060	0.2333852	0.0979415	0.6737558	0.6428391	0.5993344	0.0096441	0.2929584	0.5224525	0.7366781	0.1871087	0.1547894	0.5751357	0.0939226	0.3865692	0.2351132	0.6792455	0.5871116	0.7278842	0.7482498	0.7486318	0.3853320	0.2322978	0.0004997	0.0475028	0.6049393	0.3081568	0.1984059	0.6401203	0.0071427	0.2242809	0.3130982	0.4177694	0.8005787	0.6399919	0.5158742	0.4916444	0.7236307	0.0264362	0.1531717	0.0035024	0.1591079	0.0549619	0.6413550	0.1011887	0.3208673	0.2402147	0.1540487	0.1766065	0.0665248	0.2447787	0.0414096	0.3804776	0.0675945	0.4170233	0.0248624	0.1622488	0.1227671	0.0469962	0.0273023	0.0331419	0.2769499	0.2262343	0.0454855	0.2611319	0.2067439	0.3062045	0.1700191	0.3533647	0.0750547	0.3416462	0.6013924	0.5493380	0.5998691	0.0046977	0.6174216	0.6845105	0.6901137	0.4099778	0.3307416	0.3300615	0.6725832	0.1457792	0.6576271	0.1600946	0.3566899	0.0013175	0.0132586	0.0012940	0.0300402	0.3587195	0.5100437	0.0794373	0.5955984	0.6252818	0.6023039	0.1707392	0.1047508	0.4969924	0.1419763	0.4880979	0.5556106	0.5695881	0.1072057	0.3736456	0.5305733	0.6245277	0.0248989	0.2009406	0.3339670	0.0023475	0.1713079	0.4619407	0.5528513	0.6842172	0.6247195	0.0737802	0.4335027	0.4321118	0.3721948	0.3478765	0.7706261	0.6759413	0.5811873	0.7236553	0.4578344	0.5773565	0.4274177	0.6804804	0.6634483	0.8233121	0.6963186	0.6180655	0.6261484	0.7558104	0.6632899	0.7144434	0.1358419	0.0301731	0.0075530	0.4700198	0.4104693	0.0066480	0.3756227	0.0227687	0.1115914	0.0281293	0.0582587	0.2260103	0.0042336	0.0049442	0.3572092	0.5402301	0.1865430
0.4910559	0.7022944	0.5666588	0.7113486	0.7036902	0.6910290	0.6146863	0.5104667	0.2051180	0.7949424	0.0657353	0.4414951	0.2428575	0.2732833	0.4367852	0.2184416	0.7421423	0.3228395	0.0049085	0.3001747	0.5866696	0.0493999	0.3028658	0.0715430	0.0134239	0.3202951	0.2949192	0.1127497	0.2330212	0.5226542	0.1430226	0.5275176	0.5133666	0.1756075	0.4914399	0.5374690	0.7483702	0.0922936	0.4278735	0.6315652	0.7539964	0.3115942	0.0661599	0.0899525	0.6070680	0.4582671	0.7075750	0.4144471	0.0407961	0.6624796	0.5411939	0.5475396	0.0533183	0.1353271	0.7080461	0.7314486	0.2699614	0.1714085	0.6384154	0.1695026	0.0676569	0.2425100	0.7048883	0.3997275	0.5814176	0.6177667	0.6761543	0.2267402	0.2979620	0.1155668	0.0038224	0.5624944	0.1627932	0.1674695	0.5916319	0.0112710	0.2192509	0.3697739	0.4057134	0.5221157	0.5888289	0.4367931	0.3915882	0.6760730	0.0154227	0.1478865	0.0177935	0.2135604	0.1201231	0.6571077	0.1161744	0.4851243	0.2445499	0.1855300	0.2485477	0.0393555	0.2158649	0.0475978	0.1859837	0.0621842	0.4900411	0.0269501	0.2360410	0.0697767	0.0404506	0.0537895	0.0801065	0.3288135	0.3714025	0.0693142	0.2518997	0.1860778	0.3680675	0.1756190	0.3674648	0.0563132	0.1363230	0.6429072	0.5339977	0.5719814	0.0914098	0.7048226	0.6804413	0.7090902	0.3417703	0.4447786	0.2785639	0.6162951	0.1325187	0.6166472	0.4724929	0.3576472	0.0003658	0.0822481	0.0061526	0.0130494	0.2141479	0.6666246	0.5879656	0.4971147	0.6078498	0.4802129	0.3376302	0.0948616	0.3005956	0.1684579	0.6938813	0.4903517	0.5200283	0.1453482	0.3209722	0.4653671	0.5446537	0.0859425	0.1517121	0.2810103	0.0119582	0.2509701	0.3505830	0.5736359	0.7658190	0.5404785	0.0899421	0.5339742	0.5915139	0.2974367	0.2783332	0.7002372	0.7040724	0.5705760	0.6834868	0.6786186	0.5853570	0.5283931	0.2617975	0.4459361	0.5924272	0.7051105	0.4411721	0.5879346	0.6643550	0.6497090	0.6622949	0.0870368	0.0850803	0.0177879	0.3116766	0.3328841	0.0017368	0.3213726	0.0345835	0.1282590	0.0044229	0.0766086	0.1576246	0.1113489	0.0016910	0.4300925	0.7188939	0.1451310
0.3674063	0.5621869	0.5941991	0.5649985	0.5768974	0.5012413	0.7466211	0.4478710	0.2682483	0.7638199	0.0795797	0.3424760	0.3127717	0.3441759	0.2693644	0.1792685	0.5453209	0.3215158	0.0000909	0.3471208	0.6001415	0.0028269	0.2519463	0.0502874	0.1350637	0.3943957	0.2002665	0.0682614	0.0996629	0.5766426	0.2693866	0.4453285	0.2920707	0.0551461	0.5604464	0.7065293	0.6526549	0.1611813	0.4267814	0.6020971	0.8455492	0.3433977	0.0884852	0.0585666	0.5704192	0.2876237	0.5866152	0.5041130	0.0499756	0.6196961	0.6479463	0.4609161	0.0041434	0.3559931	0.7020898	0.6161170	0.2207796	0.2730465	0.5740365	0.2084736	0.0919829	0.2765433	0.7745617	0.4984732	0.7164805	0.5382361	0.5996852	0.3903123	0.2809335	0.2881035	0.0165592	0.5949247	0.2960500	0.0005260	0.7477472	0.0133188	0.2338341	0.2760844	0.4668979	0.5839084	0.6157797	0.4031218	0.4454883	0.6734470	0.0012147	0.1465717	0.0190288	0.1077736	0.0505939	0.7076187	0.0842667	0.3258209	0.0688373	0.1176727	0.3935933	0.0168893	0.5423661	0.0726165	0.2632201	0.0149505	0.5359745	0.0001807	0.1901324	0.1071595	0.1116458	0.0249103	0.0236336	0.2161625	0.2928399	0.0467980	0.4492905	0.1869074	0.2182506	0.1041448	0.3988105	0.1335657	0.2242538	0.5768092	0.6135530	0.5696146	0.0816037	0.5977081	0.6630267	0.7387458	0.2337348	0.4162978	0.4638333	0.6212294	0.2185952	0.7232814	0.3172158	0.3971322	0.0124817	0.0999060	0.0051169	0.0338041	0.3556803	0.6232667	0.2294179	0.5794303	0.6407799	0.4056384	0.1603937	0.0859914	0.2584686	0.1712109	0.5763186	0.5079716	0.5001325	0.1033672	0.2994826	0.4827384	0.6618690	0.0633284	0.1279350	0.3240879	0.0038593	0.2008231	0.3441277	0.4531517	0.7157539	0.6023674	0.1104982	0.4575841	0.6046968	0.3546222	0.2181097	0.6823785	0.7209501	0.6932649	0.5149855	0.6976486	0.4030653	0.3679844	0.4019821	0.7106388	0.5453429	0.7019549	0.5440089	0.6999797	0.6088497	0.6445763	0.7273440	0.1827942	0.0274138	0.0065451	0.3181123	0.2857066	0.0117339	0.3859360	0.0278157	0.1041242	0.0761769	0.0756769	0.1764456	0.0569163	0.0007280	0.3475560	0.6476111	0.1542471
0.5015871	0.5843126	0.6252774	0.6868732	0.6918747	0.6369390	0.6284969	0.4876548	0.2908838	0.3155786	0.4590473	0.5230345	0.3989074	0.5142007	0.3014129	0.2209355	0.6285080	0.3811801	0.0021865	0.2416600	0.5807250	0.0292244	0.4178075	0.0493486	0.0620135	0.3045962	0.4616789	0.0782257	0.2463477	0.5896444	0.2747012	0.4984185	0.5202438	0.2665363	0.5950803	0.7267560	0.5981296	0.1100037	0.6216183	0.6671994	0.5730566	0.4744372	0.1402916	0.0015624	0.6433283	0.3004428	0.6018075	0.2827794	0.0534857	0.6146532	0.5701154	0.5476400	0.0109243	0.2560952	0.7274419	0.6766182	0.2271707	0.3376570	0.7130893	0.7312019	0.4349336	0.2820599	0.7794000	0.5661428	0.6916329	0.5349344	0.7776573	0.6025978	0.3622755	0.3371078	0.0006889	0.6904777	0.1419093	0.1462767	0.7863555	0.0039517	0.3736692	0.2025381	0.3001404	0.7069491	0.6958711	0.3354763	0.5061650	0.6732306	0.0023476	0.1427317	0.0058896	0.2268215	0.1133866	0.5484325	0.0648929	0.3836619	0.2874715	0.2070878	0.3844798	0.0508343	0.5664912	0.0300993	0.3161369	0.0113866	0.3821769	0.0027207	0.1009436	0.1124237	0.0698722	0.0962886	0.0467560	0.2777409	0.3892971	0.0357418	0.3833309	0.1749016	0.3545173	0.1854223	0.6305586	0.1147350	0.2610818	0.5771833	0.6177527	0.4902171	0.0722746	0.6333422	0.7260640	0.5867382	0.2642467	0.4769434	0.6426963	0.5648359	0.2539680	0.5751277	0.3752083	0.4128317	0.0079128	0.1567970	0.0386045	0.0823412	0.5398481	0.6622077	0.1545789	0.5968321	0.7745861	0.6234940	0.6241628	0.2694614	0.4308717	0.0372657	0.5450789	0.5267221	0.5946616	0.1454613	0.4269451	0.4196289	0.6359046	0.0832842	0.2034542	0.4048819	0.0189805	0.2685771	0.3717887	0.5867301	0.5916760	0.6290277	0.0735115	0.5365037	0.2005424	0.3070590	0.3175908	0.7735889	0.6712458	0.5572194	0.6866571	0.8042376	0.4522668	0.6876545	0.5767272	0.6656608	0.6424997	0.5968138	0.8310748	0.1598819	0.5090844	0.5965892	0.4307038	0.1256878	0.0518809	0.0344598	0.3218061	0.3633134	0.0023329	0.4291393	0.0537535	0.1758908	0.0078989	0.0615840	0.3379613	0.1132083	0.0166055	0.2952259	0.3329399	0.1981861
0.4107231	0.6917156	0.6525141	0.5789136	0.7015774	0.5312116	0.6001039	0.4744896	0.1775285	0.7171183	0.1157053	0.4243285	0.3022649	0.4940811	0.4982101	0.1075832	0.8232712	0.3957786	0.0436835	0.2478852	0.5395493	0.0600990	0.2463202	0.0388065	0.0091386	0.3660142	0.6324792	0.0637658	0.1277741	0.4826164	0.2535635	0.5375398	0.4018968	0.1333093	0.7027425	0.7977860	0.6541370	0.0513173	0.4675265	0.7856801	0.7350444	0.4399313	0.0472305	0.0018075	0.7235776	0.3390146	0.6123218	0.3605862	0.1264330	0.6764869	0.7420082	0.5575620	0.0113556	0.3469389	0.6985473	0.6231628	0.2594268	0.1761469	0.4849563	0.2749945	0.3186554	0.2433879	0.6511853	0.4277732	0.6923787	0.6418732	0.5935644	0.4258204	0.4192550	0.2815182	0.0553168	0.6505139	0.1308251	0.1878976	0.8108038	0.0325259	0.4159765	0.3955595	0.3235690	0.6133220	0.8186182	0.4831305	0.3515799	0.6209148	0.0043113	0.1188361	0.0206934	0.1272491	0.0134129	0.6087963	0.0852916	0.3750462	0.0673033	0.1775626	0.3885719	0.0691168	0.1795514	0.0939380	0.3000386	0.1237229	0.6110266	0.0005151	0.2974918	0.0534418	0.0511822	0.0508482	0.0172374	0.1752046	0.3182116	0.0419538	0.1725210	0.1935779	0.2720781	0.1923829	0.3230704	0.0814631	0.2036418	0.6158805	0.4910374	0.5340917	0.0787217	0.7908137	0.7262581	0.5997295	0.3434148	0.1961730	0.4907509	0.5098471	0.2670132	0.7697396	0.2584580	0.3692080	0.0024572	0.0860826	0.0008447	0.0028344	0.2809229	0.6995783	0.1932830	0.4449382	0.5426513	0.4921245	0.2764467	0.1398154	0.3175935	0.0221817	0.5979009	0.5468122	0.5894646	0.1772440	0.2599830	0.6457370	0.6648685	0.0796505	0.0711938	0.3170528	0.0169022	0.1957415	0.3870839	0.5223034	0.5722351	0.5387283	0.0951968	0.4366790	0.6375059	0.3332120	0.2997954	0.6771074	0.4514362	0.7879975	0.7067530	0.5990171	0.6321485	0.7352764	0.7687407	0.7548299	0.6813506	0.7138278	0.5718027	0.7382584	0.7535333	0.6460372	0.7074404	0.1690772	0.0699099	0.0010645	0.4628018	0.4083039	0.0007395	0.3081238	0.0293220	0.1757666	0.0006398	0.0829587	0.2868746	0.1226647	0.0643318	0.4395271	0.5606683	0.1752229
0.6246844	0.6738573	0.4937609	0.6093313	0.7380475	0.7512776	0.7589822	0.4902259	0.3830617	0.5585385	0.1302900	0.2665469	0.2508628	0.3195837	0.4952458	0.1677052	0.8685074	0.5318373	0.0066181	0.3091226	0.5712659	0.0085286	0.3029880	0.0083603	0.1327814	0.3316821	0.1938412	0.0803885	0.1959947	0.6208862	0.3708185	0.6465928	0.3357059	0.1064323	0.7393502	0.5913696	0.6235323	0.0890132	0.5267319	0.7066257	0.7181056	0.1068613	0.0599694	0.0360300	0.5991886	0.2472715	0.6144513	0.3219702	0.0272404	0.7210259	0.6739836	0.5863048	0.0335898	0.2197419	0.6354158	0.6141005	0.2127075	0.2243341	0.6644182	0.2380855	0.0372055	0.2569682	0.6289555	0.4344955	0.5256314	0.7138829	0.7428729	0.4911197	0.1822698	0.2781993	0.0037177	0.5527921	0.2539781	0.0603355	0.6630219	0.0111851	0.3339558	0.2343469	0.4762577	0.6148655	0.7667410	0.3611022	0.2328428	0.6454132	0.0170641	0.0459549	0.0159780	0.1202259	0.0583417	0.7555968	0.0125090	0.4348506	0.0842240	0.1510191	0.3688290	0.0065087	0.6660571	0.0181711	0.2938747	0.0189462	0.6501495	0.0209993	0.4434936	0.0601303	0.0246214	0.0514311	0.0687893	0.3473334	0.1881273	0.0890290	0.6060549	0.1742019	0.2406269	0.2052411	0.2181553	0.0905099	0.0751335	0.6135578	0.6243159	0.5171171	0.1007694	0.6863667	0.5932495	0.5977196	0.3491807	0.3567164	0.5248682	0.6898829	0.2531229	0.8311277	0.5223573	0.4144428	0.0147892	0.0930873	0.0046302	0.0394864	0.4619030	0.6669092	0.3998885	0.4512715	0.6816549	0.5944671	0.3612420	0.0780368	0.1989237	0.1433855	0.5409140	0.6395025	0.6259406	0.1913783	0.3700536	0.6195228	0.5504014	0.0290973	0.1300177	0.3395742	0.0371041	0.1435039	0.4538084	0.4659027	0.6657692	0.5575590	0.1181550	0.4505917	0.6812036	0.4316102	0.1867858	0.6664380	0.6986949	0.6491287	0.7112526	0.5426396	0.6518099	0.7200908	0.5274471	0.4967556	0.6399463	0.5348098	0.6652027	0.7068593	0.6894093	0.5571931	0.4857786	0.1626978	0.0608970	0.0162669	0.4947711	0.3575520	0.0187731	0.2715734	0.0025481	0.2192235	0.0402791	0.0180935	0.2180639	0.1685345	0.0423403	0.2914563	0.5185174	0.0754467
0.5158136	0.4546940	0.6566029	0.5189822	0.4964632	0.5178945	0.7568533	0.4571661	0.2071152	0.6813254	0.0578773	0.2403374	0.3392190	0.4446132	0.7923592	0.0994809	0.5731542	0.5683800	0.0292477	0.1010737	0.5996721	0.0361417	0.3102947	0.0641294	0.0058333	0.3042908	0.4679646	0.0310248	0.1245126	0.6854005	0.2212428	0.5990645	0.3282576	0.1661942	0.7119829	0.6857926	0.6192690	0.0465159	0.4732485	0.7926718	0.6097854	0.5239563	0.0530130	0.0650787	0.7098195	0.3560085	0.5273561	0.3392734	0.0645602	0.8229990	0.7140186	0.5622334	0.0481089	0.6134736	0.6100129	0.6956788	0.2134605	0.0462332	0.5530477	0.1910250	0.3673172	0.4009454	0.8176212	0.3901213	0.5118290	0.7569696	0.6876945	0.3925063	0.3118582	0.0643382	0.0449505	0.7410336	0.2050764	0.0579443	0.5358291	0.0148112	0.1958652	0.3331899	0.4267153	0.7864499	0.7134622	0.3955883	0.3005625	0.6153948	0.0011652	0.1190459	0.0180778	0.1379495	0.0840612	0.6495004	0.0024831	0.3557864	0.0648113	0.2069937	0.2560613	0.0290123	0.0681725	0.0312590	0.3602834	0.0731334	0.6024174	0.0415976	0.2358123	0.1013746	0.0524857	0.0659153	0.0350721	0.2792257	0.2601012	0.0774201	0.1296684	0.1563789	0.2502861	0.2144295	0.4498335	0.0354536	0.1314018	0.6274885	0.7503118	0.5361817	0.0004997	0.6944074	0.5984413	0.5332798	0.2163240	0.3698305	0.4793033	0.6040943	0.2194293	0.7339179	0.4376561	0.6133309	0.0179356	0.0677091	0.0174221	0.0295755	0.3723081	0.5974044	0.2074391	0.4322694	0.6407518	0.3738622	0.2344836	0.0808301	0.3036204	0.0038794	0.6000367	0.5847391	0.5106504	0.0913393	0.3058843	0.5070192	0.7363518	0.1101816	0.1581784	0.3507989	0.0242899	0.1974141	0.5712546	0.5540288	0.7099410	0.4999092	0.1135385	0.4917812	0.4052434	0.2417691	0.3650096	0.7032484	0.6763201	0.6021141	0.4059542	0.7931963	0.7874259	0.7697992	0.6538747	0.4915862	0.6742257	0.5271730	0.4883419	0.6854983	0.6367853	0.3789035	0.6672099	0.2805038	0.0246333	0.0149641	0.5442076	0.4748113	0.0024949	0.3039482	0.0087986	0.1250503	0.0003521	0.0654773	0.0961692	0.0468836	0.0638298	0.5643259	0.5126438	0.1698960
0.4676833	0.5539480	0.5045293	0.5315471	0.6413743	0.4465530	0.4963942	0.5357078	0.3430361	0.9619596	0.0765198	0.4868161	0.4982521	0.2766117	0.1265252	0.2597563	0.6090685	0.4524830	0.0267434	0.3280486	0.5823084	0.0580698	0.3099950	0.0672579	0.1084674	0.4545061	0.4103898	0.0310097	0.1972186	0.5742434	0.4237981	0.4733407	0.4194483	0.1203245	0.6446649	0.6823535	0.7040141	0.1083752	0.6008247	0.5668685	0.6864408	0.0930850	0.0473137	0.0493523	0.6891738	0.3344368	0.7318975	0.3599832	0.0756172	0.6952421	0.5590975	0.6725033	0.0145300	0.2527737	0.6493773	0.8655470	0.2972378	0.2047807	0.5322618	0.2052157	0.4511151	0.3042723	0.4955711	0.3377738	0.6929221	0.6414306	0.6899100	0.3191252	0.3213457	0.3259739	0.0080753	0.6182519	0.2132864	0.0027865	0.6739924	0.0108143	0.4083475	0.3184322	0.2978616	0.6947499	0.6088929	0.5295782	0.2558488	0.6783300	0.0073729	0.1414691	0.0085895	0.2421835	0.0758700	0.7392246	0.1132975	0.2474835	0.0411966	0.1719309	0.3637973	0.0920522	0.4990275	0.0073583	0.3564027	0.0900784	0.5054969	0.0174021	0.1944625	0.1070356	0.0886744	0.0546679	0.0322298	0.2669465	0.3038706	0.0786301	0.4948007	0.2391205	0.3101649	0.1743072	0.3590152	0.0438653	0.2676862	0.6649448	0.6137987	0.5011117	0.0657762	0.7200752	0.6456833	0.6887375	0.3777204	0.2261098	0.3376686	0.6286565	0.2405916	0.8106114	0.2419491	0.3954786	0.0000724	0.1903763	0.0027530	0.0039456	0.2148259	0.6552347	0.6700618	0.3680072	0.6708997	0.5475837	0.1774157	0.0771722	0.4801933	0.0036698	0.6061690	0.5519666	0.5517162	0.0753927	0.2772905	0.5739529	0.7083230	0.0309096	0.1704531	0.2572043	0.0237433	0.2740360	0.4709671	0.4742445	0.7657027	0.6067027	0.1063093	0.5326547	0.5387929	0.2803913	0.2158022	0.3818258	0.6438767	0.6134877	0.7095146	0.7331917	0.7311808	0.4131772	0.3961921	0.2922504	0.6852157	0.7256502	0.1306004	0.6966720	0.7636562	0.5101512	0.7362928	0.1342598	0.0617504	0.0011212	0.3776554	0.3266692	0.0076414	0.2062600	0.0429820	0.1347478	0.0372539	0.0878377	0.0962508	0.0393826	0.0022042	0.6698454	0.6784093	0.2221293
0.3487457	0.7446564	0.6599837	0.6578961	0.7070977	0.5092189	0.7917700	0.4058135	0.1378505	0.6457455	0.1179086	0.3750136	0.3341327	0.3903022	0.5382407	0.1722011	0.8266546	0.4097556	0.0012079	0.1914343	0.6008054	0.0247486	0.3628932	0.0572846	0.0104910	0.3011213	0.4631285	0.0281106	0.1924505	0.6746889	0.2468823	0.4951110	0.3709280	0.1150809	0.4245883	0.7032499	0.6594999	0.0294981	0.4160351	0.5600075	0.6639328	0.4871226	0.0547713	0.0019368	0.6109532	0.2070231	0.5636976	0.4076306	0.0627551	0.6234114	0.5466394	0.6591103	0.0295946	0.2769198	0.6112850	0.5987455	0.2178327	0.2743704	0.8854385	0.2512206	0.0557718	0.2073862	0.6262620	0.3386967	0.5843897	0.6298948	0.5895378	0.4298126	0.2278055	0.0275916	0.0425549	0.6959860	0.2992061	0.0009317	0.8540816	0.0445384	0.3834569	0.3175635	0.3973177	0.5215307	0.6596376	0.2684040	0.2517287	0.6263498	0.0308896	0.1717839	0.0112302	0.1865827	0.0761431	0.5170934	0.0709916	0.3439795	0.0484138	0.1851680	0.1837214	0.0134433	0.2361367	0.0313337	0.2372701	0.1596922	0.4169210	0.0148754	0.1264858	0.0799764	0.0288394	0.0210576	0.0443583	0.2559633	0.2410603	0.0669689	0.1562707	0.2038734	0.2396515	0.1923076	0.2354372	0.0706605	0.1920205	0.6184814	0.5130264	0.5797913	0.1288692	0.5974063	0.6085238	0.6610360	0.3229826	0.3523283	0.3303077	0.5966631	0.1933840	0.7484969	0.6550438	0.5070267	0.0039216	0.1175841	0.0090000	0.0013670	0.2808767	0.6463151	0.2088523	0.5172825	0.6569953	0.4975400	0.3673831	0.1105433	0.3120570	0.1938382	0.6095179	0.5132323	0.5884136	0.1017061	0.2944925	0.6007022	0.6908859	0.0549701	0.1540204	0.2631124	0.0303336	0.1756013	0.4315393	0.5897576	0.5627290	0.4894554	0.0935800	0.5019025	0.3904323	0.3948527	0.1822958	0.6473126	0.6555546	0.5870678	0.7435243	0.5586549	0.6682809	0.7166040	0.6378092	0.5959306	0.4926810	0.6647435	0.3523210	0.7853766	0.7601654	0.7331939	0.6187386	0.1004854	0.1194260	0.0056320	0.3151875	0.3908868	0.0003385	0.2814228	0.0653671	0.1782844	0.0017721	0.0211855	0.2649200	0.0665094	0.0057080	0.5635044	0.5902758	0.1040190
0.4447865	0.6243135	0.7131568	0.6535777	0.6390413	0.5713458	0.6258132	0.6121814	0.2427741	0.5106735	0.1409747	0.3589209	0.2911546	0.3203705	0.2735715	0.1468674	0.6072047	0.3730811	0.0027498	0.1736126	0.4886946	0.0182567	0.1608431	0.0169932	0.0752798	0.3854229	0.1837549	0.0489745	0.1429580	0.4512314	0.1692946	0.5326166	0.6200436	0.0744971	0.7986472	0.7023033	0.6749575	0.0921972	0.5623340	0.6429223	0.7214614	0.1904250	0.0741532	0.0711473	0.5200801	0.1669282	0.4857888	0.3943694	0.1595500	0.6059963	0.8237918	0.6895903	0.0141356	0.3513829	0.5237266	0.6298812	0.1570844	0.1900864	0.6143133	0.2654615	0.2536852	0.2821736	0.7607333	0.4147332	0.6546310	0.5445340	0.6911824	0.3745428	0.1150813	0.2327531	0.0145284	0.6191296	0.3247264	0.1401541	0.6176212	0.0121016	0.3266690	0.2488165	0.1770655	0.7990671	0.6941215	0.2875581	0.3549675	0.6594298	0.0750642	0.0947223	0.0233446	0.1097026	0.0024100	0.6030233	0.0003795	0.3663933	0.0795973	0.1552379	0.3503983	0.0264192	0.4640745	0.0343061	0.2997906	0.0462089	0.6224005	0.0223789	0.2528453	0.1384268	0.0273005	0.0374679	0.0159403	0.3020202	0.2484104	0.0393359	0.4349716	0.1547334	0.1489048	0.2537038	0.2307181	0.0129761	0.2696473	0.6369970	0.6314049	0.6252292	0.0495508	0.7884069	0.5653478	0.6623950	0.3927475	0.3276601	0.4728809	0.6377389	0.2144677	0.7305006	0.5001404	0.5218255	0.0007709	0.0826782	0.0042081	0.0417961	0.3873956	0.6388876	0.1687031	0.3273700	0.6826069	0.3470399	0.4076820	0.1838983	0.2048008	0.1583528	0.5791483	0.5415103	0.5900637	0.1212940	0.5916119	0.6351630	0.5633415	0.0450130	0.2075881	0.4261300	0.0382237	0.1389463	0.3341355	0.4502097	0.7914752	0.4816497	0.1583975	0.4684401	0.5117119	0.4567620	0.3227448	0.5325513	0.5214951	0.8048595	0.6124270	0.5808896	0.7156445	0.5906326	0.4958984	0.6910317	0.6449874	0.6728182	0.7056781	0.6446317	0.7296770	0.4819246	0.8968361	0.0736271	0.0741063	0.0115098	0.4798905	0.3471215	0.0005874	0.1921483	0.0085731	0.1746444	0.0195740	0.0614918	0.1650776	0.0231019	0.0360493	0.3922667	0.6032528	0.1966287
