malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.5724765	0.6701954	0.7386992	0.5841376	0.6702433	0.6941793	0.5873361	0.5284366	0.2619369	0.5839208	0.1517781	0.3854658	0.2763326	0.2533943	0.3829362	0.1502575	0.8237034	0.4798498	0.0230932	0.2326363	0.8038479	0.0625649	0.3095870	0.0665785	0.0395299	0.4373478	0.4696716	0.0704881	0.1114531	0.6031829	0.2275206	0.4736959	0.3752529	0.1538832	0.6594118	0.7306233	0.7729874	0.1108288	0.4908827	0.6491122	0.6365839	0.2869506	0.0356346	0.0758149	0.5961791	0.2998342	0.3163118	0.3497577	0.0487257	0.6612371	0.5555060	0.4928532	0.0188346	0.3829029	0.6118110	0.7536371	0.1421500	0.1912741	0.6132760	0.2345002	0.1424359	0.3574891	0.5813845	0.2923106	0.6667822	0.5462996	0.6591944	0.4519522	0.4887047	0.2038576	0.0643822	0.5799712	0.3461863	0.1835945	0.5683295	0.0770207	0.2930578	0.3631364	0.4287551	0.7156483	0.6164919	0.3612393	0.3925013	0.6191413	0.0125116	0.1121603	0.0067064	0.1742768	0.0798174	0.6406540	0.0642395	0.3754431	0.2167287	0.1829955	0.3592685	0.0159784	0.3303113	0.0405211	0.2410528	0.1441116	0.4995644	0.0146693	0.2342318	0.1008243	0.0732299	0.0710002	0.0534498	0.2420787	0.3184541	0.0788811	0.3316921	0.1433641	0.3254187	0.2310795	0.2893360	0.0867426	0.2344956	0.7342510	0.6801350	0.5644311	0.0583856	0.6085557	0.7219503	0.7062906	0.3035629	0.2352277	0.3913444	0.5843753	0.2974896	0.7048563	0.3571529	0.4588534	0.0098290	0.1040666	0.0130755	0.0265964	0.3092132	0.5858412	0.3226129	0.4292366	0.5117084	0.5052590	0.4227320	0.0546986	0.2681179	0.1411843	0.4700009	0.5142834	0.5511341	0.1076811	0.3959249	0.4707933	0.9112312	0.0678213	0.1936516	0.3891296	0.0239264	0.1679042	0.3554783	0.4322755	0.5882696	0.6791438	0.0725827	0.5051607	0.5176646	0.4705552	0.2717552	0.6107174	0.7117601	0.6787265	0.7934913	0.6473038	0.6549462	0.5751656	0.7004687	0.6218554	0.6043389	0.6847777	0.6376559	0.5427434	0.6442509	0.7549486	0.6425330	0.1405406	0.1309395	0.0278732	0.3508475	0.2995333	0.0079849	0.4026373	0.0336482	0.1429870	0.0241689	0.0564687	0.1398396	0.0825745	0.0351575	0.4414395	0.5834909	0.1698575
0.4175937	0.8770477	0.6571728	0.7097068	0.5770679	0.5057382	0.8087723	0.5352916	0.2047789	0.6601131	0.0778298	0.2872946	0.3279223	0.2867699	0.4091233	0.1697292	0.6073880	0.3661697	0.0338435	0.2173702	0.6034472	0.0295547	0.3896572	0.0582083	0.0789998	0.3287643	0.4923922	0.0629204	0.2124773	0.7161228	0.1737734	0.5521926	0.2481231	0.1654613	0.7267073	0.6627194	0.6310798	0.0788212	0.5419520	0.6488302	0.7751268	0.2929778	0.0593675	0.0552268	0.5686648	0.2561109	0.6968429	0.3078741	0.0960204	0.6277690	0.7026314	0.6490083	0.0139882	0.3020980	0.6866036	0.6399639	0.2108131	0.2462388	0.5937097	0.1161980	0.1505095	0.2409106	0.5574111	0.2843864	0.5777059	0.6233809	0.6469531	0.3648902	0.3709182	0.1797917	0.0511440	0.5773676	0.2746489	0.1684732	0.7354057	0.0258980	0.4149127	0.2434854	0.3836368	0.4983815	0.5774009	0.3938588	0.3541114	0.5952321	0.0271741	0.1177080	0.0164856	0.1658043	0.0612162	0.6501739	0.0995810	0.3240522	0.1658392	0.1387877	0.3293480	0.0223607	0.2787047	0.0186195	0.3078138	0.1597050	0.4597968	0.0079204	0.2032463	0.1049367	0.0543219	0.0349421	0.0450373	0.2596432	0.2498209	0.0689125	0.3776826	0.1591731	0.3570553	0.1793345	0.2532900	0.0948908	0.2426139	0.6503787	0.6574240	0.6226382	0.0617832	0.6465653	0.6798071	0.5601393	0.4049669	0.4320915	0.3498216	0.5542121	0.2223000	0.7158984	0.3448779	0.4053613	0.0381526	0.0718405	0.0107211	0.0243812	0.3048580	0.6081578	0.3664036	0.4176552	0.7011689	0.5149774	0.3458371	0.0778200	0.3386718	0.1124421	0.5563602	0.4583919	0.4830146	0.1974937	0.4554434	0.4714243	0.6610032	0.0769165	0.1757133	0.3528229	0.0239034	0.1924261	0.3715173	0.4785863	0.5386926	0.5442377	0.0677891	0.5487456	0.4445223	0.3276199	0.2955793	0.6358921	0.8149039	0.5461768	0.5839880	0.7255725	0.7473802	0.6929646	0.6851749	0.6561406	0.7066337	0.6573191	0.6283148	0.6679757	0.6383312	0.6179205	0.6707595	0.1108904	0.1060704	0.0342022	0.2983876	0.4397841	0.0151053	0.3897242	0.0188828	0.1592101	0.0507722	0.0504626	0.2518269	0.1814475	0.0393145	0.3710867	0.6828894	0.1073302
0.4159467	0.6751468	0.7163186	0.5848952	0.5453534	0.5476190	0.7198910	0.4004312	0.2223183	0.7399674	0.1211179	0.4106593	0.3981237	0.2753551	0.4350773	0.1881686	0.6940451	0.4593090	0.0340696	0.2559763	0.5833283	0.0400558	0.4515431	0.1329096	0.1360573	0.3744637	0.4766167	0.0663296	0.1589166	0.6451148	0.2268184	0.4966547	0.3457995	0.1486066	0.6759473	0.6673746	0.7569583	0.0696782	0.6198104	0.7256651	0.7596637	0.3038946	0.0485933	0.0787181	0.5164876	0.2577043	0.6304773	0.3579938	0.0271022	0.6061950	0.6708763	0.6053297	0.0307774	0.3698049	0.7891539	0.7023128	0.2142258	0.1513214	0.6863014	0.1915618	0.1797611	0.2639278	0.7136082	0.3696599	0.6628630	0.6299583	0.6199394	0.3085293	0.3194741	0.1735019	0.0539103	0.5286957	0.3197199	0.1765922	0.6585445	0.0488825	0.3369160	0.2775048	0.4629535	0.6432095	0.5540420	0.3473987	0.3702109	0.7402351	0.0472828	0.2065533	0.0200653	0.1996354	0.1033657	0.6437682	0.0705942	0.2818712	0.2465930	0.1862036	0.2830318	0.0760282	0.3140463	0.0106526	0.4740551	0.1097993	0.5187501	0.0240740	0.1978846	0.0908210	0.0616648	0.0490631	0.0891013	0.2743542	0.4022326	0.0654299	0.3751834	0.2634788	0.2435918	0.2209362	0.3572814	0.1106421	0.3069731	0.8212529	0.6204270	0.6974720	0.0694925	0.7278463	0.7054967	0.7499792	0.3461735	0.3856738	0.4051767	0.7306539	0.3504408	0.6564327	0.4129715	0.3599790	0.0144569	0.0541142	0.0077430	0.0161875	0.3248546	0.6413153	0.3517417	0.3872496	0.7056950	0.5271937	0.2673896	0.1279343	0.2968660	0.1574274	0.6142820	0.5889243	0.5763917	0.1297823	0.4906869	0.4643738	0.7262700	0.0933553	0.3196607	0.2970153	0.0249532	0.1492455	0.4185044	0.5749931	0.5400732	0.5239762	0.1336917	0.4513405	0.5507076	0.4351662	0.2740392	0.6834848	0.6221756	0.6218522	0.7012443	0.6933134	0.7856881	0.7539471	0.7367481	0.6625192	0.7148629	0.6701666	0.6193583	0.6391231	0.6801543	0.7035234	0.7411782	0.1739967	0.0922001	0.0057081	0.4336667	0.3704485	0.0114582	0.3263660	0.0456883	0.1287844	0.0396548	0.0558959	0.1763878	0.1286313	0.0735041	0.4165554	0.7752333	0.1943033
0.5660242	0.6839774	0.6591991	0.6267538	0.5874046	0.6042668	0.7671443	0.4425089	0.2152525	0.6720021	0.1135782	0.3240279	0.3280682	0.2960407	0.3729798	0.2074197	0.6079583	0.3622386	0.0411292	0.2410058	0.6900211	0.0224709	0.3351174	0.0692163	0.0667201	0.3868260	0.4485216	0.0552234	0.1832592	0.5960629	0.2127523	0.5404497	0.3069630	0.1434746	0.6016639	0.6787162	0.5599754	0.1159645	0.5642747	0.5908898	0.7052453	0.2546974	0.0773281	0.0671559	0.6032143	0.2883459	0.6070108	0.3052402	0.0634111	0.3698726	0.6081039	0.4905692	0.0329334	0.2954573	0.7291646	0.7237886	0.1982767	0.2443057	0.5917313	0.2082760	0.1652338	0.2628475	0.6869957	0.4446090	0.7424070	0.6011329	0.5990269	0.4163225	0.2928189	0.2153715	0.0817959	0.6008164	0.2136060	0.1070205	0.6040079	0.0290221	0.2610226	0.2499211	0.3226815	0.6442178	0.7749909	0.3834063	0.4186426	0.5827841	0.0245674	0.1995385	0.0198284	0.2436873	0.0663994	0.6100603	0.1115278	0.3661105	0.1685338	0.1690248	0.3383056	0.0609809	0.2967925	0.0496363	0.2206871	0.1000500	0.5887945	0.0130780	0.2927029	0.0592967	0.0426662	0.1027438	0.0170174	0.2569482	0.2458750	0.0662734	0.2885145	0.1183340	0.2133206	0.1683993	0.3870646	0.1136209	0.2254445	0.6737321	0.5988754	0.6562036	0.0885617	0.7267552	0.6722406	0.8402370	0.3438931	0.2965763	0.5021408	0.5093527	0.3510482	0.8666379	0.3309304	0.3978817	0.0183812	0.1035265	0.0073319	0.0362216	0.3738472	0.6061434	0.2502756	0.4612828	0.6123361	0.4346914	0.3498750	0.1007952	0.2480053	0.1461612	0.6112417	0.5300744	0.5579594	0.1662452	0.3956432	0.4756539	0.6934938	0.0622952	0.2296648	0.2426488	0.0310001	0.1665003	0.2823117	0.5463793	0.5710783	0.6116084	0.1864109	0.4989071	0.4653654	0.3780362	0.2889062	0.6926894	0.7093774	0.7243252	0.7518495	0.6799095	0.6996479	0.8074530	0.6658881	0.5746288	0.6394411	0.6417603	0.6438681	0.6840384	0.5809047	0.7003099	0.7560978	0.1408329	0.0893009	0.0085449	0.3969028	0.3208046	0.0126534	0.3254016	0.0101562	0.0837769	0.0591369	0.1011705	0.1951302	0.1174825	0.0502092	0.4410462	0.6749581	0.1685168
0.5008840	0.7578408	0.6752837	0.7872457	0.6377248	0.5803221	0.7321459	0.5010540	0.2883926	0.7639831	0.1038179	0.3290606	0.3266735	0.2709790	0.3112953	0.1614030	0.6608080	0.3095759	0.0575076	0.2091157	0.5886847	0.0297962	0.3103691	0.1014571	0.0560025	0.4097314	0.3790891	0.0692876	0.1569717	0.6726161	0.2649210	0.4491499	0.3828837	0.0939453	0.7554737	0.8083247	0.6700724	0.0916267	0.5822402	0.6805622	0.6294431	0.3182281	0.0451228	0.0720618	0.6440984	0.2351941	0.6682728	0.3509634	0.0576877	0.7697444	0.2914853	0.6185391	0.0306720	0.4269800	0.6197612	0.7091329	0.1716384	0.1888925	0.6124977	0.2344297	0.1719866	0.2329546	0.6590133	0.3714627	0.6589029	0.6800342	0.7010112	0.3902252	0.2374913	0.1602935	0.0963519	0.6397574	0.3848254	0.1356861	0.6828964	0.0144512	0.3293190	0.2532090	0.3673055	0.6996040	0.6902727	0.3578707	0.4140444	0.6509633	0.0276997	0.1835001	0.0260826	0.2077116	0.0917153	0.6455206	0.0939304	0.3692516	0.1146795	0.2210321	0.3262492	0.0316846	0.2208960	0.0277649	0.3551531	0.1165892	0.5413124	0.0223327	0.1754974	0.0789705	0.0622042	0.0908098	0.0540645	0.2333921	0.2594857	0.0741018	0.4088955	0.1692509	0.2962243	0.2384767	0.3512157	0.1356869	0.2601508	0.7765922	0.6668517	0.6488634	0.0311901	0.7173683	0.6123001	0.6327149	0.3915870	0.4170918	0.3054925	0.6429991	0.1965236	0.6163335	0.3465213	0.4111562	0.0120504	0.1436466	0.0178212	0.0334978	0.3979237	0.7418393	0.3958975	0.3942164	0.6393911	0.5223299	0.3450403	0.1329364	0.3576770	0.2267894	0.5278862	0.5587875	0.4781863	0.1768658	0.3729181	0.5212089	0.5735596	0.0951073	0.1590714	0.2592869	0.0302349	0.2064459	0.3875527	0.4789520	0.6666133	0.5183560	0.1027187	0.5444480	0.4352416	0.3513631	0.3151403	0.7213124	0.6674966	0.5837237	0.7242020	0.5653979	0.5728240	0.6094651	0.7165569	0.5128202	0.6293862	0.7550539	0.7025196	0.6515413	0.8326446	0.7090159	0.5950441	0.1514885	0.0856201	0.0174286	0.4487416	0.3787771	0.0140962	0.4675428	0.0093208	0.1889492	0.0296536	0.0758452	0.2432036	0.1907002	0.0506587	0.4716754	0.6026336	0.1344370
0.4428548	0.6524278	0.6611448	0.6172901	0.5992787	0.5169490	0.8369403	0.5807747	0.2494493	0.8158998	0.0887772	0.3123509	0.3043291	0.2485362	0.3925084	0.1389546	0.6835113	0.4087391	0.0324391	0.3269593	0.4657427	0.0155292	0.3060898	0.0803672	0.0595231	0.3293012	0.4509017	0.0824151	0.2855966	0.7476960	0.2186000	0.6077779	0.3481654	0.1607330	0.6742216	0.7422030	0.8198287	0.0426144	0.4775778	0.5893518	0.7728532	0.3923431	0.0780448	0.1316005	0.7034985	0.2578247	0.7055704	0.3887293	0.0461275	0.6796235	0.6818788	0.2848206	0.0343738	0.2834643	0.5719492	0.6368861	0.1099666	0.2170878	0.5964119	0.1497379	0.1240409	0.4462129	0.6541241	0.3685026	0.6385138	0.4602642	0.6905094	0.3922270	0.3379281	0.1824163	0.0512319	0.6937889	0.2162518	0.1434115	0.5010409	0.0471705	0.3137980	0.2381656	0.4493112	0.6210059	0.6465053	0.4006889	0.3643665	0.5210425	0.0501339	0.1299424	0.0155525	0.1845500	0.0725306	0.5926437	0.0733226	0.3868945	0.2238917	0.1494390	0.4134427	0.0173633	0.3345105	0.0247123	0.3332090	0.1178432	0.5507701	0.0341264	0.3174488	0.0859669	0.0679163	0.0356245	0.0332473	0.2690280	0.3382838	0.0562287	0.4124758	0.1823338	0.2344970	0.1963799	0.3273647	0.0555987	0.2605073	0.7953216	0.5722211	0.7185156	0.0637614	0.6659087	0.5788522	0.7080596	0.3797791	0.3627796	0.3434687	0.6256200	0.2269247	0.7418308	0.3796235	0.5232076	0.0097886	0.0463503	0.0063335	0.0416877	0.2677979	0.6832858	0.3170752	0.4393541	0.5711522	0.5323888	0.3041424	0.1044469	0.2939479	0.1511382	0.6136208	0.4992492	0.7460682	0.1563779	0.4422551	0.5045802	0.6548070	0.0561851	0.1469739	0.2922787	0.0451773	0.2357518	0.3516790	0.5293881	0.7355419	0.5779382	0.1446214	0.5292801	0.3893477	0.3662651	0.2995171	0.5429769	0.6878837	0.5895643	0.7263699	0.7351463	0.6129242	0.7401477	0.6478417	0.7966927	0.6341766	0.6896853	0.6421619	0.6774517	0.6721793	0.6784140	0.7053679	0.1456850	0.0899149	0.0188212	0.3610343	0.2754026	0.0055697	0.3921449	0.0326508	0.0757698	0.0333812	0.0646620	0.1538841	0.1759623	0.0828192	0.3913041	0.5920574	0.2110914
0.4569662	0.6363822	0.6944853	0.6535980	0.6276106	0.5203862	0.7851284	0.4419401	0.2172674	0.7326469	0.1096208	0.4655715	0.4341803	0.3420878	0.3210956	0.2206263	0.6975591	0.3751979	0.0195100	0.4080824	0.6785450	0.0451237	0.3402048	0.0448454	0.0841665	0.3971849	0.4692927	0.0429129	0.2312287	0.5146435	0.2886095	0.5539460	0.3147792	0.1957128	0.5624905	0.6708058	0.6688624	0.1002271	0.5197079	0.8287448	0.6518556	0.2395761	0.0697628	0.0633449	0.6599283	0.3099381	0.7370036	0.3594057	0.0316144	0.5731056	0.6780567	0.5709290	0.0240149	0.3678673	0.7077098	0.7706779	0.2021692	0.1673671	0.6020123	0.2060608	0.1428257	0.2904807	0.5118343	0.3561940	0.6666182	0.5646396	0.7109965	0.3100944	0.3480247	0.2155966	0.0651391	0.5702466	0.3368924	0.1524848	0.5874914	0.0523451	0.3735692	0.3047253	0.3639944	0.7333106	0.6707699	0.3853331	0.3315578	0.6073965	0.0406119	0.1516215	0.0307787	0.2035921	0.0553737	0.7994517	0.0482355	0.3440615	0.1799133	0.2069127	0.4020487	0.0400285	0.4466305	0.0436443	0.3609347	0.0928777	0.4781632	0.0098226	0.2274968	0.1272224	0.0877361	0.0585074	0.0322080	0.3761607	0.3136420	0.1288156	0.3197883	0.2842140	0.1892814	0.2516464	0.2621243	0.0776875	0.3100396	0.5811213	0.6125261	0.4811890	0.0766728	0.7973763	0.5433671	0.7449383	0.3939245	0.2457542	0.3830852	0.4090452	0.2146977	0.6692931	0.5104372	0.4022907	0.0067164	0.1524711	0.0172825	0.0168267	0.3420552	0.6251499	0.3199671	0.4162279	0.7121922	0.5692881	0.3589398	0.1211427	0.3403032	0.1796958	0.5775615	0.4870418	0.5668255	0.1639547	0.4264717	0.5034626	0.8016403	0.0552320	0.1641984	0.3284426	0.0359846	0.2571696	0.3594554	0.5141107	0.6218209	0.5328670	0.1049308	0.5245544	0.4673584	0.3271657	0.3143225	0.7075433	0.6809431	0.6682042	0.6944053	0.7618713	0.6193575	0.6016664	0.6373135	0.7225994	0.6764142	0.7874640	0.6532509	0.6357952	0.6233407	0.6839106	0.7250677	0.1843615	0.0599526	0.0224163	0.3181425	0.5067291	0.0062730	0.3669144	0.0448054	0.2062122	0.0159382	0.0647901	0.1990947	0.1555849	0.0422960	0.3937155	0.6045596	0.1388918
0.4816923	0.7905541	0.5476135	0.6813418	0.6633351	0.5886708	0.6002304	0.4795454	0.1818640	0.6924424	0.0901572	0.3630994	0.4140526	0.2539710	0.3929935	0.1462064	0.6071692	0.3396566	0.0394474	0.3505783	0.5886516	0.0292250	0.3432658	0.1153894	0.0385408	0.3527043	0.4380329	0.0962303	0.2179444	0.6599784	0.3028613	0.5369572	0.4158664	0.1668221	0.7099732	0.6361497	0.7111958	0.0850505	0.4680482	0.7227988	0.6815921	0.3863816	0.0643453	0.0908306	0.6076376	0.2617700	0.5492516	0.3792198	0.1008841	0.7250725	0.5747561	0.6356622	0.0225853	0.0995128	0.6668094	0.6439103	0.1427274	0.1862741	0.7027496	0.1829780	0.2160159	0.2454984	0.6436288	0.3650076	0.7457456	0.5582881	0.5170539	0.3914575	0.4101472	0.1670535	0.0452611	0.7518311	0.2925872	0.0846844	0.5787483	0.0341163	0.3203978	0.2208790	0.3546569	0.6490929	0.5995232	0.3181098	0.3355776	0.7769982	0.0440788	0.1041045	0.0354733	0.1786219	0.0817754	0.5893504	0.1189060	0.3465379	0.1847444	0.1891986	0.3789044	0.0235082	0.3402999	0.0385907	0.4855759	0.1357291	0.5602237	0.0622722	0.2699866	0.1092765	0.0511311	0.0590810	0.0493029	0.2960081	0.2517528	0.0622522	0.2241374	0.1446889	0.2921529	0.2106448	0.2690946	0.0932442	0.2185011	0.7808440	0.5644279	0.6939206	0.0974440	0.7872208	0.7624004	0.5630813	0.3506022	0.3606435	0.3545441	0.6197559	0.2524577	0.7258954	0.3736687	0.3337789	0.0103454	0.0862082	0.0101164	0.0337811	0.3400430	0.6828856	0.3546713	0.5164582	0.6296999	0.5968663	0.3299790	0.0836392	0.3224140	0.1566387	0.6237174	0.6031719	0.6083764	0.1371947	0.3576066	0.4894680	0.6640262	0.0484607	0.2258967	0.2728555	0.0415337	0.2477959	0.3825374	0.5271069	0.6102888	0.6779598	0.1080560	0.6387441	0.4526550	0.4038495	0.3214822	0.6611679	0.8149685	0.6985641	0.6380527	0.7115917	0.6485840	0.6240841	0.7603564	0.7726039	0.6541574	0.7956988	0.7152901	0.6438377	0.6836895	0.6764686	0.6868318	0.2050391	0.0556502	0.0203279	0.3468641	0.4109386	0.0160142	0.3601080	0.0389342	0.1587259	0.0643699	0.0546892	0.1118246	0.1709574	0.0790932	0.3479294	0.6240690	0.2006204
0.4699405	0.7375161	0.7780186	0.6584090	0.7039128	0.5475069	0.6044557	0.5114943	0.2750510	0.5763236	0.1255795	0.2639102	0.2316323	0.3598654	0.3381893	0.1709025	0.7201178	0.4615014	0.0630835	0.2273758	0.6124760	0.0192206	0.2723360	0.0428322	0.0886992	0.4427588	0.4669977	0.0638279	0.1830968	0.7531479	0.2305284	0.5652340	0.3473969	0.1412577	0.7460703	0.6083273	0.7307831	0.0894860	0.6214679	0.6208443	0.6979335	0.3201091	0.0493905	0.0518505	0.6911693	0.1968390	0.5575403	0.4694309	0.0338841	0.5883693	0.8255720	0.6465735	0.0145638	0.4047693	0.3297357	0.5604354	0.1552845	0.3269815	0.5987881	0.3030799	0.1268516	0.2421320	0.7734817	0.3575134	0.6551943	0.7371121	0.8009620	0.3641382	0.3069216	0.2714040	0.0747544	0.6800969	0.2502049	0.1671450	0.6480837	0.0382293	0.2943326	0.2942744	0.3626883	0.6613625	0.5830771	0.3643934	0.3962667	0.7899169	0.0456683	0.1113870	0.0134795	0.1533978	0.0653519	0.6441032	0.0737997	0.3697613	0.1497169	0.2343610	0.2843225	0.0073514	0.4807881	0.0170143	0.2960062	0.1234117	0.5422030	0.0474683	0.2777758	0.0614468	0.0563236	0.0686745	0.0743068	0.2793522	0.2710345	0.0623321	0.4299381	0.1130093	0.2268194	0.1552041	0.3121737	0.1193308	0.2389769	0.5470669	0.4786087	0.7701322	0.0999645	0.6606086	0.5557772	0.6401689	0.3742632	0.3359394	0.4288464	0.5622967	0.2607993	0.7086797	0.3838134	0.3931937	0.0044812	0.1078355	0.0032345	0.0373740	0.3261624	0.6161663	0.2196189	0.5469329	0.6091901	0.6068850	0.3711088	0.1396301	0.1891976	0.1323874	0.6098127	0.5781184	0.7240009	0.1208189	0.4289438	0.4974678	0.6303292	0.0453095	0.1863824	0.3013720	0.0428721	0.1597150	0.3915321	0.4615544	0.6803524	0.5907511	0.1513402	0.3933904	0.3992920	0.4535332	0.2388794	0.6814398	0.7712857	0.7395865	0.6977268	0.6175215	0.6909190	0.7373403	0.6241581	0.6640780	0.6072128	0.5510968	0.7975883	0.7021364	0.6606630	0.7161148	0.6803136	0.1916832	0.0759215	0.0134735	0.3221974	0.3835538	0.0047414	0.2929085	0.0617027	0.1187822	0.0317433	0.0254593	0.1315288	0.1613271	0.0655240	0.4088374	0.6190547	0.2120748
0.4287752	0.6896663	0.5128901	0.6107830	0.5200573	0.5094000	0.8425853	0.5131703	0.2011361	0.6916811	0.1443135	0.4685757	0.3135311	0.3337370	0.4583694	0.2518441	0.6995577	0.4409210	0.0280077	0.2512086	0.5929258	0.0405627	0.3614835	0.0396860	0.0391813	0.4784859	0.3998587	0.0930081	0.2162213	0.8077471	0.3478397	0.5039895	0.3434189	0.2066258	0.8025172	0.6240783	0.6133751	0.0943274	0.6205549	0.7267421	0.8097636	0.3126287	0.0800170	0.0768638	0.6597958	0.2452106	0.6365523	0.2656986	0.0507924	0.6567758	0.5418711	0.6998597	0.0241556	0.3924213	0.6769350	0.4655541	0.2402465	0.1872782	0.6800016	0.2796500	0.1576694	0.2557948	0.6802901	0.3463556	0.6728698	0.6812235	0.7365283	0.3832420	0.3259192	0.1874307	0.0543782	0.6349120	0.3315402	0.1151039	0.7967959	0.0269382	0.4743270	0.4026470	0.3358574	0.7523278	0.7440386	0.4158624	0.4668842	0.5658019	0.0524325	0.1308128	0.0257536	0.2137013	0.0680031	0.6343581	0.0849979	0.4004097	0.1525709	0.2388141	0.3490648	0.0394278	0.3422199	0.0816340	0.3693863	0.0880175	0.5228387	0.0448685	0.1990138	0.0636639	0.0824044	0.0546976	0.0705554	0.2513157	0.2960615	0.1265685	0.3072441	0.1570399	0.3659342	0.2027545	0.3803166	0.1038150	0.2145692	0.5764037	0.6457617	0.6666543	0.0711231	0.7724833	0.5796357	0.7088019	0.4079766	0.3503381	0.4415849	0.5638445	0.2383500	0.6265190	0.3819926	0.4127890	0.0066815	0.0921858	0.0128051	0.0311181	0.3134002	0.5452079	0.4350343	0.4821768	0.5636055	0.5452743	0.3356886	0.0985525	0.3976636	0.1796747	0.5775624	0.5464184	0.5338702	0.1185924	0.3990337	0.5452594	0.6764645	0.0765514	0.1918084	0.3025797	0.0733525	0.1808690	0.3783874	0.5872511	0.6042000	0.5776506	0.1718717	0.4370583	0.4764872	0.3544471	0.3741424	0.5901083	0.6641079	0.7201633	0.5813748	0.6695908	0.6634467	0.6652053	0.6903285	0.5668236	0.6898524	0.7172388	0.7092524	0.7226905	0.6882013	0.6620546	0.6651097	0.1797797	0.1144073	0.0092661	0.3579344	0.2959793	0.0209087	0.5042045	0.0308070	0.1721407	0.0320943	0.0409130	0.1739806	0.1651568	0.0847028	0.3908441	0.6363339	0.1784015
