malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7838857	0.9327972	0.9721968	0.7729809	0.9644168	0.8584733	1.0817527	0.7928356	0.4259938	1.1044140	0.1767958	0.4512673	0.4768490	0.4428087	0.6442514	0.2912013	1.0069562	0.6480673	0.0764962	0.4083608	0.9653585	0.0402841	0.5399490	0.0908574	0.1439303	0.5567324	0.6482476	0.0925082	0.2975262	0.8900984	0.3752962	0.8490609	0.5047267	0.1939228	1.0184861	1.0142099	0.9030771	0.1527042	0.7978608	0.9957064	1.0569368	0.4348607	0.0815651	0.0795538	0.9569271	0.3716005	0.9383263	0.5851138	0.0690521	0.9838373	1.0389447	0.8837590	0.0332660	0.5117278	0.9618760	0.9668736	0.3189497	0.2666712	0.9810899	0.3246073	0.2293803	0.3530312	1.0991019	0.5998360	0.9224305	0.8919377	0.9401784	0.4907806	0.5436806	0.3301778	0.0743306	1.0792949	0.3632827	0.2223738	0.9459982	0.0544144	0.4700845	0.3939684	0.7151170	0.9057286	1.1144525	0.5992701	0.5154967	1.0728221	0.0486484	0.2524860	0.0143447	0.2017659	0.1335356	0.9391760	0.1271346	0.5267345	0.2579285	0.2640330	0.5367440	0.0286085	0.5067381	0.0486255	0.4834995	0.1652758	0.8417281	0.0440691	0.3545975	0.1315033	0.0830527	0.0850346	0.0855017	0.4124816	0.4193066	0.1022829	0.5815245	0.2681374	0.3574663	0.2722856	0.0000000	0.1105367	0.3683359	0.9997054	0.9172727	1.0097524	0.1103495	0.9420880	0.8598167	1.0052203	0.5788320	0.5874289	0.5260489	0.9017598	0.3412632	0.9008471	0.5326572	0.6057182	0.0223547	0.1463853	0.0089239	0.0401227	0.5570380	1.0110988	0.4258727	0.6263267	1.0381274	0.8245224	0.5584424	0.1319789	0.4068927	0.1987796	0.9147328	0.8075852	0.7869371	0.1757202	0.5668749	0.7318378	1.0209360	0.1028620	0.3611667	0.5100011	0.0371906	0.3088052	0.6795126	0.7944038	0.8669092	0.8480006	0.2190584	0.7317115	0.7488305	0.5419164	0.3897280	1.0742997	1.1228751	1.0061854	0.9307226	0.9938310	0.9129613	1.0923263	0.9764771	1.0195759	0.9858518	0.8718545	1.0257638	1.0588205	1.0804069	1.1160210	0.9424135	0.1843535	0.1236606	0.0196333	0.5040874	0.6879804	0.0068455	0.5840230	0.0221371	0.2072081	0.0552788	0.0879628	0.2843760	0.2083407	0.0885727	0.5696713	1.0476686	0.2275652
0.7856099	1.0138197	0.9189025	0.7866466	0.9382894	0.8577718	1.0183105	0.6935813	0.2685269	0.9974242	0.1367515	0.5157432	0.5442092	0.4499217	0.5595824	0.2868771	0.9667328	0.6018772	0.0877213	0.4558800	0.8733260	0.0538289	0.6470778	0.0987807	0.1015727	0.7031667	0.7234132	0.1371785	0.2542990	0.8227710	0.4097270	0.6382552	0.4506635	0.2187603	1.0080387	1.1157739	0.9394500	0.1123177	0.6929278	0.9194719	1.1507430	0.5328643	0.1375875	0.1096246	1.0092722	0.3829755	0.9058259	0.5966603	0.0467501	0.9441939	0.9081129	0.9669124	0.0506212	0.4989972	1.0080300	0.9768060	0.3321680	0.3281422	0.9507031	0.2890288	0.2145526	0.4326301	1.1102073	0.6172156	0.9774909	0.8570303	0.9631125	0.5130454	0.5234955	0.2046503	0.0843889	0.9818338	0.4139270	0.2029737	1.0262722	0.0599454	0.5168154	0.4463441	0.5734373	1.0029668	1.0338904	0.4851719	0.5599901	1.0625933	0.0313727	0.2524757	0.0478006	0.2366527	0.1227685	0.9595513	0.0932380	0.4812251	0.2792851	0.3375853	0.5075708	0.0482937	0.4301387	0.0586883	0.4974138	0.1375402	0.8765870	0.0407718	0.4530663	0.1725972	0.0699782	0.0723289	0.0801013	0.4067700	0.5129218	0.1405349	0.5227939	0.3252219	0.4482211	0.3347769	0.4723200	0.0000000	0.3887192	1.0803779	0.9401591	0.9195149	0.0910638	0.9587970	0.9721329	0.9925776	0.5410634	0.5133895	0.4971708	0.8003684	0.2982751	0.9760383	0.4991011	0.5312647	0.0103927	0.1408015	0.0176953	0.0566830	0.4903734	0.9637774	0.4435648	0.6093108	0.9733751	0.8637724	0.4911459	0.1362990	0.5628057	0.2286753	0.9206425	0.7737589	0.9818792	0.1942347	0.4344914	0.7061126	1.0487757	0.0939888	0.2592391	0.5246501	0.0790058	0.3030459	0.4955337	0.8049799	0.7583953	0.8716702	0.2354428	0.8014702	0.7621694	0.6393657	0.3880013	1.0238229	1.0704690	0.9982356	0.9633714	1.0125308	1.0650906	1.0372933	1.0739620	0.9369810	0.9284895	0.8806868	0.9348531	0.9417101	1.0142708	0.9817439	1.0436213	0.2814819	0.1465273	0.0056590	0.5702333	0.4568837	0.0232141	0.4971119	0.0361538	0.1592221	0.0339402	0.1186921	0.2256098	0.2356161	0.0891585	0.6285811	0.9770099	0.2217512
0.7250155	1.1378606	1.0046347	0.8716607	1.0407773	0.7683514	1.0696480	0.7529467	0.2895863	0.9567634	0.1886879	0.4002505	0.4242500	0.4005072	0.5865390	0.1956489	1.0265067	0.5177044	0.0739013	0.2884125	0.9265608	0.0512372	0.4904571	0.0916380	0.1198378	0.5692424	0.6700346	0.0785716	0.2682379	0.9541127	0.2660035	0.7557570	0.5988876	0.1349958	1.0350058	1.0721257	1.0692085	0.1475630	0.8194573	0.9741568	0.9802785	0.4573727	0.0993178	0.0978539	0.9950563	0.4082374	1.0192203	0.5944694	0.0637008	1.0393321	0.9863433	1.0161594	0.0210388	0.5510666	1.0659868	1.0551636	0.2224911	0.2497091	0.8995432	0.2864163	0.1554205	0.4105129	1.0416519	0.5197055	1.0525309	0.9264685	0.9817680	0.5166443	0.4438407	0.2016920	0.0504710	1.0173517	0.3397340	0.2436526	1.0023921	0.0507416	0.4777315	0.3180454	0.5040458	0.8981651	0.9502842	0.5256792	0.5443463	1.0781224	0.0444521	0.2590963	0.0161228	0.2801245	0.0777934	1.0088057	0.1216832	0.6301714	0.2017416	0.2337887	0.4878674	0.0382353	0.4445661	0.0426804	0.3818102	0.1110423	0.6668239	0.0277245	0.3720917	0.1180812	0.0827345	0.1263286	0.0692220	0.4602651	0.3943486	0.0896821	0.4795224	0.2274491	0.3239403	0.2506900	0.5087316	0.1038504	0.0059892	0.9850354	0.7864148	0.9491664	0.0901307	1.0225594	1.0252028	1.0376362	0.5718148	0.5988901	0.6868173	0.9127722	0.3113550	0.8873399	0.5585190	0.6839111	0.0168570	0.1236638	0.0210198	0.0493549	0.5253277	1.1132590	0.5265554	0.6467876	0.9269953	0.8803341	0.6096183	0.1790921	0.3499803	0.2660724	0.9692348	0.7944466	0.9134422	0.1563478	0.5964712	0.7004156	1.0309479	0.0606653	0.2682850	0.4720339	0.0524247	0.2644051	0.5347300	0.7398386	0.8607638	0.8520688	0.1634187	0.7120737	0.7517414	0.5366774	0.3315288	0.9991176	1.0085959	1.0384703	1.1510877	0.9588104	1.0091712	1.0985977	1.0734892	1.0542925	1.0113742	0.9737897	1.0628192	1.0408816	1.1064453	1.0184559	1.0542215	0.2029722	0.1163446	0.0307459	0.6025081	0.5094165	0.0204413	0.5556742	0.0403696	0.0948979	0.0548763	0.0961086	0.2593732	0.2376161	0.0853581	0.7348819	1.0892684	0.2046062
0.8180209	0.9775765	0.9427019	0.8105518	1.0638139	0.7921102	0.9037569	0.7768967	0.2973379	0.9296819	0.1736962	0.6032445	0.6701063	0.5835305	0.5888139	0.3371985	0.9628810	0.6603723	0.0590118	0.4567380	0.8755364	0.0885863	0.4565219	0.0931879	0.0717729	0.6139257	0.6917866	0.1093041	0.2470717	0.9289397	0.4587091	0.7983498	0.4774158	0.2527257	0.9346788	1.0365610	0.9322637	0.1307966	0.7926496	0.8635685	1.0648606	0.4039289	0.1209493	0.0879457	1.0236947	0.4216919	0.8291510	0.4211293	0.1115118	0.9234434	0.9103518	0.9016872	0.0641332	0.4709596	1.0057671	0.9891029	0.3057012	0.2897502	0.8613299	0.4026373	0.1843903	0.3827303	1.0269941	0.5345347	0.9658963	0.8748534	0.9065244	0.5907814	0.5236055	0.2280513	0.0561362	0.9700753	0.4687928	0.1980402	0.9476262	0.0563599	0.5030211	0.4774791	0.5371636	0.9754873	1.0445353	0.4722264	0.6075337	0.9532402	0.0418137	0.2397873	0.0223330	0.3307414	0.0975567	1.0541077	0.1383865	0.5756612	0.2381641	0.2989615	0.5418913	0.0720223	0.4439771	0.0613257	0.5931845	0.1891982	0.9237333	0.0210467	0.4046443	0.1465643	0.0895785	0.0972363	0.0584910	0.4545156	0.5175430	0.1610912	0.4263708	0.3198151	0.4574839	0.3164391	0.3789609	0.1554383	0.3931640	0.0000000	0.9064464	0.8261969	0.0943577	1.1610627	1.0595599	1.0494819	0.5574582	0.4208269	0.5860827	0.8635008	0.3610719	0.9167202	0.5492003	0.5563098	0.0336661	0.1281862	0.0065373	0.0452068	0.5669514	0.9848480	0.4013542	0.6106196	0.9771540	0.7666357	0.5530120	0.1281371	0.5614248	0.2095827	0.8944732	0.7745241	0.8840748	0.2474568	0.5102669	0.7062390	1.0039009	0.0943761	0.2620924	0.4031484	0.0502867	0.3786540	0.5530243	0.7558475	1.0918532	0.7978933	0.1698080	0.7438701	0.7105968	0.5645274	0.5533500	0.9300570	1.0017624	1.0652462	1.0328467	1.0312244	1.0701069	1.0361335	0.9862244	1.0074442	0.9676861	1.0355636	1.0070982	1.0223659	1.0340624	0.9614377	1.0327490	0.2181591	0.0929644	0.0216368	0.5681997	0.5655741	0.0099478	0.5584327	0.0309165	0.1349791	0.0562813	0.0872669	0.2768131	0.2199310	0.0745506	0.6710981	1.0162055	0.3036663
0.6830669	0.9622167	0.9371349	0.8601371	0.9783082	0.7976185	1.1294974	0.7737349	0.2821776	1.1263374	0.1188051	0.4923725	0.4381328	0.5076907	0.6043737	0.2783620	1.0404172	0.5301984	0.0367874	0.3391425	0.9074995	0.0569612	0.5070020	0.0888971	0.1038528	0.5870576	0.6876124	0.0752462	0.2143328	0.9128377	0.3576446	0.7827062	0.4667471	0.1956985	0.9760398	1.0278841	0.9927600	0.1522438	0.7503414	0.9130679	0.9472796	0.3633614	0.1407393	0.0700848	0.9386095	0.3378562	1.0320757	0.6054759	0.0659880	0.9792214	0.9324536	0.9198566	0.0427102	0.5823512	1.0044088	0.9960122	0.2311382	0.2785877	0.9058328	0.2898570	0.2181566	0.3928514	1.0129332	0.5499392	0.8923722	0.7959337	0.9895365	0.4433188	0.4552733	0.2328760	0.0776863	0.9148866	0.4335760	0.2125638	1.0295023	0.0341080	0.4415471	0.4706487	0.6404115	0.9370897	1.0006154	0.4634560	0.6086072	0.9288688	0.0389928	0.2030121	0.0089956	0.2451870	0.1278741	0.8762766	0.0956979	0.5179125	0.2566735	0.2622458	0.4849714	0.0178933	0.4530766	0.0511800	0.4783356	0.1453679	0.8647588	0.0353141	0.3177825	0.1718336	0.0762493	0.0809001	0.0645443	0.4220328	0.3853245	0.0836450	0.5534244	0.2311134	0.4265563	0.3052842	0.4694701	0.1018963	0.3622228	1.0335822	0.0000000	0.9747288	0.1106994	1.0560887	1.0152007	1.0223483	0.5929190	0.6126753	0.5603255	0.9218092	0.2573992	0.9582827	0.4734524	0.6877529	0.0192797	0.1253591	0.0094345	0.0450017	0.4378066	1.0307392	0.4219730	0.6789328	1.0333285	0.8870278	0.5783670	0.1427705	0.4215615	0.2083219	0.8921310	0.7233146	0.8998764	0.1736421	0.5652293	0.7708411	0.9814541	0.0895907	0.2553657	0.4800807	0.0255157	0.2604707	0.4731921	0.6271302	1.1036189	0.8606643	0.1749048	0.7936965	0.8014832	0.6635373	0.3996045	0.9563365	1.0089617	0.9817405	1.0211099	0.9186717	0.9403287	0.9816637	1.0712238	1.0959790	0.9829491	1.0838326	1.0083531	0.9488056	1.0771757	0.9392562	1.0547983	0.2510723	0.1588487	0.0142299	0.5244715	0.5498484	0.0164259	0.5684680	0.0585761	0.2692785	0.0603300	0.1198125	0.3109342	0.2923010	0.1145097	0.5576129	0.9905122	0.2310790
0.8150381	1.0182022	0.9148259	0.9113314	1.0125432	0.8620443	0.9072782	0.7193121	0.3496634	1.0026492	0.1415025	0.5343091	0.5367300	0.5841310	0.6683989	0.2863676	0.8734686	0.5777962	0.0702076	0.4959630	0.8545939	0.0527904	0.5209261	0.1032812	0.0981183	0.5879092	0.6376590	0.1262434	0.2753468	0.8899595	0.5145710	0.7440236	0.4821974	0.3078645	0.9490833	1.0252346	1.0111926	0.1471434	0.7903197	0.9575872	0.9801516	0.4664825	0.1008135	0.0861384	1.0365778	0.4321736	0.8373047	0.4897403	0.0910410	0.9359706	0.9962436	0.9223400	0.0200053	0.4670529	1.0589408	0.9138502	0.2910930	0.3427491	0.9749649	0.2388641	0.2425155	0.5361767	1.0414958	0.5113519	0.9930349	0.9323004	0.9337417	0.4410300	0.5643356	0.3400295	0.0884093	0.9406434	0.4435180	0.2529760	0.9117483	0.0450923	0.5077422	0.4486615	0.5466394	0.9370371	1.0007757	0.5784084	0.5749978	1.0076011	0.0257858	0.2257842	0.0336746	0.2683770	0.0901529	0.9963734	0.1207043	0.4862883	0.3429356	0.2972555	0.5611015	0.0605405	0.5308032	0.0433613	0.5579702	0.1494605	0.8438280	0.0373141	0.3879658	0.1568233	0.0968615	0.1152493	0.0612257	0.4677530	0.4827226	0.1040702	0.5434435	0.2681168	0.5014521	0.3188612	0.4730797	0.1661100	0.4094425	0.8837843	0.9551278	0.0000000	0.0779165	0.9468963	0.8599489	0.9233202	0.6064886	0.4152158	0.5640821	0.8941206	0.3336134	1.0920065	0.6321186	0.6131062	0.0292065	0.1521680	0.0101797	0.0240860	0.4753067	0.9908567	0.4626158	0.6465093	1.0303765	0.8189264	0.5433688	0.1134732	0.5306324	0.2262255	0.8794854	0.8049409	0.8506825	0.2307234	0.6137485	0.6879385	1.1009835	0.1044418	0.2354113	0.4567898	0.0476430	0.2877531	0.4928999	0.7385691	0.8958213	0.7908312	0.1438311	0.7596822	0.7088192	0.5361865	0.4174348	0.8477445	1.0401853	1.0178530	0.9749739	1.0068312	1.0301423	1.0930814	0.9883154	1.0237596	1.0111746	0.9648103	1.0246673	1.0411961	0.9446243	1.0376242	0.9966171	0.2637821	0.1325736	0.0307700	0.5309957	0.6165029	0.0034970	0.6216585	0.0442470	0.2250521	0.0367083	0.0897428	0.3508732	0.2793427	0.0891099	0.5832679	1.0422979	0.2227757
0.7322930	0.9909523	0.9392815	0.8330740	1.0318318	0.7669125	1.0650128	0.7397552	0.3639103	1.0403617	0.1598508	0.5755174	0.4662745	0.4321060	0.6983619	0.2935531	0.9630266	0.5891401	0.0743069	0.4790783	0.9113287	0.0410173	0.4434694	0.0842580	0.0984178	0.5709206	0.6759439	0.1330731	0.2525478	0.8545172	0.3820510	0.8454564	0.4841133	0.1910922	0.9304911	1.0652199	0.9327029	0.1613705	0.8479200	0.9899404	1.0888726	0.5486696	0.1175030	0.0818175	0.9198039	0.3729427	0.8770642	0.5100780	0.0625708	0.9231779	0.8989416	0.9023024	0.0297522	0.5858292	1.0532696	0.9553094	0.2982692	0.3246816	0.9605393	0.2827077	0.2085019	0.3800844	1.0253519	0.4991110	1.0277705	0.9254702	0.9666490	0.5697884	0.5216566	0.2298806	0.0690579	1.0533606	0.4759527	0.1699536	0.9313524	0.0445352	0.4972342	0.3736992	0.6059561	1.0000438	1.0683741	0.6455469	0.5585740	0.9742769	0.0274525	0.2037126	0.0245179	0.2732879	0.1128630	1.0089545	0.1359418	0.4976510	0.2618105	0.3361481	0.5863988	0.0557634	0.4972396	0.0626915	0.5059969	0.1428805	0.8477057	0.0421687	0.3498111	0.1554965	0.0900912	0.0537882	0.0678882	0.4588907	0.4245103	0.1009663	0.5132982	0.2220862	0.3878684	0.2494780	0.5615375	0.0833739	0.3170678	1.0957591	0.9807556	0.8974104	0.0000000	1.0105168	0.8413408	1.0001493	0.4966301	0.5220176	0.5661577	0.8731186	0.3916730	0.9333646	0.5316788	0.7022022	0.0430277	0.1007144	0.0118259	0.0339859	0.5283982	0.9976382	0.3897163	0.6626781	0.9463050	0.8396860	0.5549364	0.1830422	0.4492208	0.1984147	0.7994596	0.8581509	0.9082767	0.1905436	0.5827425	0.8148233	0.9516726	0.1041946	0.2174246	0.4670761	0.0372627	0.2924676	0.4933562	0.8348238	1.0058794	0.9333396	0.1929753	0.6715044	0.8190498	0.5670995	0.4094965	1.0465096	1.0659789	0.9587610	1.0648429	1.0711305	0.9630966	1.0589640	1.0772545	1.0436591	0.9580211	0.8571510	1.0354221	1.0270523	0.9792134	1.0091131	1.0229128	0.2299086	0.1473020	0.0124377	0.5631262	0.5737323	0.0061832	0.5649227	0.0370584	0.2398931	0.0598957	0.0926763	0.2981721	0.1852859	0.0753840	0.5551947	0.9980867	0.2404593
0.7504803	0.9813967	1.0368456	0.9424736	0.9579049	0.7321642	0.9693790	0.7060028	0.3498958	1.0910521	0.1359793	0.6157022	0.6451580	0.4837109	0.6610159	0.3302462	0.9687270	0.6252811	0.0584968	0.4257612	0.8941781	0.0748673	0.4767216	0.1394039	0.0651071	0.5468784	0.7672005	0.1327602	0.2773675	0.8140412	0.4992396	0.7287828	0.5055691	0.2629706	0.8998418	0.9443751	1.0416324	0.1741873	0.7769822	0.9062286	0.9512518	0.4940160	0.1107864	0.0751661	0.9667796	0.3768718	0.9925764	0.4440180	0.0927851	1.0051244	0.9633046	0.7893636	0.0347890	0.5207508	0.9217337	0.9976303	0.3121820	0.3012790	0.8034973	0.2479353	0.2052517	0.3396504	0.9596160	0.5101835	1.0245350	0.9139600	1.0085219	0.4956268	0.5703746	0.2914758	0.0697589	0.9912223	0.4717194	0.1977305	0.9909343	0.0260403	0.5748932	0.5425227	0.5944068	0.9460157	0.9444182	0.5522579	0.5934980	0.9598625	0.0371695	0.2210166	0.0237543	0.2903911	0.1053475	0.9225172	0.1042961	0.5143221	0.3167085	0.3205741	0.6864339	0.0771466	0.5026498	0.0774962	0.4452809	0.1836501	0.8225089	0.0217936	0.2376395	0.1586263	0.1144350	0.0816156	0.0831074	0.3572760	0.4513056	0.0974380	0.3859310	0.3152693	0.4984014	0.3411892	0.4654805	0.1010446	0.3741689	0.9813628	0.8484619	0.9501251	0.1044611	0.0000000	0.9397356	1.0271199	0.5913125	0.3990335	0.5254946	0.8843474	0.3446329	0.9640653	0.4911667	0.5966989	0.0217991	0.1390809	0.0030982	0.0393999	0.5065259	1.0229197	0.4763150	0.6784253	1.0459318	0.7370683	0.4781465	0.1455492	0.5767013	0.1959329	0.8600592	0.8157590	0.8918869	0.1684438	0.5489275	0.7290425	1.0653478	0.0920405	0.2664274	0.5422844	0.0647944	0.4052205	0.5292994	0.6676322	0.8362548	0.8589081	0.1401371	0.7061830	0.8305646	0.5931599	0.5713840	0.9921525	1.0641865	1.0221937	1.0244760	0.9959560	1.0162901	0.9790848	1.0248517	0.9326737	1.1064205	0.9761978	0.9851029	1.0833673	1.0472176	0.9719822	1.1795079	0.2187612	0.1535946	0.0222848	0.5794153	0.5348708	0.0213402	0.4922883	0.0296534	0.1526416	0.0412918	0.0917047	0.2564114	0.1444383	0.0578924	0.6371847	0.9710206	0.2895895
0.9751230	1.0324333	0.9707959	0.9599716	0.9915903	0.7736446	1.1538782	0.6986981	0.3394477	1.0396499	0.1195848	0.4691122	0.5181969	0.4494348	0.7260209	0.3060210	1.0023721	0.5661909	0.0505801	0.4009818	0.9096128	0.0566098	0.5316456	0.0924266	0.0988099	0.6439890	0.6209777	0.0954913	0.2378889	0.9304057	0.3442514	0.8644572	0.5710824	0.2075174	1.1161717	1.0060374	0.9072593	0.1203233	0.8337561	0.9430987	0.9848131	0.5040559	0.1017774	0.0962582	0.8993680	0.3562432	0.9582886	0.5224826	0.0771939	0.9286961	0.9954632	0.8777743	0.0508995	0.4538862	0.9224224	1.1290782	0.2502664	0.3388226	0.8404382	0.2914182	0.2175203	0.4711141	0.8565338	0.5292686	1.0738398	0.9084512	0.9970011	0.4150665	0.5463534	0.2061537	0.0556435	1.0359166	0.4575053	0.2134649	1.0080384	0.0192334	0.4843821	0.3724113	0.6371926	0.9112685	0.9687211	0.6298713	0.5116938	0.9268654	0.0463085	0.2182664	0.0195761	0.2379557	0.0775124	1.0084070	0.1429821	0.5135262	0.2869587	0.2611979	0.5438987	0.0372160	0.4087389	0.0573246	0.5146733	0.1344512	0.8858525	0.0605250	0.5295100	0.1761193	0.0829782	0.1128764	0.1087855	0.5152915	0.4196874	0.0790157	0.4846695	0.2931170	0.3262042	0.2782932	0.4795530	0.1335949	0.3122806	1.0018303	0.9046571	0.8890507	0.0977460	0.9534733	0.0022469	1.0095637	0.5768239	0.6095525	0.5719191	0.8258477	0.3339973	1.0028993	0.5103334	0.7254093	0.0286980	0.1189858	0.0117927	0.0546008	0.4820601	1.0040929	0.4606049	0.7385444	0.9977470	0.8494354	0.4794296	0.1706083	0.3969422	0.2837164	0.8441161	0.8292531	0.8488107	0.1939423	0.5086675	0.6671543	1.1222361	0.0800086	0.2587747	0.4644413	0.0462307	0.2849413	0.5789197	0.7560957	1.0563895	0.8883205	0.2054026	0.6720689	0.8131082	0.5697969	0.4085454	0.9918608	1.0769521	0.9618661	1.0995601	1.0211270	0.9562221	1.0138842	1.0572408	1.0838070	0.9940983	0.9801527	1.0725994	1.0088781	1.1261011	0.9940349	0.9421321	0.2448873	0.1083658	0.0150341	0.5103835	0.6150835	0.0273107	0.6388850	0.0469420	0.1298538	0.0617088	0.1030030	0.3001829	0.2708235	0.0719278	0.5297792	1.0426302	0.2520471
0.6982071	1.0314742	0.9441000	0.8178170	1.0898616	0.7605333	0.9799973	0.7147215	0.3048979	0.9415020	0.1506363	0.5754472	0.5557617	0.4332856	0.4976324	0.3814692	1.0083552	0.5317938	0.0573119	0.4126958	0.9234888	0.0464858	0.5153406	0.1031207	0.0848970	0.5700692	0.6557567	0.1055294	0.2451150	0.8068040	0.3970729	0.8430905	0.5279063	0.2272469	1.0245963	1.1398054	1.0474582	0.1573176	0.8024275	0.9500312	0.9947056	0.5315781	0.1261804	0.1083758	0.9803199	0.4096014	0.9216653	0.5262304	0.0906381	0.9693056	1.1019098	0.9410219	0.0463677	0.4322407	1.0478210	0.8713322	0.2956060	0.2926623	0.9114039	0.2945858	0.2489222	0.3396496	1.0340757	0.5821645	0.9474056	0.8813718	1.0337239	0.4947198	0.5232885	0.2167294	0.0778213	0.9920885	0.5251524	0.2563233	0.8908873	0.0240726	0.5454442	0.4553162	0.6227227	0.9696221	0.9867098	0.5617976	0.5591799	0.9923077	0.0411383	0.2629473	0.0244226	0.2808993	0.1338207	0.9855253	0.1189623	0.5456208	0.2926088	0.2695605	0.5588670	0.0434593	0.4038952	0.0434137	0.6816372	0.1505873	0.7981229	0.0246885	0.3985302	0.1049723	0.0855125	0.0910004	0.1046930	0.4806416	0.3789182	0.1116122	0.5673290	0.2904388	0.4514426	0.3103006	0.4989822	0.1237878	0.3705367	1.1324229	0.9692436	1.0180377	0.0963142	0.9549720	0.9578566	0.0000000	0.5350955	0.4270671	0.6387492	0.8240370	0.3441218	0.9800003	0.4628748	0.5873476	0.0334599	0.1243798	0.0140153	0.0320368	0.5021745	0.9614315	0.4715126	0.6220964	0.8721989	0.7757030	0.5878375	0.1692429	0.5414611	0.2230350	0.8471817	0.8507067	0.8728130	0.2302318	0.5212498	0.6160454	1.0635237	0.0865690	0.2252983	0.4853147	0.0374716	0.3390759	0.5737732	0.7436121	0.9471429	0.8139569	0.1624257	0.8040280	0.7609720	0.5761607	0.5298384	1.0041951	1.0380671	0.9405963	1.0446477	1.0944686	1.0214108	1.0007130	1.0551556	1.0422064	1.0588477	0.9136576	0.9555657	1.0867337	0.9870330	0.9697783	1.0028678	0.1742343	0.0937123	0.0202020	0.5454006	0.4437458	0.0130806	0.5253123	0.0394861	0.1656627	0.0801677	0.1079222	0.2577898	0.2572726	0.1098248	0.6081345	1.0230298	0.2355711
