malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7874159	1.0134026	0.9934263	0.8749682	0.9952976	0.7961008	0.9204184	0.7359600	0.3062092	0.9563376	0.1820809	0.5167784	0.5220833	0.4357277	0.6412006	0.2611160	1.0872908	0.5365003	0.0761009	0.3639422	0.9210386	0.0567292	0.5074103	0.0873234	0.0962869	0.5256046	0.6726957	0.1196841	0.2429759	0.8583771	0.3847788	0.7274860	0.5712064	0.2162170	1.0470075	0.9896188	0.9794838	0.1287515	0.8264629	0.8910312	1.0133356	0.4731268	0.1029487	0.1048025	0.9716782	0.3823126	0.9446669	0.4684253	0.0931317	1.0374624	0.9568978	0.9011370	0.0430927	0.4622460	1.1066135	1.0419592	0.2856267	0.2612096	0.8359671	0.3572708	0.2272389	0.3618905	1.0133900	0.5914082	1.0029784	0.9107759	0.9567999	0.5004518	0.5350686	0.2428713	0.0541424	0.9036605	0.4224440	0.2523178	0.9444692	0.0387365	0.5347778	0.4256523	0.5271407	1.0397789	1.0439296	0.6632178	0.5199340	1.0573682	0.0267592	0.2465273	0.0387299	0.2248036	0.1067551	0.9924017	0.1480805	0.6001087	0.2766584	0.3287327	0.5172626	0.0608699	0.5063668	0.0321282	0.5264761	0.1841084	0.6612672	0.0360604	0.3029500	0.1534645	0.0508057	0.0943036	0.0866786	0.4280571	0.4475717	0.1113046	0.5743389	0.2602326	0.4234136	0.2514834	0.5369165	0.1285070	0.3889434	0.5076011	0.9078487	0.9725431	0.0998593	1.0348263	0.9287498	0.9395513	0.5560896	0.5234496	0.6587738	0.8673582	0.3509234	0.9115211	0.5491792	0.5593218	0.0176716	0.1125605	0.0051083	0.0385626	0.5345135	0.9476509	0.5271228	0.7178143	1.0145663	0.7542830	0.5323550	0.1562875	0.3895461	0.2075995	0.9351315	0.8347863	0.8316317	0.1696382	0.4302423	0.6832702	1.0579876	0.1062059	0.3039985	0.4900284	0.0398787	0.3065998	0.5847427	0.7583735	0.9813538	0.7955065	0.2031923	0.7093637	0.6741371	0.5662875	0.4348134	0.9867431	1.0056672	1.0025476	1.0546897	1.1004034	0.9545803	0.9146131	1.0324462	1.0564567	0.9697783	1.0356342	0.9791558	0.9358165	1.0904385	0.9426560	0.9933803	0.2213271	0.1538314	0.0201685	0.5100582	0.4651905	0.0181091	0.6130343	0.0330950	0.1526638	0.0377895	0.0961765	0.2252208	0.2343862	0.0557076	0.6369919	1.0681206	0.2278051
0.7050382	0.9798849	1.0142398	0.8076960	0.9776842	0.7388837	0.9506579	0.7347390	0.2767945	0.9794763	0.1307682	0.5099922	0.4899231	0.4667267	0.5422144	0.2381953	0.9947267	0.5981912	0.0370771	0.4259549	0.9827870	0.0544379	0.5319777	0.0950319	0.0944899	0.5822759	0.6740081	0.1149868	0.2493460	0.9287968	0.4123667	0.7901529	0.5368053	0.2395941	0.9611871	0.9655477	1.0706975	0.1525345	0.8116196	0.9037788	1.0067386	0.4314816	0.0947907	0.0886850	1.0028946	0.3919499	0.8693729	0.4884131	0.0855946	0.9846606	0.8927745	0.9983090	0.0345023	0.4204425	0.9808661	1.0061304	0.3182767	0.3185980	0.9116371	0.3780197	0.2078884	0.3810135	1.0662397	0.5470354	1.0084616	0.8660474	0.9588712	0.4717903	0.4926840	0.2352048	0.0783849	1.0004510	0.4432533	0.2291755	1.0223552	0.0494484	0.5408402	0.4046731	0.6706061	0.9735034	1.0129686	0.5235996	0.6173820	0.9189619	0.0432298	0.2769774	0.0330320	0.3026210	0.1069690	0.9727751	0.1289792	0.4954985	0.3109431	0.2834164	0.5492118	0.0410012	0.5416077	0.0750780	0.5000179	0.1448559	0.6716192	0.0401585	0.2690573	0.1332153	0.0830675	0.0677705	0.1057897	0.4405860	0.4393619	0.1035047	0.5521948	0.2511017	0.3925340	0.2805779	0.4527324	0.1287109	0.3419000	1.0154282	0.3898847	0.9550108	0.0864815	1.0091849	1.0079250	1.0051994	0.5121660	0.5460868	0.5332966	0.8681034	0.3299298	0.9548557	0.5497513	0.6806971	0.0125117	0.1347830	0.0066850	0.0459463	0.4750009	1.0066571	0.4469812	0.6911118	0.9699165	0.7993245	0.4167933	0.1319773	0.5314131	0.2479892	0.9071080	0.7953034	0.8622559	0.1727978	0.5939162	0.7386163	0.9946038	0.1166445	0.2786793	0.4603892	0.0388892	0.3527292	0.4749299	0.7009873	0.9409577	0.8590592	0.2013064	0.7440906	0.7481639	0.5730350	0.4103838	1.0188650	1.0356007	0.9999540	0.9761722	1.0286807	1.0859579	1.0540626	1.0285103	0.9892838	1.0230440	1.0539196	0.9713385	0.9690101	1.0762996	1.0293782	0.8780387	0.2406376	0.1653032	0.0103409	0.5378489	0.5168518	0.0083037	0.5251716	0.0377313	0.2123840	0.0466793	0.1007858	0.2722905	0.1944437	0.0698888	0.6066915	0.9279999	0.2415988
0.7442120	1.0079027	1.0239650	0.8500167	0.9650713	0.8388741	0.8425908	0.6402472	0.3317930	1.0177984	0.1425113	0.4984627	0.6029495	0.5319665	0.5815980	0.2708429	0.9622345	0.5934663	0.0926005	0.4615922	0.8824214	0.0566717	0.4834118	0.1074264	0.0833084	0.6099644	0.6536057	0.1298039	0.1912009	0.8564160	0.4773348	0.7737365	0.6138968	0.3007223	0.9810066	1.0203381	0.9439251	0.1339279	0.7961227	0.9050122	0.9656405	0.5999481	0.1041638	0.0966849	1.0089436	0.4183913	0.9786555	0.4831297	0.0843799	0.9225859	0.9200241	0.7838936	0.0304561	0.4445543	0.9834458	1.0344614	0.3834415	0.2959112	0.8924378	0.2642950	0.2491842	0.4063041	1.0590133	0.6115153	0.9678468	0.9646919	0.9555454	0.4907906	0.4950779	0.3101708	0.0695300	0.8091727	0.4703862	0.2457850	1.0023850	0.0476227	0.5753527	0.4219498	0.5694333	0.9950773	1.0724270	0.5830238	0.5325289	0.9868010	0.0402289	0.2577135	0.0332260	0.3087602	0.1035562	0.8721604	0.1058975	0.6080411	0.2458914	0.3216473	0.6092712	0.0530099	0.4946396	0.0340762	0.5029192	0.1391172	0.7900863	0.0395336	0.3339120	0.1359537	0.1070182	0.1120782	0.0749623	0.3954968	0.4228359	0.1823283	0.5878524	0.2760361	0.5272445	0.2806313	0.5479522	0.1358391	0.3340380	0.8954173	0.9287316	0.4426177	0.0924210	1.1023821	0.9274811	1.1007301	0.5590206	0.4464117	0.5204790	0.8406337	0.3347055	0.9661903	0.5515442	0.6204113	0.0264839	0.1755199	0.0008015	0.0260109	0.4458565	0.9579991	0.5137735	0.6459276	0.9391130	0.8812848	0.4720704	0.1348034	0.5735994	0.2544996	0.8641646	0.7923103	0.8956593	0.2016735	0.5287675	0.7147556	1.0020680	0.1083235	0.2335591	0.5136875	0.0543847	0.3428649	0.5955185	0.8543063	0.9525646	0.9423418	0.2103482	0.6993196	0.7882741	0.5811915	0.5131454	1.0315849	1.0072785	1.0478303	1.0416551	1.0333683	1.0299020	1.0351135	1.1354042	1.0344439	1.0130400	0.9735909	1.0092313	0.9300137	1.0775917	1.0067820	1.0264022	0.2009035	0.1417516	0.0191459	0.4937066	0.5283398	0.0085240	0.6270136	0.0442800	0.1479989	0.0666738	0.0934532	0.2315311	0.2395883	0.0690211	0.6867092	0.9877792	0.2258601
0.7414880	0.9268400	0.9254208	0.8113698	0.9948922	0.8169970	1.0151075	0.6390154	0.2379505	1.0277957	0.1684159	0.5607410	0.6212288	0.5176443	0.7601732	0.2888647	0.9247004	0.5462620	0.0909285	0.4046705	0.9633816	0.0501828	0.5104260	0.1011818	0.0861414	0.6008521	0.7040796	0.1099636	0.2286560	0.9514210	0.4286586	0.7043687	0.4684576	0.2679568	1.0043499	1.0231983	1.0588516	0.1771609	0.8053809	0.8870782	1.0660044	0.5118012	0.1149910	0.0765511	0.9596726	0.3999291	0.9327267	0.4987002	0.0876710	1.0212572	0.9691097	0.8465019	0.0443898	0.4019736	0.9826083	1.1085916	0.3157070	0.3162514	0.9679405	0.3048063	0.1881668	0.3382082	1.0400881	0.5218225	1.0063594	0.8175513	0.8973686	0.5083579	0.5025846	0.1628108	0.0705113	1.0060318	0.4937804	0.2180274	0.9359673	0.0241603	0.5387299	0.4114521	0.6767806	0.9897849	1.0156767	0.5855625	0.4969839	0.9877531	0.0345760	0.2720127	0.0380256	0.2522601	0.0931430	0.9291859	0.1200824	0.5070857	0.2629055	0.3330402	0.5944933	0.0437289	0.3285166	0.0647860	0.5104863	0.1481429	0.7730838	0.0366655	0.2989538	0.1657474	0.0805792	0.0999665	0.0886839	0.4213341	0.4234191	0.1511482	0.3927993	0.2862475	0.4528174	0.3661314	0.5173387	0.1154336	0.3288281	1.0218444	0.9323087	0.9239387	0.0434038	0.9605111	0.9367545	1.0429206	0.5265140	0.5148488	0.6244880	0.8671825	0.3088160	0.8687698	0.5754333	0.6511016	0.0204763	0.1655315	0.0128998	0.0465000	0.4826055	0.9899032	0.3704148	0.6245864	0.9360189	0.8648734	0.4693912	0.1427871	0.5230571	0.2398766	0.7959178	0.8263471	0.8734952	0.2363188	0.4631542	0.7654113	1.0038733	0.1030090	0.2671299	0.4531459	0.0466191	0.3746033	0.5272909	0.6771073	0.9506449	0.8084133	0.1454946	0.8123134	0.7268357	0.5677579	0.4557504	1.0046344	0.9541533	1.0609013	1.0052756	0.9345977	1.0073047	0.9907867	0.9929872	1.0094711	0.9754587	1.0706771	1.0700952	1.0134977	1.0371656	0.9655297	1.0503469	0.2419893	0.1343592	0.0125983	0.5951515	0.5373620	0.0094310	0.5966973	0.0389181	0.2360229	0.0478537	0.1027231	0.3509713	0.2177374	0.0793135	0.5654358	0.9693298	0.2622826
0.7379644	1.1202326	0.9014832	0.8879157	0.9740156	0.7283520	1.0282491	0.7534245	0.3737716	0.9676894	0.1823007	0.6275785	0.4897333	0.4916973	0.6596098	0.3658940	0.8855516	0.5372618	0.0649421	0.3851511	0.9324938	0.0575395	0.5116985	0.0830469	0.1082568	0.5462345	0.7249691	0.1042034	0.2385876	0.9505236	0.4130805	0.7910712	0.4719219	0.2352237	1.0358408	0.9973648	0.9543049	0.1423986	0.7995555	0.8939495	0.9305829	0.4105499	0.1140599	0.1119099	0.9655949	0.4139645	0.8719261	0.5312733	0.1098240	1.0008855	0.9461537	0.9252757	0.0444705	0.5371714	1.0149551	1.0224433	0.3132204	0.2486330	0.9855364	0.2794582	0.1802403	0.3503519	0.9827025	0.5532592	1.0365504	0.8353406	0.9194295	0.5800097	0.5111674	0.2085858	0.0758449	0.8799259	0.5009074	0.2405863	1.0023090	0.0321784	0.4432555	0.4249374	0.6680258	0.9280954	1.0800220	0.5356567	0.5501835	0.9313115	0.0304035	0.2110375	0.0214731	0.3169074	0.0876391	0.8562694	0.0966933	0.5470916	0.2823755	0.2872562	0.5245511	0.0587543	0.3704452	0.0708806	0.5139721	0.2152889	0.7139628	0.0313409	0.2693244	0.1519890	0.1157601	0.1124302	0.0747665	0.3887380	0.4181754	0.1395498	0.4636408	0.2560000	0.4042029	0.2937104	0.4821691	0.1342816	0.3730855	1.0071247	0.8627519	0.8915159	0.0926057	0.4864993	0.9570899	0.9879364	0.5542233	0.4996099	0.6267215	0.8938195	0.3827794	0.9436592	0.5023599	0.6179631	0.0156517	0.1120673	0.0015415	0.0404390	0.5219106	1.0055612	0.4292003	0.6091803	0.9751240	0.9463114	0.5434728	0.1152741	0.5118665	0.1861518	0.8177768	0.7792194	0.8453894	0.1793690	0.5080724	0.6953741	1.0117583	0.0823517	0.2885831	0.4123582	0.0511361	0.3396391	0.5102920	0.6927289	0.9513078	0.8347759	0.1757126	0.7260147	0.7187295	0.6392109	0.4308864	1.0889094	1.0860824	0.9392537	0.9531966	1.0448036	0.9891555	1.0588344	0.9242854	1.0231710	1.0025698	0.9757169	0.9942586	1.0526594	0.9926719	1.0453396	1.0369901	0.2202322	0.0979890	0.0372114	0.5469595	0.5401726	0.0052904	0.5572474	0.0301276	0.1854973	0.0677175	0.1369645	0.2291208	0.2110820	0.0991402	0.6503395	0.9580645	0.2370669
0.6269991	1.0269898	0.9867352	0.8909043	0.9972766	0.7286639	1.0025912	0.6305685	0.3617110	0.9776225	0.1470600	0.5732460	0.5425323	0.5110459	0.6420719	0.2946207	0.9500128	0.6117113	0.0734487	0.4150313	0.8687465	0.0519676	0.5214531	0.1057265	0.1097012	0.5773849	0.6738694	0.1133368	0.2571398	0.8912412	0.5116078	0.7424215	0.5092283	0.1994449	0.9699271	1.0023628	1.1141009	0.1342506	0.7416261	0.9252252	1.0265740	0.4870325	0.0977819	0.1168086	1.0085843	0.3796328	0.9768790	0.5317387	0.1117368	0.9007527	0.9237602	0.8245515	0.0380979	0.3954406	1.0284434	0.9449430	0.3234905	0.3202256	0.9622812	0.2731144	0.2613019	0.3360128	0.9737803	0.5781217	1.0209564	0.8813857	0.9737452	0.5265022	0.5747589	0.2241268	0.0803145	1.0138118	0.4521289	0.2326707	0.9835039	0.0476822	0.4946681	0.4705267	0.5839172	1.0298418	1.0452654	0.5416332	0.5801487	0.9724191	0.0316067	0.2471082	0.0168155	0.2936514	0.0982246	0.9758310	0.1141664	0.5218840	0.2610189	0.2913495	0.5562571	0.0674121	0.4577551	0.0607226	0.5104810	0.1575204	0.7310146	0.0367580	0.3091848	0.1555943	0.0821717	0.0902470	0.0804813	0.4729776	0.4922211	0.1311845	0.5827045	0.2972241	0.4527627	0.3311211	0.4757825	0.1402617	0.4018578	1.0139005	0.9375016	0.8683719	0.0866360	1.0934880	0.4923209	1.0185681	0.5569178	0.4488943	0.5620435	0.8290521	0.3405026	0.9458654	0.4660554	0.6256013	0.0315386	0.1364931	0.0079426	0.0336428	0.4821396	1.0274783	0.4507812	0.6097134	0.9317931	0.8481910	0.4507644	0.1518300	0.4950361	0.2386569	0.8405464	0.8459229	0.9075064	0.2055717	0.5518796	0.7108008	1.0296585	0.0968374	0.3459327	0.4373525	0.0569070	0.3630002	0.5389792	0.7071590	0.9506667	0.8738125	0.2275443	0.7660586	0.7440104	0.6095434	0.4615562	1.0283850	1.0968714	0.9725517	0.9736984	1.0525790	0.9698202	0.9625366	1.0324374	0.9679793	0.9622968	0.9722233	1.0023236	1.0225666	1.0361621	0.9938667	1.0494313	0.2371431	0.1600621	0.0155915	0.5360539	0.5699176	0.0119348	0.6332083	0.0330375	0.2515838	0.0460693	0.1256653	0.2721081	0.2553736	0.0820092	0.5002673	1.0027143	0.2693740
0.8234426	0.9920153	0.9859391	0.8981205	1.0085432	0.7471259	1.0117224	0.6558553	0.2997969	0.9922870	0.1793665	0.4590436	0.3807060	0.4712487	0.7071954	0.3377833	1.1174441	0.5269194	0.0584128	0.3090674	0.8396732	0.0380325	0.4596842	0.0903738	0.0782823	0.6356193	0.6130304	0.1165489	0.2273250	0.9153551	0.3324970	0.8263983	0.5468509	0.1854152	1.0659656	0.9534542	0.9144931	0.1469339	0.8197819	0.9930478	1.0140732	0.5587888	0.0924063	0.1048513	1.0367608	0.3227733	0.9066336	0.5674313	0.0491538	0.9902742	0.9565548	0.9487046	0.0349825	0.5034882	0.8924079	1.0283025	0.2649449	0.2751291	0.9525952	0.3124763	0.2591929	0.3292890	0.9546469	0.5496578	1.0807733	0.7713753	1.0406539	0.4898249	0.5187985	0.2281279	0.0610907	1.0169584	0.4511805	0.2438594	0.9197540	0.0243040	0.4835931	0.4370166	0.5843457	0.9699915	1.0577396	0.5571714	0.5585474	0.9240584	0.0400835	0.2330241	0.0131358	0.2418170	0.0998563	0.9549141	0.1061844	0.5175265	0.2800218	0.2315378	0.4589215	0.0374639	0.3574860	0.0513632	0.3545427	0.1309098	0.6848362	0.0425513	0.3111590	0.1420359	0.0863820	0.0880183	0.0798108	0.4023054	0.3895140	0.0931969	0.4393580	0.2011932	0.3548710	0.2509978	0.4715409	0.1393628	0.3683655	1.0209555	0.8854640	0.9329079	0.0843198	0.9573640	0.8992059	0.4577894	0.4357914	0.5727879	0.5672933	0.9737620	0.3929996	0.9257342	0.6160530	0.7661487	0.0130240	0.1640044	0.0092946	0.0413391	0.5416844	0.9804670	0.5109788	0.6696217	1.0181732	0.8597350	0.5280595	0.1541992	0.4134678	0.2337717	0.8687906	0.8262352	0.8950242	0.2076782	0.5451073	0.7235478	1.0245811	0.1093577	0.2311209	0.5076803	0.0613342	0.2357175	0.5280934	0.7277022	0.9724443	0.8155575	0.1526930	0.8151516	0.7157764	0.5866127	0.3682015	0.9751385	0.9470245	1.0485933	1.0139347	0.9793877	0.9909986	0.9535505	0.9629067	1.0168173	1.0721033	1.1004211	1.0146190	0.9369056	1.0353357	1.0341043	0.9842751	0.2617631	0.1462000	0.0224417	0.5484695	0.5947881	0.0157288	0.5383333	0.0534883	0.2653455	0.0428272	0.1080216	0.3538432	0.2290920	0.0962408	0.4795485	1.0090719	0.2164785
0.7966478	0.9500129	0.9755526	0.8374162	0.9894408	0.7748368	1.0040311	0.7790441	0.3373020	1.0782836	0.1615875	0.4580149	0.4444558	0.4578089	0.6260773	0.2909069	1.0078463	0.5277312	0.0600444	0.3282489	0.9053664	0.0390581	0.5239996	0.0873261	0.0875523	0.6022614	0.6452340	0.0956343	0.2500221	0.9089558	0.3940245	0.8119003	0.5081695	0.1394292	1.0293259	0.9346176	0.9641298	0.1301590	0.8513355	1.0051965	1.0702663	0.4502308	0.0915941	0.0946109	0.9538598	0.3416009	0.9856907	0.5937785	0.0506789	0.9646578	1.0834369	0.9291055	0.0570296	0.4563264	0.9656212	1.0348025	0.3149749	0.3408869	0.9915988	0.3012698	0.2327601	0.3191049	0.9387308	0.4874322	1.0905204	0.8260212	1.0254763	0.5322501	0.4205894	0.1654961	0.0754572	0.8894060	0.4150817	0.2328977	1.0275062	0.0388438	0.4669751	0.3990013	0.5612676	1.0708754	1.1194941	0.5369671	0.5918001	0.9645889	0.0465389	0.2050102	0.0213767	0.2535346	0.1280326	1.0314537	0.1072954	0.6247474	0.2948523	0.2518612	0.4945927	0.0281258	0.3245579	0.0397223	0.4338998	0.1469314	0.7505294	0.0240447	0.3657939	0.1423574	0.0573128	0.0892337	0.0596550	0.4145929	0.4043242	0.0715669	0.4708249	0.1883383	0.3118984	0.2722241	0.4901868	0.0923318	0.3582378	1.0624333	0.9620134	0.9937723	0.0798901	0.9356584	0.9972802	0.9462311	0.2590440	0.4400812	0.5700084	0.8580315	0.2987091	0.9061052	0.5572088	0.6613349	0.0180209	0.1267425	0.0087340	0.0319389	0.4662638	0.9787912	0.5138162	0.7551552	0.9691574	0.7843166	0.5573041	0.1700405	0.3934594	0.2409448	0.8554761	0.7968991	0.9356006	0.2090334	0.5506700	0.6870434	0.9436226	0.0845502	0.2600369	0.4913951	0.0481033	0.2639218	0.5383257	0.7297222	0.9860236	0.8596286	0.1955114	0.7453604	0.8367343	0.6816457	0.4211293	0.9920189	0.9692277	1.0442765	1.0133903	1.0596600	1.0504036	0.9916060	0.8641874	1.0531133	1.0069192	1.0007352	1.0757650	1.0880867	1.0067544	1.0572227	1.0154260	0.2212204	0.1040190	0.0017165	0.5543605	0.5979267	0.0143442	0.5994679	0.0448044	0.2313691	0.0569356	0.0893622	0.2919473	0.2272632	0.0881029	0.6203565	1.0140346	0.2127051
0.7691767	0.9498026	1.0089693	0.8874583	1.0052142	0.8272898	0.9929199	0.6319085	0.2530107	0.9941251	0.1314072	0.5398492	0.4147098	0.5002225	0.7245021	0.2571637	1.0312192	0.5130385	0.0594962	0.4089393	0.8398300	0.0492795	0.4394751	0.0861004	0.0681217	0.5473274	0.6547511	0.1139908	0.3007578	0.8832286	0.4056876	0.7615688	0.4989997	0.2150730	1.0194590	0.9901938	0.9690211	0.1778959	0.6961039	0.9830327	1.0317685	0.4500197	0.0733011	0.0801409	0.9594644	0.4017796	0.9231315	0.5249013	0.0646016	0.9795872	0.9443249	0.8779104	0.0358516	0.4933704	0.9379920	0.9504802	0.3287865	0.2743692	0.8739073	0.2952263	0.2658021	0.3838290	0.9240699	0.5397411	1.0626787	0.8909981	0.9317004	0.5170710	0.5222524	0.2268192	0.0876749	0.9416345	0.4657196	0.2482068	0.9024251	0.0452950	0.5491632	0.3953082	0.6625791	0.9383496	0.9252348	0.5822867	0.5641468	0.9385270	0.0494936	0.1987901	0.0193057	0.2104386	0.1085723	1.0724332	0.1132605	0.5215637	0.2548950	0.2867522	0.5232122	0.0278641	0.4435166	0.0747911	0.4755824	0.1060655	0.7792487	0.0457283	0.2838544	0.1479725	0.0888469	0.0911430	0.0755863	0.4065423	0.4184341	0.1200677	0.5223671	0.2808392	0.3811299	0.2977390	0.4759221	0.1084681	0.3373351	0.9500135	0.9399575	0.9334316	0.1038039	1.0165878	0.8871436	0.9696376	0.5700868	0.2053070	0.5425377	0.9317589	0.3407484	0.9696059	0.5763013	0.5792634	0.0369472	0.1489961	0.0089367	0.0361514	0.4603577	0.9407096	0.4263868	0.6937077	0.9810363	0.8663677	0.5396090	0.1323414	0.5087102	0.2276784	0.9272472	0.7510085	0.8030729	0.1745204	0.6311658	0.7820057	1.0067006	0.1122768	0.3102653	0.4643447	0.0378827	0.3679730	0.5244601	0.7562502	0.8633086	0.8192940	0.1635243	0.8086994	0.7485577	0.5782153	0.3610651	1.0100747	0.9287328	0.9978991	0.9566739	0.9668018	1.0390302	1.0672946	0.9522179	1.0225718	1.0330356	1.0204150	1.0367712	1.0033423	1.0671690	1.0361993	0.9734199	0.2509844	0.1420859	0.0122379	0.5297474	0.6445783	0.0152817	0.6147329	0.0680564	0.2553475	0.0484654	0.0905368	0.3290856	0.2373168	0.0729570	0.5848148	0.9409173	0.2396499
0.7118922	1.0306304	0.8862743	0.8635274	0.9230088	0.7571641	0.9632298	0.6955117	0.3060284	1.0724173	0.1360734	0.5826176	0.5712909	0.4949377	0.5869243	0.3166072	0.9767239	0.6341990	0.0463960	0.4248944	1.0097722	0.0620765	0.5566270	0.0760673	0.1191967	0.6089369	0.6706560	0.1218344	0.3170133	0.8632895	0.4320511	0.6594024	0.5488770	0.2269944	0.9629717	1.0397687	1.0442390	0.1422234	0.7836791	0.9559879	1.0462601	0.4424311	0.1062147	0.1090291	0.9902794	0.4041701	0.9302963	0.4795991	0.0702738	1.0010783	1.0935646	0.8843687	0.0306239	0.4851195	1.0769238	0.9687957	0.3140328	0.2823690	0.9678102	0.2604118	0.2235789	0.3960683	0.9822590	0.6232516	1.0531406	0.8638122	0.8573687	0.5726513	0.4972088	0.2243373	0.0762094	1.0316570	0.4378994	0.2847444	0.9485602	0.0560420	0.5180555	0.4085209	0.6157896	0.9385108	0.9929948	0.5703042	0.5267778	1.0085739	0.0386172	0.2640809	0.0293835	0.2687109	0.1410644	0.9480717	0.1259830	0.6338627	0.2760660	0.3085111	0.5500746	0.0463030	0.4567018	0.0547323	0.4921227	0.1261356	0.8280725	0.0410944	0.3535989	0.1298854	0.1023062	0.0656825	0.0855082	0.4624262	0.4304885	0.1182839	0.5282261	0.2923640	0.4773282	0.2757013	0.5090077	0.1067397	0.3934760	1.0061017	0.9015664	0.9954750	0.0903286	1.0507592	0.9268073	1.0272126	0.4920611	0.5178114	0.2959087	0.8744543	0.3472069	1.0226791	0.5081667	0.6066334	0.0187527	0.1057875	0.0150252	0.0510490	0.4613182	0.9532583	0.4774709	0.6149733	0.9583310	0.8483330	0.6126257	0.1459052	0.5169106	0.1924166	0.8416124	0.8492062	0.8552129	0.1807755	0.4938433	0.7358418	0.9340477	0.0898693	0.3213366	0.4201008	0.0456312	0.2675937	0.5765812	0.6951573	0.9554565	0.8276091	0.1711321	0.6689206	0.7608788	0.5372394	0.4122409	1.0497226	1.0024407	1.0277686	1.0539749	0.9420140	1.0872648	0.9962212	0.9783195	1.0518562	1.1013872	0.9372033	0.9535496	1.0059355	1.0012595	0.9463178	0.9922767	0.2339442	0.1473626	0.0134746	0.5057796	0.5515814	0.0129639	0.6281854	0.0654974	0.3244333	0.0494823	0.0943354	0.3456405	0.2324473	0.0827567	0.5893634	0.9772344	0.2281921
