malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6408865	0.6238567	0.6472350	0.5854402	0.6754703	0.4595538	0.6684552	0.4915091	0.2076603	0.5505038	0.1332320	0.4323359	0.3622922	0.2988760	0.3929480	0.2160002	0.7268612	0.3482916	0.0296909	0.3065593	0.5171284	0.0312201	0.3319356	0.0451423	0.0454438	0.3856181	0.4237261	0.0600869	0.1379738	0.5393426	0.3101076	0.4323520	0.3820544	0.1862278	0.7244667	0.6765712	0.7267125	0.0897711	0.6070469	0.5807659	0.6936007	0.3689387	0.0697026	0.0370218	0.7506763	0.2841948	0.5269289	0.4050981	0.0725212	0.5725064	0.8401518	0.5449400	0.0196905	0.3197947	0.7249538	0.7079308	0.1963600	0.2050942	0.6153003	0.1885270	0.1728682	0.2969321	0.5255220	0.3297907	0.7264723	0.5747250	0.6724265	0.4076900	0.3158359	0.1514346	0.0615473	0.6317455	0.3064637	0.1435556	0.6901531	0.0178472	0.3999748	0.2848974	0.3502024	0.7732008	0.6989314	0.3150379	0.3349017	0.7120933	0.0219596	0.1329818	0.0096810	0.2334881	0.0935932	0.6096561	0.0990485	0.2545802	0.1708417	0.1922400	0.3389399	0.0255452	0.3224183	0.0530324	0.3052210	0.0983387	0.4425891	0.0195920	0.2479422	0.0505715	0.0627272	0.0642542	0.0590371	0.3124282	0.2799942	0.1138798	0.3754372	0.1552394	0.3444062	0.1897702	0.3080534	0.0507587	0.2322039	0.6944815	0.5888946	0.6308737	0.0784854	0.7400994	0.6409198	0.5470167	0.3363216	0.3033997	0.3589495	0.5822840	0.2656585	0.6955307	0.4338220	0.5465652	0.0262640	0.0599203	0.0087083	0.0225696	0.2996924	0.7662026	0.3364464	0.4196108	0.5662281	0.5023272	0.3336487	0.0782036	0.3162973	0.0892237	0.5873246	0.4959761	0.5707543	0.1021791	0.3741847	0.4195622	0.0000000	0.0439077	0.2277698	0.2916071	0.0404695	0.1635170	0.3586459	0.4265096	0.6059041	0.5579952	0.1939149	0.5360230	0.5014396	0.4223474	0.2925306	0.6716599	0.6682425	0.7548512	0.7846545	0.6543680	0.7488374	0.7032929	0.6778367	0.7358400	0.5627407	0.6778697	0.8107377	0.6989219	0.6431582	0.7363261	0.7604296	0.1469655	0.0728656	0.0048373	0.4088469	0.4394918	0.0116992	0.4189031	0.0344622	0.2437318	0.0374070	0.1289665	0.2016815	0.1206405	0.0338589	0.4647354	0.5318284	0.1411649
0.5245298	0.7067084	0.7321937	0.4426994	0.6673897	0.4492418	0.7392498	0.4067340	0.2198998	0.7052821	0.0924017	0.3795613	0.4007909	0.2920178	0.4377340	0.2178333	0.6106779	0.4075082	0.0772482	0.2247899	0.6820156	0.0496876	0.2967347	0.0663027	0.0648135	0.3427728	0.3609173	0.0716354	0.2270055	0.7064857	0.2587643	0.5530395	0.3479777	0.1888038	0.7778131	0.7009098	0.7399166	0.1329627	0.5382414	0.7344199	0.7312445	0.3669018	0.0732134	0.0548740	0.7702737	0.2857637	0.6900359	0.3193179	0.1060654	0.5342886	0.7199405	0.6506076	0.0318040	0.3528278	0.6252534	0.7750875	0.2601011	0.1871718	0.6236354	0.2031318	0.1495345	0.2578005	0.6809144	0.3352226	0.6178805	0.7375353	0.6664724	0.3388753	0.3382786	0.1596639	0.0508668	0.6346536	0.2823045	0.1228308	0.6613649	0.0387609	0.3693345	0.2969495	0.3689201	0.5478334	0.6932505	0.4182758	0.4487078	0.7561490	0.0248551	0.1162547	0.0072739	0.1640999	0.0731419	0.5532823	0.0544462	0.3884562	0.2457603	0.1561058	0.4263872	0.0511134	0.2054194	0.0546299	0.3210250	0.1322807	0.6334129	0.0351198	0.1857255	0.0823669	0.0788989	0.0590934	0.0732226	0.2568484	0.3310666	0.0959453	0.2121294	0.1682128	0.3032149	0.1630016	0.3356697	0.0914120	0.1801130	0.6514019	0.6594293	0.5638441	0.0695914	0.7234859	0.7616905	0.5942868	0.3771325	0.2841256	0.4672952	0.5614337	0.1777473	0.5945381	0.2954451	0.4211558	0.0366944	0.0667224	0.0024351	0.0282693	0.3461464	0.6227149	0.3280607	0.4182274	0.7367992	0.4869051	0.3656895	0.0850996	0.3375416	0.1261697	0.6508477	0.6030562	0.5476546	0.1257596	0.4048588	0.5955334	0.7063839	0.0000000	0.1436232	0.3305287	0.0440821	0.2727788	0.2893063	0.5185759	0.6100832	0.6273876	0.1295921	0.4528262	0.4928632	0.4160459	0.2807230	0.5666069	0.6435170	0.7490575	0.8578839	0.6637024	0.7432976	0.6562506	0.7762363	0.6844789	0.6664058	0.7336085	0.7005310	0.6379066	0.6676853	0.5595454	0.7372272	0.1133436	0.1198423	0.0044863	0.3724189	0.3521819	0.0059138	0.4265147	0.0172524	0.0871768	0.0295905	0.0489388	0.1148607	0.1874729	0.0680558	0.4839707	0.7889500	0.1712267
0.4497226	0.6974300	0.6076959	0.6832498	0.6397350	0.5680969	0.6551704	0.4650984	0.2489764	0.8555695	0.1070747	0.3984831	0.3422705	0.3320368	0.3901434	0.1708867	0.7916670	0.4713902	0.0272130	0.3712752	0.5120268	0.0381743	0.3119460	0.0546364	0.0841053	0.3453048	0.4643211	0.0847524	0.2258800	0.5850399	0.2581286	0.5990120	0.3405590	0.1151235	0.5481468	0.6394547	0.6517082	0.1263279	0.5007889	0.6493954	0.6587320	0.3196256	0.1048105	0.0507349	0.6128576	0.2762951	0.6079716	0.3563611	0.0416256	0.7976406	0.7014991	0.7133399	0.0206591	0.3724604	0.7280366	0.7482066	0.1997466	0.2135516	0.6272629	0.1651934	0.1666328	0.1924785	0.6717633	0.3304099	0.6135026	0.6579652	0.6812672	0.3554608	0.3326697	0.1543982	0.0310337	0.5884046	0.3394360	0.1451044	0.6386508	0.0370392	0.3953336	0.2622649	0.4287803	0.7135300	0.7738175	0.3226186	0.4599906	0.6760520	0.0240223	0.1723126	0.0200685	0.2308267	0.0721836	0.5554368	0.0660766	0.4196506	0.2067730	0.1769885	0.3863324	0.0174966	0.3140838	0.0380489	0.3159215	0.0985534	0.4828606	0.0297421	0.2457748	0.0875680	0.0544648	0.0447077	0.0639466	0.2931633	0.2965319	0.0684367	0.4220997	0.1696420	0.3178113	0.1955803	0.2993272	0.0873056	0.2153143	0.7203555	0.6418342	0.5553770	0.0322471	0.6621605	0.7021002	0.6615251	0.3474808	0.3024240	0.3706646	0.6043741	0.2260129	0.5887083	0.3840238	0.3804869	0.0145275	0.1013803	0.0011556	0.0245855	0.4062439	0.7169745	0.2418125	0.4968055	0.7255064	0.6213870	0.2919969	0.0873502	0.3903737	0.1454647	0.5898456	0.4454660	0.5812445	0.1785610	0.3185568	0.5203988	0.6893924	0.0530108	0.0000000	0.3264563	0.0722100	0.1765200	0.3196771	0.6505882	0.6816146	0.5759536	0.1508935	0.5043198	0.6090944	0.3720494	0.3053794	0.6973164	0.7376497	0.6938334	0.7571050	0.8256921	0.6307925	0.6143619	0.5918142	0.6157750	0.7399347	0.7349803	0.7124079	0.7192547	0.5743390	0.6691431	0.5915836	0.1509811	0.0934031	0.0140893	0.2956454	0.4120694	0.0069528	0.5154916	0.0284929	0.1605733	0.0205552	0.0675260	0.2902669	0.1511762	0.0336164	0.2914113	0.8628122	0.1740297
0.4796522	0.7831788	0.6201195	0.6499145	0.5661920	0.5050785	0.6532973	0.4425662	0.2525278	0.6869785	0.0943455	0.3234293	0.4780373	0.3805360	0.3049913	0.2215446	0.6744488	0.4810990	0.0238345	0.1968501	0.6290117	0.0465307	0.3116977	0.0554650	0.0625838	0.3050950	0.5048788	0.1056815	0.2206138	0.5613765	0.3203461	0.5649404	0.3520056	0.1202615	0.7493298	0.7216141	0.6073480	0.1033163	0.5456764	0.5418702	0.7129651	0.1875359	0.0594966	0.0561282	0.7204526	0.2296409	0.6037408	0.2986585	0.0626484	0.6489173	0.7043979	0.5521389	0.0172750	0.3541978	0.6931541	0.7051490	0.1967117	0.2265208	0.6120222	0.1767592	0.1519253	0.2272289	0.8677704	0.3307384	0.7341712	0.5367680	0.6526138	0.3004706	0.3420862	0.2613944	0.0684762	0.6361232	0.3164007	0.2016771	0.7027792	0.0250770	0.2819561	0.3010011	0.5106224	0.5856374	0.8491315	0.3146501	0.3293655	0.5885381	0.0543265	0.1320127	0.0141344	0.1969136	0.0429952	0.5188760	0.1156371	0.2890417	0.1691082	0.1750780	0.3699600	0.0292506	0.3167164	0.0300614	0.2358426	0.0920855	0.3729126	0.0660991	0.1572385	0.0936082	0.0655761	0.0753848	0.0362268	0.3041270	0.3813833	0.0698755	0.3379545	0.1658592	0.3416462	0.2676049	0.3549147	0.1261989	0.1793704	0.6462441	0.6392077	0.6071839	0.0717492	0.5778055	0.7259714	0.6663832	0.4475631	0.3103375	0.3603205	0.6001969	0.2528252	0.5986238	0.3646734	0.4422436	0.0048165	0.0886662	0.0026675	0.0333927	0.2594180	0.7241875	0.2370966	0.4727917	0.6913605	0.4453319	0.3558963	0.1106954	0.4104559	0.1486608	0.5307545	0.5469985	0.6379495	0.0791688	0.3255889	0.4431299	0.6463814	0.0429789	0.2350578	0.0000000	0.0218435	0.2387559	0.2931630	0.5436064	0.6369594	0.6429344	0.0998689	0.5655047	0.5232772	0.3686891	0.3456425	0.7241886	0.5670411	0.6090970	0.5878751	0.7286085	0.5736759	0.6661178	0.6245571	0.7603736	0.5657904	0.6913266	0.7236073	0.7632037	0.6513675	0.7810541	0.6375728	0.2139576	0.0658257	0.0284913	0.3526544	0.3996024	0.0055637	0.4588029	0.0354658	0.1720893	0.0353648	0.0789685	0.2052567	0.1391252	0.0397115	0.3828019	0.6594365	0.1574578
0.4944364	0.6594970	0.6408102	0.5781201	0.7492903	0.5383401	0.7263534	0.5548497	0.2179806	0.6088643	0.1157112	0.3980160	0.4130261	0.3913425	0.3954134	0.2533661	0.6496443	0.4715658	0.0385175	0.3060951	0.5886793	0.0513533	0.4720441	0.0495865	0.0639380	0.2746525	0.5553066	0.0424197	0.1286469	0.6814872	0.3475034	0.4746832	0.3290101	0.1301983	0.7015956	0.6862804	0.6319778	0.1062903	0.4528187	0.6540214	0.6251466	0.3677364	0.0562407	0.0599000	0.7815575	0.2293819	0.6894127	0.3691292	0.0520048	0.6158074	0.6521942	0.6982915	0.0248719	0.3742640	0.6086313	0.6910514	0.1735759	0.2520441	0.5310317	0.2302693	0.1542112	0.2812662	0.6383441	0.2892054	0.8218236	0.6081101	0.6630920	0.3441162	0.4452569	0.1791041	0.0410967	0.6250016	0.2896457	0.1469934	0.7039763	0.0142011	0.3582640	0.2884995	0.4313511	0.6869262	0.8295508	0.5336060	0.3114711	0.6789943	0.0208420	0.1533268	0.0300231	0.1474410	0.0757379	0.5968123	0.1518628	0.4236012	0.1596887	0.2070362	0.3610336	0.0469667	0.3014598	0.0300912	0.4331272	0.0845449	0.4492047	0.0367878	0.1920118	0.0543189	0.0761642	0.0979189	0.0814780	0.2593169	0.3403571	0.0880871	0.3726950	0.2323899	0.3074247	0.2033819	0.2968669	0.0671710	0.2360266	0.7304840	0.5595902	0.6468140	0.0488765	0.7455853	0.7046336	0.6662126	0.3398018	0.2795975	0.4036990	0.6067754	0.2026998	0.5184032	0.2951932	0.3970230	0.0044897	0.1214300	0.0052969	0.0515020	0.2926049	0.6244441	0.4011606	0.4033933	0.6625769	0.5033394	0.4150587	0.0961149	0.3461222	0.1250153	0.6479346	0.4549098	0.5641030	0.1349358	0.3520077	0.4507784	0.6995467	0.0538169	0.1931486	0.3925425	0.0000000	0.2522733	0.3486443	0.5438670	0.6219874	0.6073152	0.1372096	0.5578905	0.4336872	0.3680094	0.2777623	0.7558745	0.6167589	0.6963387	0.6471036	0.6478814	0.8092138	0.6112718	0.6615834	0.6693753	0.7271352	0.8050323	0.6221537	0.6220705	0.5564166	0.6546158	0.7132645	0.1456518	0.0777018	0.0091252	0.4637855	0.4438176	0.0037220	0.4801419	0.0474724	0.1724439	0.0428805	0.0440830	0.2164542	0.1500545	0.0294246	0.4491732	0.7705494	0.2165427
0.4406633	0.6312072	0.7423384	0.4940931	0.6067708	0.5801544	0.8059105	0.4738270	0.1748362	0.7959863	0.1070311	0.4430085	0.4798903	0.3441675	0.3819899	0.1961597	0.6777654	0.4207197	0.0393127	0.3200462	0.6623171	0.0574262	0.4577418	0.0871304	0.0664271	0.3742102	0.4267566	0.0813763	0.1824128	0.5245715	0.4083827	0.4581950	0.2914501	0.1831340	0.7246194	0.7729201	0.7490228	0.1076690	0.5867719	0.5457140	0.7449952	0.2970390	0.0857684	0.1000440	0.7178471	0.2804427	0.6971042	0.3092065	0.0617017	0.6575469	0.6216111	0.5942710	0.0097516	0.3324042	0.6766694	0.6680472	0.2674156	0.2609633	0.5486160	0.2678711	0.1676374	0.2604016	0.7158222	0.3838017	0.6667745	0.6278697	0.6817733	0.4532517	0.3468666	0.1714107	0.0461849	0.6039061	0.3693295	0.2219667	0.6306605	0.0207571	0.3639334	0.3511860	0.3934308	0.6941298	0.7666251	0.3196817	0.4116678	0.7356186	0.0297815	0.1176745	0.0317121	0.1721286	0.0390083	0.6234321	0.0966978	0.3599777	0.1577073	0.2299722	0.3516904	0.0490758	0.3062228	0.0533818	0.3959124	0.1266081	0.6088560	0.0148800	0.2508829	0.1487187	0.0852781	0.0620834	0.0863162	0.3041451	0.3285469	0.1270443	0.3700613	0.2263252	0.3053863	0.1630518	0.3010320	0.0712006	0.2197205	0.7193865	0.6573546	0.6595826	0.0746445	0.6337089	0.5671998	0.5725487	0.3787741	0.2683179	0.3717764	0.5744293	0.2009496	0.5718220	0.3395700	0.3949362	0.0063957	0.1065622	0.0060726	0.0211710	0.3597432	0.5792023	0.2854930	0.5296942	0.6659374	0.4906148	0.3687332	0.0716567	0.3636091	0.1339684	0.5206883	0.5053124	0.5894305	0.1942039	0.3548971	0.4520843	0.7355062	0.0441783	0.1578945	0.3221613	0.0195018	0.0005617	0.3477155	0.3334520	0.4567726	0.6485305	0.0834240	0.4728652	0.5270833	0.3762619	0.2972791	0.7313120	0.5199675	0.6849996	0.7092229	0.7346967	0.7109498	0.6829410	0.7085613	0.7238973	0.6110899	0.5964283	0.7857676	0.7214429	0.6276793	0.8132925	0.7349719	0.1623833	0.0868972	0.0176364	0.3552983	0.2701076	0.0110398	0.4596753	0.0433399	0.1331692	0.0652728	0.0795836	0.2429166	0.1744475	0.0433557	0.4001930	0.6256091	0.2678362
0.4537849	0.6932109	0.5593175	0.5451761	0.7712548	0.6332276	0.5091666	0.5005455	0.1512131	0.5931014	0.0986154	0.4596660	0.2540266	0.3372205	0.4205990	0.1851452	0.6598973	0.3678293	0.0331925	0.2638187	0.6724310	0.0425765	0.2644114	0.0315647	0.0722537	0.4226625	0.4732702	0.0854217	0.1535051	0.5426259	0.3160388	0.4940837	0.4789052	0.1019386	0.6496708	0.6558969	0.6352370	0.1103327	0.5351436	0.6255280	0.6778545	0.3880958	0.0651171	0.0971512	0.7825282	0.2791461	0.5980593	0.3774392	0.0267143	0.7256465	0.6845668	0.5364830	0.0337897	0.3032862	0.6821302	0.5814245	0.1584455	0.2374267	0.8216821	0.1662942	0.2303141	0.2190453	0.7762237	0.4833694	0.6247439	0.6420914	0.5969385	0.2783853	0.3645302	0.1293292	0.0365639	0.6900322	0.2719776	0.1814765	0.6991153	0.0329330	0.3646986	0.2882434	0.4809061	0.6831758	0.8057461	0.4770477	0.3411799	0.7112379	0.0062377	0.1389041	0.0022865	0.2260832	0.0721227	0.6537882	0.0810954	0.3959966	0.2191763	0.2048382	0.3244771	0.0307136	0.2068258	0.0432813	0.3092340	0.0783044	0.5177142	0.0265020	0.2437761	0.0827196	0.0396428	0.0823342	0.0617441	0.2947544	0.2224304	0.0744376	0.3141978	0.1134510	0.2492132	0.1446135	0.4206919	0.0907170	0.1930676	0.6470374	0.5452566	0.6210116	0.0498049	0.6577244	0.6851000	0.8180886	0.3486819	0.3546655	0.2690949	0.5811270	0.2159535	0.5810641	0.3239605	0.5054257	0.0060823	0.0628868	0.0028544	0.0398156	0.3463540	0.5835830	0.3056339	0.4450994	0.7628458	0.6054679	0.2969597	0.1419011	0.3099401	0.1373209	0.5965797	0.6001237	0.6022010	0.1744459	0.3771148	0.5358016	0.9432398	0.0625747	0.2586030	0.3566465	0.0153803	0.2352887	0.0000000	0.6542553	0.6140459	0.5480463	0.1129203	0.5416480	0.5271970	0.3853579	0.2355896	0.6764062	0.6259021	0.6143248	0.7292422	0.6807460	0.7624008	0.6221727	0.6641725	0.7361143	0.6837704	0.7402054	0.7388535	0.7204702	0.7310011	0.6105490	0.6917471	0.1950007	0.1123823	0.0028498	0.3470567	0.3390983	0.0106773	0.3739171	0.0053932	0.1699558	0.0521934	0.1089567	0.1632925	0.1818364	0.0582016	0.4403684	0.5828695	0.1401681
0.4794519	0.6859184	0.7059623	0.6248521	0.7414635	0.5868308	0.6004645	0.4705181	0.1896948	0.5715466	0.1243236	0.2998455	0.4025430	0.3608083	0.3552909	0.2199104	0.7155172	0.3956069	0.0735492	0.2590980	0.6506224	0.0369914	0.3763028	0.0705204	0.0455237	0.4259630	0.4848125	0.1015094	0.1892931	0.6391126	0.2505680	0.4699593	0.2364947	0.1734733	0.6345568	0.7646188	0.7378548	0.1195361	0.4575828	0.5309053	0.7409820	0.3204979	0.0524109	0.1052333	0.6772862	0.2827537	0.6656958	0.4245666	0.0573530	0.6356775	0.7481932	0.6491270	0.0218562	0.2728517	0.6599030	0.7045238	0.2208130	0.2423605	0.6243453	0.2305702	0.1755052	0.3224698	0.6951127	0.2861666	0.6819745	0.6704911	0.7274367	0.4261918	0.3563721	0.2357906	0.0555313	0.7584242	0.3148173	0.1851803	0.7239103	0.0549696	0.3511889	0.2736154	0.4379648	0.6006559	0.7143194	0.3634871	0.3988185	0.6863124	0.0248280	0.1546772	0.0073792	0.2311520	0.0595988	0.5112175	0.0852406	0.3220496	0.2116878	0.1783245	0.2981291	0.0338107	0.3893570	0.0462480	0.3423285	0.1068488	0.5239636	0.0276735	0.1916180	0.1119805	0.0555007	0.0407360	0.0475007	0.2830960	0.2816810	0.1122747	0.3987718	0.2173362	0.2495981	0.1676401	0.2706615	0.0514199	0.2662441	0.8222028	0.6328521	0.5148712	0.0518654	0.7195746	0.6810244	0.7502947	0.3078501	0.3330378	0.4055922	0.5968111	0.2560011	0.7678752	0.3487702	0.4387836	0.0027146	0.1100912	0.0023146	0.0124255	0.3975928	0.7086174	0.3395678	0.4501727	0.6941073	0.5544816	0.3526056	0.0851512	0.3636293	0.1813641	0.6414354	0.4971461	0.6566293	0.1404599	0.5229468	0.4518473	0.7518166	0.0753766	0.1862650	0.3044234	0.0290151	0.2674373	0.3617161	0.0000000	0.6450490	0.5505699	0.1083257	0.4631879	0.4560720	0.3445955	0.4183859	0.6412765	0.8457263	0.7469686	0.7428031	0.6541094	0.6453955	0.7843324	0.7134328	0.7042382	0.6400794	0.6194433	0.6231636	0.7053729	0.6631682	0.7208616	0.7223382	0.1291847	0.0871777	0.0071292	0.3984055	0.3135382	0.0100946	0.3589934	0.0254745	0.1584506	0.0143549	0.0677989	0.1946464	0.1331444	0.0576492	0.3429191	0.7627777	0.0924825
0.5152395	0.5226094	0.6299303	0.5600909	0.6728382	0.6505747	0.7543052	0.4408156	0.3122440	0.6823756	0.0748496	0.3232362	0.2364936	0.2479752	0.4487304	0.2174219	0.6430323	0.5028754	0.0332139	0.2439326	0.5921327	0.0292754	0.3195949	0.0646689	0.0703840	0.3879819	0.4471797	0.0501625	0.1488699	0.5659314	0.2730282	0.6096379	0.3228792	0.1603847	0.5437005	0.6979957	0.6185398	0.0977121	0.4611095	0.6111586	0.7407646	0.2923704	0.0602852	0.0669793	0.5608584	0.2523208	0.6801555	0.3093092	0.0546467	0.6050791	0.5293564	0.6111623	0.0143016	0.3286239	0.7693474	0.5590100	0.1644660	0.2410619	0.6200655	0.1944619	0.1741522	0.2153381	0.5295441	0.3108563	0.6229499	0.6170800	0.7657605	0.3872656	0.3642852	0.2186550	0.0580192	0.5477869	0.3176562	0.1115068	0.6763850	0.0194029	0.3296304	0.3128472	0.3364514	0.7028902	0.6897498	0.3313702	0.3824388	0.6854787	0.0390876	0.1424545	0.0179404	0.1746681	0.0652306	0.5702784	0.0832449	0.3353685	0.1763995	0.2185638	0.3198649	0.0382465	0.3515406	0.0513601	0.3182411	0.0840578	0.4931964	0.0444137	0.1586145	0.0600926	0.0342580	0.0988381	0.0497970	0.2378647	0.3434314	0.0796324	0.3251213	0.1783930	0.2026392	0.1329627	0.3155893	0.0554573	0.2047957	0.6844731	0.5899943	0.7282859	0.0940006	0.6716266	0.6633378	0.7697931	0.3083672	0.4324567	0.2531240	0.5330124	0.2237509	0.6359247	0.3406027	0.4579071	0.0231019	0.0812282	0.0059387	0.0151687	0.3811336	0.6696672	0.2791770	0.4755774	0.7445236	0.5989185	0.3258947	0.0893859	0.2956803	0.1291367	0.6499500	0.4649068	0.6759472	0.1070463	0.3380853	0.4150085	0.6769229	0.0776022	0.1685391	0.2534282	0.0209991	0.1600411	0.2986014	0.5367486	0.0000000	0.5386792	0.0830105	0.5318229	0.6260596	0.4994188	0.2780987	0.6904829	0.6089845	0.6109572	0.6952440	0.7066095	0.6219871	0.5398262	0.7507088	0.6471145	0.7162470	0.6702093	0.6722406	0.7386474	0.6603996	0.7425221	0.8320551	0.1214634	0.0627162	0.0063235	0.4038672	0.4290163	0.0010567	0.5303743	0.0173997	0.1827749	0.0238632	0.0737035	0.1597857	0.1824254	0.0861478	0.3808105	0.6512574	0.1618864
0.5174027	0.6117254	0.5312405	0.6526035	0.7441943	0.4607259	0.6395064	0.5142191	0.2833955	0.6419327	0.1367489	0.3669193	0.2401868	0.2760957	0.3608543	0.1815343	0.6692240	0.4139246	0.0281661	0.2392146	0.6626669	0.0147388	0.3578795	0.0739582	0.0296960	0.3326617	0.5454010	0.0486863	0.1934095	0.6598158	0.2690590	0.5184901	0.3241990	0.1548870	0.7165923	0.6816396	0.6776812	0.0687136	0.4539384	0.5955050	0.7046094	0.2120094	0.0455294	0.0477070	0.8212382	0.2769708	0.5779300	0.4749815	0.0897485	0.7058540	0.4783337	0.6920544	0.0251617	0.3244642	0.7112052	0.6272737	0.1979469	0.1800453	0.5397610	0.2113761	0.1727818	0.2264057	0.6025276	0.5262282	0.4494014	0.5840673	0.6578560	0.4081129	0.3188862	0.2404670	0.0417009	0.5925547	0.3538013	0.1851325	0.6167109	0.0185909	0.4123973	0.2285235	0.4250570	0.5988590	0.7299518	0.3097677	0.4504808	0.6972354	0.0117001	0.1577516	0.0264146	0.2315635	0.0671395	0.6710624	0.0956689	0.4406223	0.1541382	0.2158702	0.3256083	0.0307494	0.3230845	0.0480103	0.3037436	0.1353533	0.4220835	0.0267837	0.2121797	0.1111483	0.0439811	0.0443023	0.0588014	0.2481511	0.2223512	0.0833638	0.2691655	0.1702465	0.1932795	0.2357466	0.2565837	0.1165078	0.2525711	0.7853810	0.6264587	0.5735610	0.1059030	0.7068561	0.7579775	0.7918666	0.3595150	0.3941981	0.3129470	0.5443870	0.1633603	0.6401475	0.3932210	0.4746818	0.0088357	0.1059515	0.0078508	0.0269963	0.3587901	0.7506557	0.3028808	0.4559149	0.5523073	0.5636481	0.4061323	0.1119131	0.2852792	0.1403228	0.5279719	0.6098476	0.5579123	0.1801318	0.4162303	0.4007443	0.6840980	0.0380672	0.1435909	0.3734226	0.0436388	0.1547632	0.3727365	0.5200414	0.6688500	0.0000000	0.0939054	0.3748892	0.5429494	0.4218018	0.2992252	0.6837821	0.8953051	0.6774134	0.6958459	0.7046758	0.6309093	0.7124912	0.7942669	0.7204066	0.6463397	0.7106990	0.7411930	0.7561264	0.6447268	0.7137731	0.7430926	0.1334923	0.1072940	0.0108862	0.3694870	0.2743374	0.0032769	0.4175646	0.0229870	0.1310683	0.0360732	0.1091448	0.1789876	0.1417281	0.0312896	0.4253178	0.6414218	0.2121167
