malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7303638	1.0619926	1.0351253	0.8618241	1.0232980	0.8278375	0.9453368	0.6660095	0.3471400	0.9933780	0.1553044	0.5650549	0.4848954	0.5196200	0.7002718	0.2740076	1.0805209	0.5700736	0.0595679	0.3777424	0.9114919	0.0668986	0.5326501	0.0923067	0.0967087	0.5784771	0.6918483	0.1302792	0.2899736	0.8373999	0.3997760	0.7076186	0.5816375	0.1958695	0.9873071	1.0462296	0.9959175	0.1261655	0.8917182	1.0082201	0.9658959	0.3987855	0.1002342	0.1063593	0.9494965	0.4497435	0.8619730	0.5172382	0.0970090	0.9203368	1.0160088	0.9015053	0.0284037	0.4257312	0.9630997	0.8634028	0.2746441	0.2697519	0.9367294	0.3116337	0.2416713	0.3299029	0.9651014	0.5864489	0.9555008	0.8415490	0.9502358	0.5381671	0.5376698	0.1990350	0.0654790	0.8949395	0.4016329	0.2777979	0.9429900	0.0466940	0.5448344	0.4171464	0.5151847	1.0080495	1.0712628	0.6506955	0.5924660	1.1010343	0.0297722	0.2563827	0.0356511	0.2424822	0.1256006	1.0334801	0.0939942	0.4749818	0.3294852	0.2490177	0.4961572	0.0697477	0.4697699	0.0345119	0.5091951	0.1878100	0.7268924	0.0340799	0.3159377	0.1621411	0.0835353	0.0970822	0.0816278	0.4580654	0.4193200	0.1001017	0.5278071	0.2931640	0.4081488	0.2168266	0.4932432	0.1482522	0.3213550	0.5059815	0.8416255	0.9219563	0.1043449	1.0561505	1.0187299	0.9299552	0.5349039	0.4501551	0.6341901	0.8304050	0.3260463	0.9203500	0.4680064	0.6677289	0.0434290	0.0952051	0.0076685	0.0480177	0.5075920	1.0178696	0.4941471	0.6232561	1.0063965	0.8117482	0.4796787	0.1459368	0.4089555	0.1917254	0.8892568	0.8823118	0.9272648	0.2301586	0.4834080	0.7304558	1.0449095	0.1119561	0.2766331	0.4675967	0.0473913	0.3382477	0.6072118	0.7184888	1.0480920	0.8060773	0.2261332	0.6996375	0.6911230	0.6210961	0.4153920	0.9337391	1.0793779	0.8989466	1.0121828	0.9439726	0.9931340	0.9886938	0.9546916	1.0882083	1.0618541	1.0686536	1.0611433	0.9386192	1.0068371	1.0159219	1.0193502	0.1713629	0.1132011	0.0190364	0.5585031	0.5376822	0.0137361	0.5780034	0.0352236	0.1545925	0.0708647	0.0764777	0.1943933	0.2774192	0.0863020	0.6120728	1.0839751	0.2237583
0.7171784	1.0093943	0.9305637	0.7600962	0.9902289	0.8041006	0.9517534	0.6953623	0.3292888	1.0246789	0.1309704	0.4837642	0.5002986	0.4305664	0.6286411	0.2544170	0.9463226	0.5740495	0.0512285	0.4320123	0.9812996	0.0496588	0.5159922	0.0943155	0.0958572	0.5730976	0.6553695	0.1267069	0.2541763	1.0000243	0.3572972	0.7705819	0.4837344	0.1830810	0.9128615	0.9749129	1.1398847	0.1532034	0.6791539	0.8763178	1.0061841	0.5124691	0.1033016	0.0723333	0.9728701	0.3664792	0.9074112	0.4641863	0.0768869	1.0110786	0.9796527	0.9365888	0.0362076	0.4300202	0.9341277	0.9176325	0.3279315	0.2862779	1.0924533	0.2683260	0.2064041	0.4812044	1.0665323	0.5348085	0.9612413	0.8931466	0.9031171	0.4399942	0.4588807	0.2383866	0.0751186	0.9661239	0.4113754	0.2354257	1.0209209	0.0738694	0.4845528	0.4504450	0.7167482	0.9759128	1.0443923	0.4763501	0.6536359	0.9581968	0.0427447	0.2641710	0.0243286	0.3257105	0.1104459	0.9010456	0.1228718	0.5469276	0.3428203	0.2481220	0.5660856	0.0464244	0.5987820	0.0547491	0.5581963	0.1793588	0.6033956	0.0675490	0.3147575	0.1251526	0.1072142	0.0552240	0.0902038	0.4114914	0.4039070	0.1106683	0.5689084	0.2855848	0.4155971	0.2869347	0.4953590	0.1032038	0.3575462	0.9863684	0.4272834	0.9704962	0.0538074	1.0059679	0.9258644	1.0026215	0.5865159	0.5595016	0.5211606	0.8170274	0.3229634	0.9415188	0.5851152	0.6245322	0.0112106	0.1299439	0.0014694	0.0350840	0.5531479	0.9455816	0.5375846	0.7180877	0.8994699	0.7354571	0.4612213	0.0997230	0.4528613	0.2010323	0.9013812	0.7761398	0.8519154	0.1640395	0.5991797	0.7365227	1.0456172	0.1086311	0.2595635	0.5082003	0.0627197	0.3298868	0.5084655	0.6953465	0.8601340	0.7504488	0.1969940	0.7210265	0.7636199	0.5371570	0.3818759	1.0332554	1.0140015	0.9967872	0.9122807	1.0060449	0.9597487	1.0235367	1.0360575	0.9779134	1.0228977	0.9765157	1.0139509	1.0592666	1.0170074	0.9693256	0.9681979	0.2306200	0.1353571	0.0078833	0.5690858	0.5501789	0.0042747	0.5864123	0.0456403	0.1810261	0.0386657	0.1063326	0.2315247	0.2259425	0.0589706	0.6204162	1.0031972	0.2211913
0.7576775	0.9323418	1.0150041	0.8325712	1.0194089	0.8662421	0.9210334	0.7245914	0.3520011	1.0440443	0.1442842	0.5974888	0.5640925	0.5617425	0.5622953	0.3231384	0.8344947	0.6404019	0.0831338	0.5165410	0.9737026	0.0661393	0.5344019	0.1451860	0.0929157	0.6021513	0.6763135	0.1190183	0.2641399	0.8549383	0.5314608	0.7149311	0.5242339	0.2876355	0.9551443	1.0686731	0.9584539	0.1400956	0.9771936	0.9632781	0.9768159	0.5439015	0.1112829	0.0773198	0.9795089	0.4357003	0.9328191	0.3931257	0.1003359	0.9401956	0.8922782	0.8497832	0.0524598	0.5213329	0.9739085	1.0639072	0.3751807	0.2737476	0.9170153	0.2404906	0.2683319	0.3718334	1.0543325	0.5530886	1.0424554	0.8463466	0.9477190	0.4234547	0.4967014	0.2914363	0.0806300	0.9053139	0.4425095	0.2397950	1.0234698	0.0443437	0.5959078	0.4207318	0.5078114	0.9949448	1.0253948	0.6360595	0.5570842	1.0241817	0.0713100	0.2420494	0.0416230	0.3602727	0.1058271	0.8842396	0.0954074	0.4941948	0.2544738	0.3793914	0.6549861	0.0798057	0.4507002	0.0502451	0.4647948	0.1380036	0.7375318	0.0344600	0.3200233	0.1170080	0.1035864	0.1510243	0.0698449	0.3557730	0.4676511	0.1815431	0.4735179	0.3498429	0.5280825	0.2969526	0.5456330	0.1400368	0.3831258	0.8774555	0.9147221	0.4319436	0.0766640	1.1503454	0.9209901	1.1029325	0.6136796	0.4146531	0.5138570	0.8114329	0.3115754	1.0605139	0.5528491	0.5324302	0.0241312	0.1566176	0.0090204	0.0341813	0.3869573	1.0287978	0.4750931	0.6051707	0.9667506	0.8103020	0.4803502	0.1283536	0.6867986	0.2505493	0.8216205	0.7822095	0.8503610	0.2431413	0.4955587	0.7256246	1.0250847	0.0922034	0.1925026	0.4523115	0.0475731	0.4439541	0.5700558	0.7996470	0.9505898	0.9255379	0.2546219	0.7986833	0.8777617	0.5539910	0.4543923	1.0595145	1.0234452	0.9744341	1.0665236	1.0579826	1.0082047	0.9588679	1.1412538	1.0164637	1.0246481	0.9106598	1.0873169	0.9347163	1.1606250	0.9646794	1.0172124	0.1769942	0.1229111	0.0172151	0.5988520	0.5250426	0.0111704	0.5237141	0.0391523	0.1425652	0.0633541	0.1189651	0.2541091	0.2037776	0.0411063	0.7094565	1.0007767	0.2353420
0.6630246	0.9875618	0.9176369	0.8508573	0.9950810	0.7924155	1.0710277	0.7248821	0.2359092	1.0121140	0.1650727	0.5716222	0.5653067	0.5998121	0.6960324	0.3072811	1.0089521	0.5633558	0.0666447	0.4880222	0.8217620	0.0496922	0.5276341	0.0837654	0.1032300	0.6125183	0.7163414	0.0997313	0.1789061	0.9741601	0.4129923	0.7396656	0.5246465	0.2221265	1.0370704	0.8742740	1.0280040	0.1835670	0.8586235	0.8957803	1.0701000	0.4993559	0.0963803	0.1255061	1.0479179	0.3674216	0.9689210	0.5153348	0.0805242	0.9770565	0.9916233	0.8467720	0.0413480	0.3297527	0.9388429	1.1324251	0.3228963	0.3164944	0.9505271	0.3372396	0.1627473	0.3567079	0.9819330	0.4809278	1.0868674	0.8784191	0.9545053	0.4736340	0.5114270	0.2009301	0.0848654	1.0102750	0.4958298	0.1989833	0.9233093	0.0224811	0.5013986	0.4514298	0.6485515	0.9703142	1.1233963	0.5247073	0.5402423	1.0204964	0.0282157	0.2408345	0.0350429	0.2716581	0.1079549	1.0154309	0.1076162	0.4789521	0.2873996	0.3148727	0.6321276	0.0435917	0.4528305	0.0514247	0.4930653	0.1286422	0.7494224	0.0363502	0.3040055	0.1701998	0.0693139	0.0912350	0.0934049	0.4022952	0.3632223	0.1624252	0.4147183	0.2848226	0.4515121	0.3160746	0.5122576	0.1016904	0.3753826	1.0930619	0.9036013	0.9554681	0.0451817	1.0069985	0.9625170	1.0450103	0.5560273	0.5471944	0.5683411	0.8598981	0.3543397	0.8844784	0.5381030	0.7016164	0.0132824	0.1711246	0.0038249	0.0238824	0.5999217	0.8502928	0.4219538	0.6693166	0.9816182	0.8587217	0.5493438	0.1783449	0.5603334	0.2354734	0.8093507	0.8065375	0.9046549	0.2163366	0.4987031	0.6854043	0.8812037	0.0753318	0.2856103	0.4746497	0.0569735	0.3563127	0.6262832	0.7250974	0.9878499	0.7871198	0.1490634	0.8342516	0.6738514	0.6048665	0.4919583	0.9948150	0.9806860	0.9637925	0.9438188	0.9754871	0.9570408	1.0587192	0.9428373	1.0531724	1.0010846	1.0888787	1.0436986	1.1115665	1.0373252	0.9844932	0.9948960	0.2208172	0.1469587	0.0129546	0.5734159	0.5234122	0.0094095	0.5341844	0.0377280	0.2689973	0.0511569	0.1047938	0.3442167	0.2396317	0.0714155	0.5312527	0.9072221	0.2650669
0.7574142	1.1570563	0.9010620	0.8495297	1.0047180	0.7423700	1.0806258	0.6839636	0.3663048	0.9691170	0.1524237	0.5564985	0.4558165	0.5021048	0.7354982	0.3510828	1.0190409	0.5328592	0.0550788	0.4324774	0.9020648	0.0615014	0.5056958	0.1012187	0.0928216	0.5149612	0.7156926	0.1054829	0.2625199	0.9911475	0.4008156	0.8359504	0.5112821	0.2124718	1.0404586	1.0441674	0.9452296	0.1357359	0.7456802	0.8825369	0.9973532	0.4391672	0.1253202	0.0850097	0.9110231	0.3752106	0.8924511	0.5400932	0.0804091	0.9846214	0.8660287	0.8576552	0.0455552	0.5566981	1.0311839	1.0400664	0.3248649	0.3054280	1.0328205	0.2990959	0.2471686	0.4112479	1.0535863	0.5195189	1.0563989	0.9393246	0.9182009	0.4679909	0.5479739	0.1993419	0.0551786	0.9084721	0.4678832	0.2142854	1.0111297	0.0301976	0.4531047	0.4556317	0.6276724	0.9161583	1.0390224	0.5584330	0.4952504	0.9323921	0.0374602	0.2277095	0.0191394	0.2954661	0.1092909	0.9019084	0.0921195	0.5570759	0.2660977	0.2649562	0.5662802	0.0559137	0.3062607	0.0513259	0.5659179	0.1861477	0.6652290	0.0522615	0.2959092	0.1661195	0.0817369	0.0781933	0.0717232	0.4213795	0.4728996	0.1410721	0.4736797	0.2127154	0.4379680	0.2942344	0.4830460	0.1367579	0.3689556	0.9549364	0.9117903	0.8306647	0.0828707	0.5772532	0.9400071	0.9161777	0.5173763	0.4902891	0.6558129	0.9040157	0.4173507	0.9259711	0.5614281	0.5978474	0.0113379	0.1294280	0.0039568	0.0353119	0.5834275	0.8828744	0.4124021	0.6842891	0.9284689	0.8488272	0.4819925	0.1380946	0.5954187	0.1939656	0.7854259	0.8645901	0.8685952	0.1727867	0.5062584	0.6648625	0.9933262	0.0795331	0.2917898	0.4523237	0.0569090	0.3795047	0.5287129	0.6847647	0.8290768	0.8898435	0.1701603	0.7597318	0.7285738	0.5969169	0.4731777	1.0008794	1.0815997	1.0488063	0.9552422	1.1253983	1.0181620	1.0702179	0.9859878	0.9584515	0.9704255	1.0163059	1.0907241	1.1312495	1.0276817	1.0142634	1.0555739	0.1951079	0.1089276	0.0257957	0.5428297	0.5764257	0.0058108	0.6550784	0.0291372	0.1869846	0.0475604	0.1466915	0.2778951	0.1886968	0.0952479	0.6583562	0.9862735	0.2591570
0.7380403	1.0448192	0.9922977	0.9635078	0.9453372	0.7657597	0.9630240	0.6695733	0.3517484	1.0147836	0.1440334	0.6658579	0.5866004	0.6299865	0.6163172	0.2800510	1.0006620	0.5827636	0.0694092	0.4486415	0.8799362	0.0669494	0.5363355	0.1010137	0.1016068	0.5918716	0.6399853	0.1220009	0.2730600	0.8921733	0.5695763	0.7439156	0.5941765	0.2691408	1.0240800	0.9869298	1.0523631	0.1732554	0.7288215	0.8941461	0.9768385	0.5647428	0.1181478	0.0842308	0.9973563	0.4030374	0.8932160	0.5177097	0.1279122	0.9015836	0.9201312	0.8549052	0.0233139	0.4754133	0.9641836	0.8986146	0.3746861	0.2660429	0.9453267	0.2679101	0.2081887	0.3496848	1.0278918	0.5500984	1.0698731	0.8003844	0.8615050	0.4763483	0.5259726	0.2266236	0.0698000	1.0358400	0.5677340	0.2063431	0.9979036	0.0538598	0.5251714	0.4895751	0.5096083	0.9905750	1.0419090	0.5893984	0.4923503	1.0166535	0.0221993	0.2165386	0.0252748	0.2814351	0.1341667	1.0200679	0.1289495	0.5705899	0.2771929	0.2680361	0.5847226	0.0775108	0.4464701	0.0654676	0.5091595	0.1818790	0.7502456	0.0405743	0.2874625	0.2003702	0.0985208	0.0717272	0.0790122	0.4467709	0.5008273	0.1632129	0.5676028	0.3170522	0.5260017	0.3407632	0.4558418	0.1541827	0.3638036	1.0473450	0.9009195	0.8322072	0.0893063	1.1374214	0.3902732	1.0623001	0.5595063	0.4448548	0.5258606	0.7753129	0.3193942	0.9806358	0.5112324	0.6140048	0.0425499	0.1629895	0.0059967	0.0450606	0.5050488	1.0845211	0.4526142	0.6161254	0.9368859	0.7107423	0.4762263	0.1533234	0.6739157	0.2424023	0.8296417	0.8596284	0.8543067	0.2310185	0.5037313	0.6097148	1.0807874	0.1148038	0.3962522	0.4829072	0.0481907	0.3794067	0.5919737	0.7621663	0.9540101	0.7964673	0.2340930	0.7129483	0.7656452	0.7208337	0.5015349	1.0102543	1.0438020	1.0305918	1.0640887	1.0470260	1.0599774	0.9802356	0.9628154	1.0097743	0.9824847	1.0649381	0.9667460	1.0410547	1.0346059	1.0212068	0.9429492	0.2301804	0.1298332	0.0327177	0.5334160	0.5637237	0.0054237	0.6195756	0.0682601	0.2991571	0.0488750	0.1428831	0.2616752	0.2349665	0.0750012	0.5617178	1.0060997	0.2389848
0.7650338	0.9632566	1.0865116	0.8839580	0.9820035	0.7963464	0.9687847	0.6716457	0.3077089	0.9147222	0.1164839	0.4158604	0.3962688	0.4700577	0.6346235	0.3706781	1.0517502	0.5570968	0.0603280	0.3213517	0.8697392	0.0497378	0.4444399	0.0979244	0.0579043	0.6569612	0.6878518	0.1329253	0.2059256	1.0074537	0.3214047	0.7322683	0.6125803	0.1870199	0.9147115	1.0167620	0.9803574	0.1545843	0.7994742	1.0601606	0.9811421	0.4803717	0.1171377	0.0835261	0.9720979	0.3550460	0.9587812	0.5854225	0.0513669	0.9460251	0.9602543	0.9719425	0.0381646	0.4522770	1.0526236	0.9129039	0.2743699	0.3972084	0.8980419	0.2557145	0.2569944	0.2980347	1.0902821	0.5786096	1.0428492	0.9044502	1.0959899	0.4773059	0.5796243	0.2250886	0.0530448	0.8877633	0.4357935	0.2406397	0.8841219	0.0355047	0.4330366	0.4239340	0.6425601	1.0720042	0.8628495	0.5334865	0.5571440	0.9810708	0.0380572	0.2194519	0.0193487	0.2578154	0.1320236	0.9752279	0.1092162	0.4542388	0.2990768	0.2300563	0.5452778	0.0510605	0.3625449	0.0480046	0.3538092	0.1812921	0.7814459	0.0392002	0.2732403	0.1273087	0.0951345	0.0754170	0.0597160	0.4162724	0.3923252	0.1086293	0.5135782	0.2156846	0.3599502	0.2878792	0.5317970	0.1017470	0.3449337	0.9310332	0.9632172	0.8902143	0.0908591	0.9805196	0.8464174	0.4766617	0.4526123	0.6105314	0.5492338	0.9359557	0.3922299	0.9818193	0.5745073	0.6084429	0.0118027	0.1939012	0.0159929	0.0402555	0.4693663	0.9454332	0.5498999	0.6949528	1.0542613	0.8110931	0.5746797	0.1364200	0.4604434	0.2640188	0.9480392	0.9139083	0.9269540	0.1453464	0.4941654	0.7319616	1.0146817	0.1114487	0.2482097	0.4354416	0.0361633	0.2516356	0.6748390	0.7431468	0.9744505	0.8022811	0.1613620	0.8005287	0.8494052	0.5152195	0.4030878	0.9955200	1.0115424	1.0711750	1.0763190	1.0485477	1.0204672	0.9859765	0.9954318	1.0255320	0.9895011	1.0993149	1.0498256	0.9879911	0.9350793	1.0776989	0.9344032	0.2288700	0.1517302	0.0223026	0.5377045	0.5441448	0.0129746	0.5815575	0.0759671	0.1700217	0.0602866	0.1279045	0.3437929	0.2356555	0.0823344	0.5817019	1.0402673	0.2157215
0.9016583	0.8541291	1.0021795	0.8871680	1.0181857	0.7902793	1.0558256	0.7742284	0.2849709	1.1169545	0.1638244	0.4491783	0.4648019	0.4479651	0.6585900	0.3483220	1.0766785	0.6078846	0.0789820	0.3861719	0.9695899	0.0495711	0.5861060	0.0927335	0.1071194	0.6320462	0.6835739	0.1107867	0.2293703	0.9298882	0.4068355	0.7600994	0.4844123	0.1355946	0.9398244	0.9120260	0.9435761	0.1281841	0.8219023	0.8542703	1.0882601	0.4448223	0.0984239	0.1143521	0.9888863	0.3311787	1.0452586	0.6136350	0.0587496	0.8996351	1.0743827	0.9466188	0.0374614	0.4541637	0.9302472	1.0074130	0.3247609	0.3597302	0.8401112	0.3054761	0.1943518	0.3465171	0.9360886	0.4984104	1.0725959	0.8066227	0.9870099	0.5529096	0.5178191	0.2024558	0.0710159	0.9743322	0.4141915	0.2001016	0.9817873	0.0278153	0.4627894	0.4090190	0.5747466	1.0103537	1.0419088	0.5513256	0.6404886	0.9071468	0.0356293	0.2082458	0.0308228	0.2776562	0.1141333	1.0485120	0.1494330	0.6119121	0.2575107	0.2396780	0.5073636	0.0501702	0.3962508	0.0631516	0.4316060	0.1323748	0.7511399	0.0257504	0.3539420	0.1340188	0.0706160	0.1068210	0.0634556	0.4608585	0.4075297	0.0781714	0.4593831	0.1744661	0.3271832	0.2896785	0.4346461	0.1059500	0.4018456	1.0477287	0.8873462	0.9437070	0.0957926	1.0148123	0.9960087	1.0415508	0.2369882	0.4921062	0.5219276	0.8827371	0.2953243	0.9825260	0.5779653	0.6861543	0.0282232	0.1247863	0.0148995	0.0339827	0.4989861	0.9394333	0.4485536	0.7301849	1.0375124	0.7855964	0.5183547	0.1442748	0.3383582	0.2205474	0.8809418	0.7452433	0.8702466	0.1926574	0.5681566	0.6602743	0.9316320	0.0854385	0.2777800	0.4843471	0.0362485	0.2313230	0.5147303	0.7044424	0.9685098	0.8241528	0.2068185	0.7685169	0.8119859	0.5585655	0.4306536	0.9960566	1.0001254	1.0862821	1.0486844	0.9881931	1.1077220	1.0730138	0.9530577	0.9951259	0.9152086	1.0052888	1.1526139	1.0509406	1.0824158	0.9762695	1.0536589	0.2047905	0.1228716	0.0063172	0.5142733	0.6012096	0.0140751	0.5342074	0.0540278	0.2420400	0.0579824	0.0985253	0.3279947	0.2114702	0.0955870	0.5778271	1.0282891	0.1938943
0.7185375	0.9960651	1.0048318	0.7853976	0.9303242	0.7934163	0.9513731	0.5641548	0.3108099	0.9563558	0.1166478	0.5786700	0.4429484	0.5002312	0.6809798	0.3042407	0.9558084	0.5570812	0.0618510	0.4560781	0.7636649	0.0650016	0.4874109	0.1066901	0.0478701	0.5281889	0.6523726	0.1091065	0.2976864	0.9147297	0.4579167	0.7465216	0.4736542	0.2065096	0.9717191	0.9707715	1.0656191	0.1847697	0.7683245	0.9635423	0.8827962	0.4166758	0.0846308	0.0904075	1.0138889	0.4107021	0.9317414	0.5554207	0.0880150	0.9505011	0.9726562	0.8707109	0.0246487	0.4459188	1.0341447	0.8839936	0.3616708	0.2476974	0.8716128	0.3021658	0.2762383	0.3898608	0.8931817	0.5605127	1.0521213	0.8311799	0.8454603	0.5215719	0.4976517	0.2670530	0.0697496	1.0574078	0.4693942	0.2650469	1.0042514	0.0508010	0.5571372	0.3655221	0.6519723	0.9732388	0.9132937	0.5253244	0.5306750	1.0542303	0.0480886	0.2290470	0.0276429	0.2192897	0.1040708	0.9815897	0.1014443	0.5505059	0.2343838	0.2211337	0.5082035	0.0662545	0.5033082	0.0561777	0.4181521	0.1076638	0.8307805	0.0371823	0.3487409	0.1521385	0.0923330	0.0673735	0.0686866	0.3968385	0.4165244	0.1348052	0.5022099	0.2999816	0.4233370	0.3515959	0.4644547	0.1689586	0.3416152	1.0393240	0.9011470	0.9228550	0.1173716	0.9962113	0.9541168	1.0260858	0.5287002	0.2376976	0.4998744	0.8717144	0.3007878	0.9589878	0.5567445	0.6833783	0.0471551	0.1082002	0.0070736	0.0383998	0.4597578	1.1185921	0.4380680	0.6336171	1.0861854	0.7696378	0.5922863	0.1142105	0.4547068	0.1805389	0.8715842	0.7583791	0.8908200	0.1651780	0.5520767	0.6672124	1.0077042	0.1142380	0.2885430	0.4921493	0.0317060	0.3012094	0.6571554	0.8241117	0.8502894	0.8190729	0.1523797	0.7555337	0.7074333	0.5930041	0.4685304	0.9362396	0.9793927	1.0050277	0.9832757	0.8910203	0.9724847	1.1627932	0.9889537	1.0714360	1.0218842	1.0246996	1.0948190	0.9120864	1.0277313	1.0363795	0.9605349	0.2725514	0.1412606	0.0157173	0.5148247	0.6230149	0.0224119	0.6139301	0.0614823	0.1924943	0.0489153	0.1120510	0.2996449	0.2365752	0.0825183	0.5628568	0.9811147	0.1876162
0.7753029	1.0740311	0.9192439	0.8761795	0.9693640	0.7757620	0.9798148	0.6929053	0.3418357	0.9603584	0.1049957	0.5511492	0.5469262	0.4338535	0.6900662	0.3025995	1.0829040	0.6650471	0.0426365	0.4034667	1.0280912	0.0573538	0.5448506	0.0524513	0.1216317	0.5955083	0.6374413	0.1421840	0.2816234	0.8080513	0.4775479	0.7942170	0.5451104	0.1857572	0.9445974	1.0361375	1.0883230	0.1486024	0.7477063	1.0012809	0.9897863	0.4584283	0.1032357	0.1098507	0.9710843	0.4576670	0.9123103	0.4779993	0.1149571	1.0991305	1.0293264	0.8443534	0.0313052	0.4346827	1.0644421	1.0770534	0.3012961	0.2537650	0.8657409	0.2203747	0.2245490	0.4573527	0.9490062	0.5578271	0.9285329	0.8888364	0.9282884	0.5543944	0.4781426	0.2450305	0.0409628	0.9134726	0.4346493	0.2589761	0.9757772	0.0420026	0.4618940	0.4345975	0.6745011	1.0137101	1.0298186	0.5494077	0.5862865	1.0848346	0.0443660	0.2324552	0.0233888	0.3002084	0.1157178	0.9472613	0.1256644	0.5657949	0.2876048	0.2503168	0.5457994	0.0331933	0.4674085	0.0590882	0.5988405	0.1314813	0.7957164	0.0364915	0.3725097	0.1434380	0.0697840	0.0826529	0.0702464	0.4804891	0.3937453	0.1159199	0.5181514	0.2631706	0.4348970	0.2769621	0.5680273	0.1029142	0.3475478	1.0239393	0.9161959	0.9707580	0.1050562	0.9254454	0.9704147	1.0412027	0.5717639	0.5575447	0.2806224	0.8522710	0.3389774	1.0109665	0.5372380	0.6479273	0.0235033	0.1045982	0.0166250	0.0465515	0.4740940	1.0462765	0.5140329	0.5887332	0.9398297	0.8398949	0.6303788	0.1432784	0.4222786	0.2600677	0.9184593	0.8084418	0.8023742	0.2135737	0.5650536	0.7179502	0.9295386	0.0875442	0.3157422	0.4887822	0.0597491	0.2836053	0.5356251	0.7409690	1.0069980	0.8423796	0.1917253	0.6663725	0.7453491	0.5292533	0.4033328	0.9526454	0.9553918	1.0132165	0.9769896	1.0552737	1.0517596	1.0274209	1.0747531	1.0756331	0.9836021	0.9280098	0.8598307	0.9795164	1.0045414	1.0207549	0.9696574	0.2575760	0.1480678	0.0246457	0.5006565	0.5923147	0.0254293	0.6398600	0.0673060	0.3499416	0.0498603	0.1310432	0.3688292	0.1903170	0.0868468	0.4930847	1.0757133	0.2391203
