malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4734431	0.6831289	0.5257051	0.4923087	0.7309875	0.5239619	0.7242161	0.4191979	0.2121664	0.6379778	0.1266791	0.3942738	0.2575629	0.3618093	0.4044936	0.2384436	0.7092340	0.3322114	0.0261643	0.2180608	0.5338063	0.0423697	0.3918817	0.0831209	0.0496587	0.3453629	0.4419712	0.0682538	0.1756718	0.5271002	0.2962196	0.5175375	0.3361957	0.1808297	0.6215982	0.7055044	0.7854691	0.1239691	0.5004023	0.5555105	0.7249533	0.1305277	0.0701523	0.0453053	0.5631677	0.2869495	0.5968854	0.3651233	0.0475220	0.6806253	0.5597212	0.6779464	0.0778633	0.4551403	0.7224703	0.7692108	0.1465204	0.1811585	0.5947019	0.2568426	0.1255562	0.2204793	0.7055079	0.3076564	0.7039522	0.5835901	0.5960426	0.4408708	0.4334748	0.1806506	0.0615051	0.7031414	0.3124365	0.1347637	0.6790241	0.0320151	0.2768535	0.2560015	0.3798805	0.6208637	0.8137033	0.4127359	0.3215704	0.6244726	0.0258739	0.1525035	0.0215049	0.3049847	0.0824045	0.5373704	0.0783921	0.2959427	0.1584194	0.1957335	0.3238936	0.0124256	0.3006086	0.0327136	0.3559007	0.0875293	0.5397133	0.0298223	0.3137286	0.0813166	0.0591684	0.0628259	0.0519416	0.2344314	0.2430458	0.0993910	0.3698495	0.1625738	0.2530897	0.2015546	0.3331708	0.1206643	0.2433036	0.7155720	0.6713913	0.6358073	0.1244042	0.7550522	0.4610907	0.7111303	0.2841878	0.3679216	0.3442968	0.5949208	0.2694836	0.5675029	0.3096084	0.3836823	0.0087880	0.0837930	0.0094191	0.0135600	0.3769792	0.6628102	0.3162049	0.4760825	0.6421374	0.5176335	0.3512313	0.1938060	0.3551682	0.1373828	0.6151580	0.5607643	0.5025177	0.1689611	0.3822513	0.4578689	0.6629329	0.0406517	0.1652707	0.3200497	0.0327920	0.1919668	0.3324673	0.5786638	0.5942199	0.5419382	0.1468288	0.4559727	0.6545936	0.3915655	0.2657368	0.7199726	0.6663598	0.6559155	0.6832633	0.5985285	0.6776147	0.7285147	0.6923972	0.9265234	0.6041139	0.7593664	0.7985753	0.6144197	0.6726838	0.7620608	0.7359690	0.2216713	0.0851277	0.0130222	0.4176504	0.2799780	0.0012131	0.4182944	0.0316994	0.1149160	0.0174715	0.0564334	0.2050708	0.1106201	0.0484192	0.4386971	0.7955868	0.1474636
0.4066241	0.7135283	0.5342006	0.6838050	0.6831677	0.5371785	0.6269229	0.4892941	0.3004026	0.5884764	0.1358274	0.3966083	0.4773267	0.3725241	0.4901115	0.1789511	0.7773390	0.3282181	0.0728030	0.3148837	0.6136845	0.0524854	0.5226932	0.1020211	0.0541318	0.3721351	0.5163245	0.0856830	0.1384544	0.5919932	0.3617294	0.5525383	0.3338242	0.1605876	0.7423102	0.6984782	0.7269104	0.0845596	0.4902301	0.6089631	0.6484572	0.3188380	0.0475435	0.1090929	0.6755971	0.2705989	0.6115078	0.4229914	0.0648966	0.7150020	0.5706854	0.6260493	0.0254310	0.3104201	0.8300678	0.6053011	0.3132324	0.2339174	0.6281450	0.2276236	0.1267758	0.1811341	0.7419615	0.3516793	0.6841890	0.6613522	0.5849741	0.3564414	0.3570760	0.1199738	0.0317293	0.6833027	0.3659285	0.1040284	0.7293216	0.0508048	0.3956815	0.2953385	0.3227193	0.6649072	0.6767192	0.2871983	0.3907208	0.6760481	0.0155098	0.1495852	0.0401260	0.1642622	0.0872910	0.7032297	0.0958383	0.4435828	0.1769841	0.2631494	0.4648773	0.0788065	0.2164391	0.0314097	0.2973979	0.1144489	0.6048066	0.0197956	0.1810000	0.0978864	0.0676301	0.0754709	0.0836568	0.2487972	0.3333876	0.0865665	0.2699092	0.2624754	0.3212052	0.2121707	0.3534700	0.0578025	0.2596124	0.6648619	0.6810193	0.5489085	0.1023187	0.6416305	0.6449785	0.6215774	0.4169156	0.3504680	0.3619268	0.5195830	0.1753985	0.6913397	0.3823743	0.4187237	0.0184823	0.1323747	0.0052537	0.0317271	0.3477426	0.6963191	0.3389964	0.3287645	0.6496689	0.5544214	0.3272149	0.1299114	0.4263610	0.1462942	0.5036033	0.5514313	0.5437404	0.1339753	0.3656973	0.4896092	0.6476772	0.0706968	0.1446954	0.3238023	0.0339850	0.1864815	0.3021385	0.6054184	0.6641428	0.6279600	0.0785361	0.4716472	0.4318098	0.3249295	0.3538791	0.6836388	0.6010199	0.7148637	0.6075822	0.6230667	0.6654551	0.6807362	0.7623268	0.6587955	0.7191133	0.6309905	0.7047361	0.8509014	0.7022404	0.6886356	0.6872555	0.1441449	0.0826443	0.0092987	0.3332295	0.4045011	0.0081151	0.3912196	0.0258366	0.1563965	0.0641001	0.0799303	0.2402118	0.1362399	0.0266902	0.3566413	0.7027514	0.1862159
0.6120174	0.5953720	0.6909135	0.6694904	0.6446172	0.5472457	0.6454285	0.4481624	0.2543649	0.6212621	0.1189386	0.4284588	0.2967979	0.2351752	0.4669566	0.1627145	0.6698595	0.3386861	0.0414399	0.2327748	0.7431302	0.0433861	0.3119801	0.0585422	0.0624740	0.4144076	0.4867138	0.0908722	0.2373851	0.6457482	0.2492532	0.5162757	0.3422589	0.1172248	0.5991135	0.8132111	0.6861457	0.0846312	0.4744417	0.6762314	0.6702926	0.3805861	0.0499578	0.0393494	0.5540153	0.2254652	0.6078942	0.4169314	0.0406115	0.7248700	0.7649544	0.5713596	0.0412398	0.3666067	0.7778572	0.6366823	0.1536452	0.2082021	0.6164328	0.1772119	0.1530246	0.2646132	0.5416545	0.4169878	0.7063333	0.6294249	0.5967350	0.3637459	0.3704890	0.1355050	0.0501100	0.6868472	0.2448212	0.1628977	0.5545511	0.0671121	0.3709764	0.2978489	0.3914740	0.7269196	0.7544851	0.3657666	0.3265485	0.7870906	0.0342094	0.1922211	0.0044257	0.1661973	0.0526228	0.7151450	0.0912828	0.3638059	0.1930268	0.1914918	0.3493400	0.0070601	0.2420286	0.0814220	0.2979600	0.0950422	0.4268012	0.0285119	0.1868287	0.0816274	0.0566504	0.0658367	0.0464348	0.2935451	0.3158630	0.0796938	0.3647148	0.0951975	0.3223945	0.1305015	0.3250066	0.0480623	0.2306189	0.7498051	0.6766375	0.6074222	0.0423299	0.6541736	0.6505506	0.5788277	0.4650002	0.3422911	0.4322169	0.6732534	0.1994071	0.6915467	0.3459213	0.4102904	0.0200683	0.1384737	0.0065941	0.0451326	0.3748107	0.6836240	0.2512826	0.4715304	0.7124815	0.4934222	0.3373793	0.1107486	0.2758580	0.1666820	0.5350626	0.6223600	0.5367838	0.1227545	0.3759942	0.4460909	0.6327308	0.0770080	0.2403977	0.3953072	0.0670440	0.1784697	0.3937261	0.5060116	0.6322345	0.6290551	0.1604101	0.5342699	0.5148223	0.4161294	0.2626753	0.6266785	0.7640278	0.6874918	0.6073872	0.6745078	0.7669601	0.6329074	0.5556594	0.7041175	0.7023346	0.7181670	0.7900980	0.7043963	0.6970473	0.6619583	0.5887917	0.1283821	0.0487979	0.0143081	0.4383228	0.4994734	0.0195863	0.4454970	0.0369033	0.1683380	0.0341870	0.0517905	0.2029083	0.1741415	0.0475348	0.2902246	0.7644878	0.1701061
0.6157885	0.7696211	0.7012016	0.6416567	0.7628555	0.5816911	0.8311501	0.4686221	0.2273084	0.7535675	0.1230831	0.3243206	0.2922603	0.2925449	0.4709231	0.2241238	0.6850052	0.3506262	0.0316815	0.3028491	0.5414614	0.0373362	0.3794916	0.0416137	0.0493289	0.4210849	0.3717500	0.0777383	0.1611060	0.6563391	0.3058917	0.4730781	0.3594357	0.1667108	0.6339404	0.6359434	0.6749440	0.0775455	0.6147891	0.5994132	0.6392958	0.2665273	0.0507112	0.0820173	0.3723252	0.2670536	0.7141071	0.3557590	0.0716243	0.6362209	0.6697061	0.7109477	0.0323439	0.3241495	0.7106729	0.6482775	0.2127572	0.2017448	0.6511403	0.1593150	0.1807303	0.2403201	0.6434292	0.3924827	0.5388886	0.6095116	0.6049694	0.3327041	0.3176847	0.1522643	0.0317710	0.7740260	0.3267746	0.1464660	0.6066539	0.0326906	0.3772701	0.2418586	0.4197593	0.6599331	0.7177924	0.3346173	0.3488156	0.6686085	0.0117250	0.1517999	0.0053771	0.1390357	0.0487625	0.6609133	0.0867034	0.3744838	0.1858902	0.1951157	0.4333857	0.0372330	0.2030248	0.0298174	0.3607535	0.1243973	0.5680236	0.0273070	0.1987890	0.0893028	0.0530651	0.0756627	0.0691969	0.2568928	0.2592897	0.1076245	0.2735587	0.1883160	0.2678748	0.1274422	0.2508906	0.0569862	0.3338075	0.6721341	0.6411068	0.5429070	0.0436441	0.5849381	0.6125170	0.6157635	0.3126338	0.3445199	0.4364523	0.5853102	0.2795205	0.6402400	0.4267701	0.3687227	0.0056086	0.1033872	0.0031036	0.0482394	0.2878807	0.5801967	0.3859561	0.4895931	0.6418936	0.5393619	0.3142755	0.1216504	0.3579714	0.1808639	0.6720895	0.5132171	0.5566104	0.1534492	0.3265387	0.3971152	0.6501606	0.0364410	0.1572699	0.2767211	0.0290391	0.1654338	0.3460758	0.5195645	0.6438318	0.5244433	0.0974596	0.6013545	0.5753906	0.3920917	0.2195333	0.6218029	0.8259887	0.7040035	0.6317602	0.7679010	0.7552027	0.6734493	0.5675741	0.6078569	0.7036248	0.7402739	0.6771942	0.7092834	0.6394001	0.7512274	0.5974868	0.1437124	0.0959574	0.0126490	0.3545044	0.3436838	0.0075118	0.3695743	0.0398824	0.1231854	0.0259361	0.0391735	0.1611771	0.2011022	0.0236325	0.3965155	0.6397153	0.1381049
0.5487402	0.6922288	0.6276981	0.5310723	0.6972760	0.4786782	0.5211382	0.4856946	0.1512828	0.6624722	0.0623306	0.3410346	0.3225388	0.2746281	0.4091262	0.2587737	0.6482661	0.3357873	0.0698301	0.3741217	0.7247874	0.0359673	0.3366746	0.0805062	0.0425594	0.4351361	0.4070164	0.1093751	0.1874792	0.6594016	0.3060310	0.5822491	0.3700645	0.1609963	0.6575712	0.5614107	0.6099143	0.1108757	0.4887741	0.7563490	0.7267161	0.3034672	0.0762872	0.0584572	0.6599805	0.1404980	0.5908857	0.2630941	0.0533563	0.6352330	0.7432165	0.6285270	0.0179998	0.3511250	0.6877160	0.6538897	0.2500128	0.1800983	0.5720362	0.2236272	0.1850109	0.2943039	0.7344778	0.3798789	0.6251786	0.7116841	0.6659896	0.3749907	0.4232616	0.2284968	0.0440917	0.5600534	0.2812310	0.2130347	0.5769011	0.0312896	0.3514259	0.2950905	0.4093992	0.6119861	0.5738848	0.3574134	0.3807811	0.7375573	0.0370858	0.1767378	0.0260674	0.2032793	0.0962182	0.6032130	0.0648988	0.3210012	0.2070131	0.2123866	0.3901658	0.0201703	0.3955151	0.0334822	0.3357190	0.0654820	0.5624966	0.0238009	0.2463467	0.1130677	0.0945748	0.0576279	0.1007558	0.3129367	0.2251761	0.0820929	0.3796810	0.2227051	0.3209651	0.2229404	0.2832033	0.1331604	0.2494730	0.7000848	0.5449325	0.5728199	0.0368214	0.7228078	0.5854292	0.6292304	0.3855349	0.2483663	0.3466718	0.5121768	0.2060705	0.7220665	0.3134992	0.4292045	0.0511401	0.0570356	0.0050280	0.0112639	0.3374086	0.6886480	0.2944102	0.4161584	0.5600470	0.4390363	0.3317337	0.0875183	0.4077418	0.2279406	0.6058529	0.4039544	0.6551095	0.1358629	0.4207378	0.4771617	0.6521708	0.0275851	0.1761508	0.2342950	0.0275778	0.1721700	0.3235346	0.4710750	0.5654443	0.7946068	0.1056228	0.5100241	0.3443728	0.3733922	0.3805308	0.7116344	0.5232871	0.6744309	0.6037783	0.6658911	0.6440029	0.6901179	0.5631980	0.6732249	0.6931363	0.7007002	0.6986366	0.6319082	0.6549666	0.6946340	0.6871907	0.1253078	0.0592998	0.0025469	0.2901546	0.4051038	0.0032577	0.3559122	0.0226556	0.0768806	0.0440597	0.0314151	0.1358783	0.1450485	0.0360821	0.4186024	0.6545796	0.1620151
0.5829578	0.6388897	0.6714524	0.6289356	0.6043137	0.5452961	0.5955588	0.5227234	0.2163369	0.7080970	0.1139568	0.3147463	0.2542424	0.2113228	0.3872029	0.1483694	0.6991198	0.4395614	0.0300256	0.1981935	0.6506883	0.0466648	0.3217068	0.0594730	0.0598679	0.3661866	0.4391926	0.0747326	0.1206736	0.5820267	0.2474365	0.6409400	0.3278082	0.1277301	0.6994726	0.7379357	0.6903905	0.0820885	0.5724391	0.5602140	0.6646154	0.2645357	0.0334653	0.0553899	0.7690963	0.2074220	0.3184453	0.3418173	0.0212201	0.6400771	0.8089836	0.4705393	0.0323163	0.3091120	0.5991108	0.7057438	0.1922558	0.2064881	0.5861365	0.2401860	0.1753159	0.3157851	0.6485945	0.3786364	0.6884053	0.5427614	0.7148964	0.3619140	0.2691051	0.1405672	0.0331795	0.7110368	0.2414630	0.1470378	0.5664476	0.0252265	0.2911259	0.2967430	0.3726762	0.6684488	0.6676454	0.3035210	0.3595518	0.6284071	0.0420703	0.1904506	0.0103330	0.2005011	0.1072027	0.6844431	0.0895894	0.3186101	0.1679799	0.2072210	0.3287151	0.0301117	0.3190692	0.0672827	0.3160101	0.1006278	0.5735661	0.0055274	0.2016547	0.1043003	0.0620490	0.0596396	0.0563380	0.2438225	0.2564205	0.0630584	0.3555889	0.1704738	0.2485506	0.1982757	0.4016016	0.0627253	0.2205654	0.6256588	0.5515213	0.5835740	0.0761211	0.6616387	0.6980522	0.6434026	0.3895957	0.3268093	0.4662034	0.6488149	0.3361475	0.6835524	0.3118648	0.4222894	0.0265495	0.0954319	0.0018829	0.0190854	0.3806763	0.7999166	0.2762945	0.3082602	0.7378578	0.5230038	0.3639307	0.1327201	0.2841995	0.1450341	0.5146535	0.6151597	0.4597191	0.1564555	0.3885893	0.3966183	0.7158053	0.0937686	0.1457036	0.3183173	0.0386057	0.2590911	0.3011601	0.4680402	0.6410242	0.6787816	0.1368953	0.5175138	0.4855374	0.3850993	0.2634394	0.7635243	0.6702339	0.7207477	0.6910353	0.5721944	0.5773848	0.6858702	0.6749391	0.6586797	0.6110352	0.7638871	0.7830584	0.7114944	0.5845310	0.6945681	0.7993528	0.1133289	0.0770233	0.0065366	0.3108122	0.3272475	0.0079050	0.3330303	0.0138915	0.1252590	0.0114509	0.0994086	0.1492258	0.1020769	0.0394722	0.4448877	0.7357475	0.1246978
0.4753488	0.7512192	0.7507096	0.5616032	0.7512449	0.5649759	0.6339814	0.4323202	0.2613257	0.6542535	0.1029539	0.3711871	0.2853214	0.2144758	0.3910499	0.2027219	0.7768795	0.3382222	0.0498648	0.2911563	0.6764660	0.0183826	0.3157035	0.0437427	0.0735903	0.3470882	0.4494824	0.1097829	0.1890396	0.5772948	0.3012036	0.4458626	0.4254407	0.1412815	0.7372355	0.7424310	0.7724238	0.0953947	0.4656821	0.5272403	0.6382480	0.3067162	0.0499955	0.0979776	0.5686225	0.2957649	0.7293348	0.1757950	0.0319845	0.6609433	0.6435530	0.6962623	0.0188367	0.3529023	0.8020735	0.7639188	0.1539071	0.1585888	0.6523354	0.1714129	0.1222174	0.2839535	0.7509325	0.3617404	0.7575643	0.6740799	0.7151746	0.3012101	0.3627458	0.1688866	0.1156650	0.5850381	0.3113284	0.1129472	0.6250928	0.0119736	0.3453830	0.3241358	0.4275618	0.5701359	0.7320232	0.3480042	0.4346968	0.9470031	0.0396775	0.1347733	0.0491387	0.2210733	0.0878945	0.6785927	0.0849884	0.3980562	0.1994748	0.1833068	0.3132802	0.0466742	0.2850809	0.0398219	0.3383833	0.1094785	0.4715403	0.0281243	0.1994614	0.1811137	0.0839539	0.0397489	0.0515925	0.2952723	0.2727386	0.0660411	0.2685651	0.1405806	0.2535510	0.2121499	0.3740028	0.1011946	0.2430565	0.6245858	0.6748776	0.6700468	0.0792484	0.6155084	0.6235083	0.5229874	0.3323842	0.3676678	0.4060514	0.5793564	0.2805700	0.7284620	0.3667532	0.5244810	0.0202423	0.0449374	0.0115002	0.0346105	0.3967143	0.8586973	0.3096482	0.4600650	0.7999367	0.5814822	0.3546062	0.0654198	0.3130334	0.1608940	0.5240847	0.5853659	0.6630813	0.1323287	0.4106519	0.4854639	0.6090773	0.0630789	0.1413297	0.3069170	0.0137383	0.2481100	0.3389177	0.5238092	0.5299345	0.6044729	0.1111909	0.5376736	0.4656884	0.3814934	0.3188198	0.7885468	0.5840457	0.6523678	0.6759110	0.6972454	0.6861334	0.6106275	0.6256627	0.7669808	0.5535679	0.7948662	0.6181932	0.6920727	0.5341627	0.6093625	0.6171377	0.0793638	0.1386867	0.0135282	0.3615274	0.3245108	0.0019539	0.3679782	0.0224205	0.1952754	0.0319753	0.0469683	0.2896037	0.1835279	0.0531262	0.3763134	0.6562735	0.1795929
0.4311350	0.7398556	0.6253928	0.4639810	0.7155485	0.6044050	0.6575674	0.5413714	0.2146593	0.7060234	0.1183476	0.3569737	0.3253567	0.3330341	0.4315160	0.1655510	0.7510091	0.4097587	0.0272311	0.2212820	0.6628555	0.0246633	0.3618686	0.0937409	0.0589885	0.3367894	0.4605202	0.1111108	0.1603813	0.5796468	0.2555814	0.4633824	0.3945667	0.1607440	0.6461094	0.6823128	0.6924522	0.0735355	0.5945225	0.6254938	0.6929322	0.3179537	0.0433372	0.0488770	0.5215794	0.2847544	0.6387487	0.3089692	0.0372574	0.6998294	0.6687278	0.5471137	0.0501878	0.3743956	0.5672706	0.5553724	0.2209676	0.2203418	0.6212589	0.1984192	0.1540923	0.2266273	0.6681192	0.3930963	0.6568045	0.5821148	0.5633696	0.2798168	0.4000965	0.1486630	0.0768377	0.6989086	0.2675833	0.1478253	0.7078665	0.0227245	0.3190119	0.3526540	0.5216900	0.5864358	0.6556088	0.4188506	0.3492572	0.7613551	0.0801457	0.1644166	0.0129925	0.1904619	0.0675256	0.7050960	0.0568423	0.3438304	0.2262166	0.2036539	0.3729513	0.0749211	0.3665561	0.0434892	0.3471490	0.0959554	0.4329512	0.0179272	0.1504708	0.1040962	0.0337190	0.1020991	0.0488161	0.2914169	0.3362802	0.0644674	0.3210028	0.1403511	0.2993253	0.1798491	0.4038645	0.0837309	0.1903230	0.7188879	0.4972741	0.6986601	0.0894729	0.6975476	0.6449525	0.6987891	0.3329330	0.3736487	0.4024361	0.7293549	0.2174346	0.6094751	0.3224737	0.4011879	0.0144829	0.0452981	0.0011944	0.0152197	0.3123626	0.6117849	0.3255343	0.4654754	0.6701431	0.5637691	0.3736913	0.1338018	0.3479015	0.1333423	0.4834548	0.6014826	0.5959565	0.1191358	0.3496393	0.4538683	0.6322738	0.1173321	0.2478844	0.4573004	0.0244325	0.2066014	0.3395535	0.6251923	0.8087168	0.5743459	0.1781446	0.5798447	0.4722944	0.3913162	0.2292025	0.7035002	0.7490276	0.5126076	0.7573904	0.7385724	0.8155856	0.7358127	0.6508745	0.6559446	0.6937951	0.7451828	0.7209205	0.8870179	0.6105737	0.7975425	0.7104185	0.1226413	0.1027287	0.0100687	0.3989799	0.3592893	0.0141949	0.3273999	0.0384294	0.0929792	0.0343389	0.0267183	0.1564462	0.1548989	0.0319093	0.5210241	0.6926638	0.1686753
0.4813435	0.8159078	0.6802069	0.5316438	0.6183036	0.5603871	0.6349810	0.4572087	0.2068288	0.6243561	0.1911816	0.3236336	0.3171814	0.4050565	0.3567500	0.2370146	0.6812750	0.3684476	0.0217101	0.3584687	0.5944477	0.0384555	0.3845549	0.0489185	0.1045838	0.3327170	0.4596570	0.0366786	0.1736253	0.5838641	0.3044610	0.5710385	0.3336744	0.1439282	0.6429914	0.5525155	0.7097043	0.0931340	0.5894702	0.7132076	0.8081981	0.3465304	0.0606144	0.0540285	0.7133366	0.2308952	0.6040780	0.3615423	0.0566042	0.3389285	0.6861111	0.5642326	0.0257949	0.2886332	0.6751028	0.6578366	0.1623106	0.1767238	0.6243502	0.2418996	0.1343383	0.2381847	0.5885071	0.3659804	0.7260010	0.6536444	0.6533605	0.4604606	0.3404223	0.2580274	0.0357120	0.7474184	0.2497550	0.1828307	0.5960909	0.0206097	0.2812869	0.2662153	0.3410092	0.7249944	0.7634182	0.4326287	0.4054033	0.6949275	0.0418266	0.1393738	0.0230739	0.2144594	0.0738080	0.6844896	0.0777060	0.4324489	0.1570059	0.1536326	0.3974182	0.0298240	0.2588607	0.0167616	0.3206734	0.1053390	0.4655896	0.0127634	0.2818769	0.0958683	0.0570272	0.0567489	0.0418982	0.2689821	0.2644579	0.0661787	0.4378527	0.1304740	0.2365309	0.1759393	0.4316110	0.0913160	0.1794112	0.6093716	0.6805500	0.6402615	0.0905190	0.6249348	0.6952310	0.6916399	0.3453259	0.3136013	0.4061026	0.5673658	0.2577423	0.7858685	0.4434933	0.4853035	0.0281964	0.1030559	0.0033815	0.0447510	0.3748881	0.7063682	0.3884968	0.4163282	0.6385813	0.5659273	0.2934193	0.0942870	0.2798191	0.1825948	0.5842174	0.4970388	0.5781209	0.1152636	0.3311699	0.5502074	0.6875689	0.1070488	0.2380770	0.2906649	0.0196655	0.1909822	0.2900012	0.5835111	0.6220084	0.6034265	0.1130298	0.4021450	0.5473897	0.3853039	0.3026550	0.8300120	0.6134044	0.6780607	0.6897331	0.6987226	0.6215039	0.7976635	0.7790429	0.6832513	0.6380133	0.6049264	0.6496007	0.6881734	0.7049657	0.6846266	0.8277423	0.1165686	0.0776437	0.0078248	0.4011939	0.3040108	0.0016217	0.3380856	0.0223936	0.0979487	0.0185061	0.0377398	0.1737737	0.1499371	0.0452124	0.5464689	0.6862843	0.1432008
0.4801367	0.6772410	0.6414269	0.6225360	0.6155754	0.5338804	0.7315806	0.4814880	0.2039564	0.6519313	0.1032597	0.3320695	0.3279858	0.2375325	0.3843625	0.1611569	0.6518589	0.3465925	0.0395302	0.2484026	0.6941357	0.0189464	0.2789537	0.0548643	0.0545123	0.2306509	0.4345510	0.0809375	0.1792024	0.6815501	0.2242055	0.5287731	0.4340954	0.1494255	0.6247066	0.7158444	0.6125696	0.1034775	0.6148949	0.6856268	0.7331475	0.3176877	0.0870669	0.0935899	0.5973247	0.2874157	0.5636229	0.3914168	0.0523526	0.6290271	0.3086911	0.6076388	0.0374053	0.3091285	0.7374975	0.6866958	0.1966164	0.2075957	0.6082438	0.2831320	0.1407487	0.1864747	0.7347233	0.3674647	0.6397305	0.5975047	0.5867189	0.2876183	0.3354513	0.1499073	0.0617452	0.5545797	0.2574504	0.1589962	0.6157438	0.0348678	0.2897904	0.3193766	0.3950613	0.6990990	0.8240873	0.5153956	0.3716044	0.6431267	0.0271895	0.1428377	0.0158244	0.1269993	0.0907402	0.6179733	0.1016927	0.3555478	0.2309528	0.1836556	0.3519038	0.0191624	0.2868984	0.0212485	0.2524816	0.1148053	0.5496077	0.0118270	0.1606948	0.0812401	0.0738844	0.0461343	0.0670653	0.3078365	0.3076276	0.0777803	0.3592864	0.1704850	0.3035377	0.1571846	0.2955676	0.0627412	0.2520971	0.7761236	0.5689051	0.6929844	0.0620771	0.7587005	0.8091810	0.6456873	0.4689724	0.4450442	0.3381267	0.5530378	0.2247953	0.5984359	0.3549072	0.4352404	0.0021411	0.1408776	0.0146456	0.0267799	0.3711166	0.6383550	0.3011397	0.3987397	0.5655924	0.5752614	0.3529938	0.0910616	0.3194632	0.1398992	0.4371392	0.5168876	0.5383524	0.1558156	0.4358331	0.4204775	0.6092952	0.0438480	0.2182371	0.3080527	0.0321800	0.1635979	0.3228105	0.4768945	0.6891796	0.5261997	0.1254433	0.5496362	0.4931783	0.4016123	0.2810508	0.6847294	0.5515341	0.6818059	0.7358187	0.7253001	0.5977768	0.6726640	0.7724985	0.5654600	0.6893148	0.5962463	0.7344295	0.7128839	0.6862429	0.7467044	0.6402829	0.1811389	0.0870573	0.0047270	0.4370687	0.3330883	0.0138731	0.4038756	0.0094295	0.1781389	0.0304365	0.1033890	0.1908990	0.1965778	0.0389737	0.3856436	0.6288437	0.1469162
