malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6782830	0.7784221	0.9658753	0.9188708	0.9452233	0.7398153	1.0000000	0.7333895	0.0117674	0.6308010	0.4626664	0.5143077	0.3906860	0.2935465	0.8400443	0.2787826	0.9945914	0.5180142	0.0586360	0.3169266	0.8675889	0.0248103	0.2759150	0.0891102	0.0000009	0.4414398	0.6505175	0.1080444	0.2516494	0.9003353	0.3846954	0.7568181	0.4659536	0.1993578	0.5928520	0.9341183	0.9882117	0.0687258	0.7934414	0.8551559	0.9993183	0.2576592	0.0941805	0.0925055	0.9010242	0.3797629	0.8624419	0.5812462	0.0730364	0.9538920	0.9817024	0.8301542	0.0370236	0.0560985	0.9929810	0.9995520	0.2930028	0.3223698	0.9150842	0.7067832	0.2822682	0.4130278	0.9688247	0.5746474	0.9970490	0.8716843	0.9456932	0.3873841	0.4986405	0.0000267	0.0632283	0.9631101	0.4316888	0.0000152	0.9509010	0.0372741	0.2748641	0.4136776	0.5347159	0.9674526	0.9992132	0.4700405	0.4764110	0.9900145	0.0350767	0.2231273	0.0215395	0.2654362	0.1032451	0.8206347	0.1052185	0.4397247	0.0589866	0.2733531	0.5280044	0.0314864	0.0000010	0.0270794	0.4811144	0.0346033	0.6520810	0.0339563	0.2674312	0.1372223	0.0802770	0.0606017	0.0792451	0.3177728	0.4291749	0.0662347	0.0004661	0.1436773	0.2659689	0.2457480	0.5304020	0.0164875	0.3506767	0.9946318	0.9395039	0.9173835	0.0000001	0.9746829	0.9507755	0.9517407	0.5374844	0.4722549	0.8756172	0.8884102	0.4445008	0.9549763	0.5989863	0.5385871	0.0244018	0.1293295	0.0064925	0.0380128	0.7403817	0.9947321	0.1760241	0.6212978	0.9678882	0.8643718	0.6898351	0.2270919	0.4664085	0.0878166	0.8904603	0.7486762	0.8479156	0.1847227	0.5003402	0.8124642	0.9670537	0.1305236	0.2901026	0.6307433	0.0412065	0.2913432	0.5995260	0.7503498	0.9647155	0.8305804	0.1380340	0.5997935	0.4740904	0.5460304	0.3415970	0.9280128	1.0000000	1.0000000	0.7944922	0.7684234	0.7305761	1.0000000	0.9478958	1.0000000	0.7966208	0.6355247	1.0000000	0.8166276	0.6905845	0.8969702	0.9002480	0.2517505	0.0816290	0.0149233	0.4456292	0.5103754	0.0118952	0.6122883	0.0234006	0.2954429	0.0460537	0.1032653	0.3430787	0.1448003	0.0718365	0.4469979	0.8983727	0.2485128
0.7435508	1.0000000	0.9742374	0.8708148	0.9459188	0.7224853	1.0000000	0.6590377	0.0006607	1.0000000	0.1476652	0.3174565	0.4931344	0.3840981	0.4054416	0.2057968	0.9938485	0.7115437	0.0586360	0.3782046	0.8701231	0.0313603	0.3522931	0.0295880	0.0000000	0.4775164	0.8237319	0.1073277	0.1908813	0.8960572	0.3343558	0.8021341	0.6877998	0.0977611	0.9193020	0.9891902	0.9897328	0.1370284	0.8430958	0.9451041	0.9584473	0.3650817	0.0673350	0.0000674	0.9089008	0.1364660	0.9170386	0.7057999	0.0710755	0.9542532	0.9675885	0.8311256	0.0097839	0.8047608	1.0000000	0.9995431	0.2128113	0.5031054	0.9282071	0.2972372	0.7895864	0.3855011	0.9995868	0.5824154	0.9022729	0.8261314	0.9538626	0.5153790	0.3224342	0.0000000	0.0630917	0.9646734	0.2240780	0.2232268	0.9579986	0.0368345	0.4862585	0.3089635	0.5086114	0.8816185	0.9994949	0.4503494	0.3898281	0.9419434	0.0006845	0.0005510	0.0127403	0.2206758	0.1032451	0.8277198	0.0012046	0.4331357	0.2706438	0.2689722	0.4993856	0.0397863	0.2761236	0.0475386	0.3839538	0.1230592	0.9348848	0.0005103	0.3315273	0.1205219	0.0783177	0.0604508	0.0349850	0.3370895	0.4244423	0.0988611	0.0000007	0.2518874	0.1672225	0.2735992	0.6424659	0.0201256	0.3495079	0.9578113	0.9217285	0.9656002	0.0000001	0.9747045	0.9439227	0.9864181	0.4655700	0.6781497	0.4629663	0.8799080	0.2232989	0.9553818	0.3692659	0.7827176	0.0199679	0.2545209	0.0320559	0.0371597	0.4752143	0.9361106	0.0200522	0.6258275	0.9360305	0.9908118	0.5190202	0.1414235	0.3930322	0.1708092	0.8547372	0.7343110	0.7865056	0.1181567	0.5245898	0.7869753	0.9999995	0.0890099	0.2896599	0.4079252	0.0072959	0.2483621	0.4649411	0.6701775	0.9088732	0.8450209	0.1909532	0.7817086	0.7713354	0.5486155	0.4144643	1.0000000	1.0000000	0.7351472	0.5845203	0.9322608	0.6688139	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9604510	0.9081616	0.2196994	0.1141217	0.0018952	0.4476937	0.5674391	0.0118952	0.6091429	0.0431269	0.3033003	0.0017978	0.0297180	0.3367556	0.0000974	0.0054820	0.4565031	0.3257851	0.7017801
0.6469666	0.9217050	0.8837263	0.8573739	0.9368228	0.7309864	0.8550665	0.6971704	0.2091710	1.0000000	0.0425331	0.4985224	0.5006907	0.4229182	0.4311661	0.2053595	0.9922393	0.7713782	0.0000000	0.3863822	0.8698678	0.0597959	0.5174087	0.0967230	0.0047930	0.7490091	0.7741001	0.1157381	0.2312107	0.9172515	0.3391823	0.6998528	0.5618633	0.2535869	0.8542030	0.9254272	0.9880338	0.0885189	0.6958327	0.8530019	0.9989293	0.5387923	0.0621089	0.0921964	0.9835439	0.3304938	0.7969495	0.5269315	0.0975977	0.9499112	0.9235497	0.8821437	0.0389819	0.5486000	0.9961807	0.9603373	0.2804354	0.2945239	0.9253623	0.2972372	0.1203525	0.3291855	0.9678388	0.4582137	0.8995590	0.7892874	0.9596783	0.5153790	0.5170363	0.0686946	0.0069789	0.9494004	0.4809336	0.2232561	0.9638227	0.0424796	0.4760450	0.4462779	0.4064904	0.9659892	0.9490887	0.4600601	0.4238089	0.9852915	0.0353470	0.0008109	0.0270709	0.2966835	0.0000004	0.9443767	0.0544164	0.7834634	0.2775936	0.2268907	0.4558723	0.0426804	0.3360639	0.0573643	0.5240038	0.0415713	0.7047845	0.0343089	0.2377270	0.1212872	0.1050455	0.0877618	0.0302162	0.4266602	0.4785715	0.1335701	0.2358183	0.2997824	0.4828243	0.3056820	0.3875840	0.1303430	0.3633491	0.9935118	0.9040865	0.8132016	0.0000002	0.9744305	0.9464576	0.9486101	0.4474778	0.3949378	0.5707837	0.8275942	0.2387040	0.9503445	0.4311773	0.4978803	0.0199679	0.0796313	0.0180225	0.0371597	0.4948543	0.9875694	0.2958095	0.5732833	0.9555409	0.8223504	0.5190202	0.1414235	0.5735588	0.1234885	0.8488427	0.7414761	0.8952927	0.2019338	0.4693016	0.8072105	0.9999991	0.1004303	0.2522825	0.4111183	0.0415518	0.3436402	0.5606128	0.6754348	0.9112326	0.8124154	0.1959170	0.6682056	0.6673934	0.5191960	0.4999980	1.0000000	0.6659949	0.9614243	1.0000000	1.0000000	1.0000000	1.0000000	0.9560253	0.2504297	0.7768184	1.0000000	0.8034735	1.0000000	0.4160827	0.9984592	0.6851539	0.3760079	0.1922713	0.0167860	0.5544512	0.7646604	0.0000006	0.7079941	0.0627093	0.7449735	0.0054881	0.1220187	0.5578217	0.2246659	0.0807418	0.3806722	1.0000000	0.2267196
0.6807026	1.0000000	0.8583162	0.8344263	0.9754362	0.7297932	0.8822134	0.6285518	0.0008791	1.0000000	0.1476652	0.6201869	0.5160228	0.5266764	0.9596383	0.2394987	0.9289541	0.4759482	0.0586361	0.4428763	0.8259409	0.0468455	0.3291751	0.0995717	0.2431581	0.5619612	0.4373558	0.0924654	0.2278606	0.8173995	0.4917640	0.6794295	0.4530266	0.1495655	0.8901507	0.9917503	0.9237928	0.1603122	0.6897422	0.9184673	0.9580757	0.5241840	0.0715330	0.0885692	0.9627331	0.4422620	0.8411293	0.4285804	0.1076460	0.9843262	0.9632671	0.9529635	0.0134024	0.4502152	1.0000000	0.9605558	0.3783082	0.1461065	0.8713329	0.2972372	0.1986730	0.3492949	0.9989838	0.4578090	0.9002307	0.8703539	0.9437949	0.4188259	0.5231346	0.1724438	0.0654622	0.9630160	0.4706969	0.0000648	0.9495577	0.0193960	0.5542533	0.4571264	0.5986680	0.9736784	0.9991630	0.6289708	0.5840905	0.9389409	0.0354480	0.1273822	0.0293160	0.2242006	0.0000005	0.9212397	0.1166444	0.4673563	0.1901854	0.3397596	0.6368680	0.0696735	0.4300132	0.0081899	0.4850455	0.1499722	0.8569723	0.0344583	0.5693723	0.1644429	0.1152716	0.0899394	0.0425477	0.1172856	0.4949341	0.1314817	0.0000013	0.3153857	0.4691533	0.3157267	0.4995126	0.1351564	0.0945783	0.9942621	0.8496642	0.8003907	0.0921548	0.9991367	0.8932751	0.9474603	0.3455822	0.4307112	0.5707837	0.8204185	0.1941780	0.9782803	0.5806771	0.5949137	0.0013448	0.0936858	0.0076985	0.0111582	0.4948543	0.9933475	0.5814162	0.6670783	0.9165640	0.8195197	0.5190202	0.1414235	0.4588781	0.2141447	0.8365724	0.7404827	0.7541357	0.2079395	0.4591242	0.6935025	0.9670531	0.0890099	0.2047570	0.5996001	0.0055546	0.1833697	0.5104488	0.7567449	0.9637544	0.8024088	0.1758354	0.7137240	0.7970919	0.5515398	0.4911069	0.4913794	0.7150056	0.9860487	1.0000000	1.0000000	1.0000000	0.7292971	0.8443229	0.9028726	1.0000000	0.9144222	0.6317382	1.0000000	1.0000000	1.0000000	1.0000000	0.2219818	0.1221218	0.0019973	0.4704363	0.3593462	0.0000000	0.2458074	0.0132562	0.1441095	0.0010256	0.0226508	0.2613943	0.0000728	0.0032614	0.5997215	0.9308562	0.2088318
0.7399636	1.0000000	0.9667871	0.9069419	0.9452995	0.8856666	0.9129821	0.7709163	0.4023873	0.4114064	0.8270188	0.4318592	0.3892100	0.4611725	0.8224431	0.2784985	0.9319667	0.5426451	0.0586360	0.2799775	0.8678660	0.0453168	0.3575729	0.0324918	0.1419222	0.5119115	0.4661214	0.1079666	0.1525964	0.8482757	0.3839009	0.7573699	0.5578140	0.0739306	0.7602939	0.9832184	0.9901131	0.1426377	0.7139359	0.9952552	0.9991507	0.7914416	0.0553876	0.0000963	0.9672004	0.3792844	0.8281616	0.4996600	0.0728232	0.9656049	0.9334196	0.8907816	0.0163631	0.3844516	1.0000000	0.9992797	0.2253358	0.2986751	0.8783542	0.9384422	0.2066110	0.3870355	0.9683978	0.6132926	0.9008849	0.8317672	0.9645976	0.8787206	0.4984487	0.3060594	0.0632133	0.9724782	0.2412519	0.0000365	0.9653061	0.0156057	0.4903751	0.3420754	0.5990576	0.8922547	0.9515616	0.6159776	0.5388449	0.9907265	0.0019291	0.1806310	0.0123192	0.2651233	0.1032451	0.8273669	0.0013405	0.6242103	0.1453341	0.1587435	0.5271296	0.0417090	0.6301961	0.0482414	0.4806669	0.1269255	0.8555563	0.0339533	0.3432025	0.1370244	0.0800620	0.0372045	0.0791963	0.3485655	0.4286635	0.0772157	0.6868786	0.2554244	0.3955046	0.2760467	0.6390216	0.0199002	0.3019071	0.9953125	0.8963867	0.9333527	0.0921547	0.9746853	0.9381784	0.9878632	0.4971662	0.5468702	0.9759363	0.8479617	0.3907289	0.9550204	0.4670280	0.5390060	0.0379063	0.0694439	0.0123713	0.1626724	0.8466508	0.9253444	0.8375766	0.6217854	0.9211043	0.6711829	0.6964697	0.3187921	0.4651719	0.1115519	0.8532024	0.8382825	0.8625944	0.1845507	0.6495185	0.7425733	0.9999997	0.0890099	0.2900573	0.4642341	0.0412036	0.2908236	0.5393843	0.8152972	0.9704529	0.8548726	0.1912904	0.3586652	0.4251199	0.7047125	0.4210150	0.9686219	1.0000000	0.9571095	0.9458157	0.8644797	0.9341156	1.0000000	0.8916139	0.9245195	1.0000000	0.7681244	1.0000000	1.0000000	1.0000000	0.8518977	0.8232183	0.1680818	0.0128446	0.0154268	0.4396002	0.5082736	0.0118952	0.6216675	0.0159875	0.4560208	0.0470708	0.1084838	0.4106706	0.0001764	0.0047052	0.6992218	1.0000000	0.2267196
0.7463992	1.0000000	0.9802620	0.8723948	0.9791699	0.8503008	0.9860713	0.8205388	0.4018091	0.7374780	0.3227530	0.4848602	0.4545887	0.4536320	0.1747055	0.2743164	0.9322507	0.7737590	0.0000000	0.3733112	0.9427201	0.0219900	0.4190088	0.0879860	0.3697368	0.4789878	0.6695344	0.1068188	0.1670845	0.8514469	0.2962682	0.7654865	0.7706654	0.1921219	0.9785249	0.9885589	0.9261941	0.1053228	0.7166405	0.8770006	0.9992836	0.1508313	0.0689918	0.0921301	0.9658639	0.1912498	0.8577859	0.7817519	0.0697169	0.9739612	0.9750594	0.9137068	0.0148627	0.3740756	1.0000000	0.9610770	0.2832076	0.3023842	0.8927122	0.5595525	0.3917731	0.4552324	0.9697857	0.5775921	0.9970572	0.9379150	0.9611823	0.7159502	0.4748172	0.3052505	0.0629961	0.9538274	0.3083060	0.1201401	0.9803455	0.0132250	0.4829810	0.2407408	0.6923747	0.8903608	0.9996092	0.5842055	0.3406970	0.9527796	0.0350368	0.1643035	0.0073435	0.2162271	0.0000003	0.8279941	0.1151013	0.4785161	0.2700293	0.0823426	0.5140563	0.0383099	0.6749177	0.0366896	0.4515407	0.1377432	0.8865024	0.0285425	0.3688225	0.1340980	0.0467512	0.0401801	0.0784742	0.2930837	0.4210704	0.0969934	0.5623876	0.2018491	0.3826165	0.2039575	0.4724618	0.1174192	0.2939099	0.9957985	0.8802688	0.9347887	0.0624865	0.9747196	0.9136300	0.9522113	0.5324343	0.4852812	0.6052151	0.8508779	0.2797341	0.9786126	0.5365522	0.5452450	0.0222535	0.1283889	0.0000519	0.0535029	0.6377215	0.9256226	0.4393339	0.7267025	0.9748754	0.8044294	0.6322682	0.1576221	0.4469110	0.2253049	0.8559562	0.8713795	0.9154730	0.1108002	0.5054957	0.7682565	0.9670537	0.0890099	0.2693230	0.5408996	0.0040574	0.2216710	0.7269132	0.8000784	0.9685181	0.8589390	0.1740437	0.7416468	0.6384915	0.5504601	0.4092514	0.9087284	1.0000000	0.9986614	1.0000000	0.9220711	1.0000000	1.0000000	0.8555217	1.0000000	0.8007316	0.8680548	1.0000000	1.0000000	1.0000000	0.9990157	1.0000000	0.1165262	0.1221218	0.0144352	0.7673081	0.5313210	0.0118951	0.5745742	0.0386755	0.1890873	0.0452908	0.0225550	0.2714179	0.0000699	0.0700883	0.7571034	0.9789196	0.0903296
0.7379234	0.8754517	0.9624767	0.8676428	0.9775533	0.7511884	0.9498911	0.7620028	0.4093907	0.7014264	0.3646781	0.5014181	0.4341935	0.4045378	0.4046511	0.2798579	0.9318724	0.5402174	0.0586360	0.3879582	0.8665312	0.0377852	0.4856571	0.0893849	0.0351123	0.4963858	0.2872469	0.0804544	0.1623191	0.8472352	0.3877356	0.8826066	0.4736764	0.1949410	0.9742980	0.9867239	0.9653812	0.1432495	0.7130584	0.8637813	0.9995850	0.3843653	0.0633568	0.0922591	0.9358637	0.2926017	0.9268172	0.6091373	0.0518202	0.9612102	0.9426878	0.9239056	0.0370974	0.3414541	0.9929816	0.9993559	0.2953786	0.1481043	0.9090056	0.6084985	0.1276230	0.3853678	0.9994322	0.5943828	0.9967466	0.8717305	0.9477248	0.5943776	0.4993660	0.3678792	0.0632852	0.9604164	0.2567592	0.1467028	0.9523554	0.0177196	0.4116384	0.3551268	0.5019039	0.9690352	0.9423152	0.5407662	0.5405490	0.9900594	0.0350865	0.2231364	0.0101263	0.2666377	0.0937111	0.9347115	0.0014559	0.5854283	0.2695502	0.2751750	0.4671911	0.0283005	0.7531231	0.0486548	0.4828200	0.1392156	0.8136351	0.0339679	0.3259187	0.1379800	0.0811012	0.0376310	0.0367952	0.4049576	0.4272558	0.0761135	0.6332444	0.1573547	0.3997045	0.2774746	0.4026486	0.1192984	0.3511604	0.9960043	0.9273632	0.9129051	0.0921547	0.9746741	0.9108882	0.9913595	0.1885776	0.7035581	0.8317087	0.8470082	0.3430829	0.9548079	0.3430204	0.6809112	0.0228456	0.1397841	0.0076666	0.0577781	0.6903128	0.9252578	0.4193097	0.6194296	0.9754116	0.8077786	0.4239236	0.2123041	0.3717444	0.2252629	0.8675173	0.7816360	0.7836015	0.1853768	0.5464072	0.7011523	0.9999994	0.1086119	0.2403579	0.4185789	0.0400203	0.2253982	0.5158139	0.6874698	0.9575483	0.8512108	0.1493455	0.6798809	0.6577980	0.5859338	0.2662288	1.0000000	1.0000000	0.7773455	0.9904595	1.0000000	0.5939168	0.6601281	0.6928758	0.7695555	0.5754710	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.1586152	0.1221218	0.0013715	0.7196326	0.4039505	0.0000004	0.5745742	0.0386755	0.1585251	0.0006643	0.0980789	0.1946578	0.2243198	0.0700883	0.5606372	1.0000000	0.2267196
0.6076538	1.0000000	0.9688785	0.8693849	0.9838539	0.7244481	1.0000000	0.6799777	0.0901909	0.8193746	0.1581380	0.4692974	0.3220444	0.4118965	0.8870213	0.1872582	0.9943528	0.6159318	0.0586360	0.3826138	0.9295383	0.0179872	0.4832332	0.0313230	0.1494322	0.6060109	0.2944389	0.1077856	0.2510426	0.8487806	0.3820383	0.8158502	0.4654881	0.1977971	0.7835314	0.9887016	0.9864023	0.0801552	0.7190779	0.8513595	0.9584473	0.4893641	0.0935914	0.0698594	0.8896899	0.3781719	0.8624419	0.5009653	0.0480239	0.9754757	0.9180418	0.9030539	0.0149147	0.5655872	0.9929811	0.9996359	0.2174805	0.2926613	0.8951269	0.4577149	0.1448023	0.3051571	0.9997300	0.8945345	0.9971894	0.7869797	0.9775616	0.5257523	0.4980031	0.3762962	0.0054512	0.9635915	0.4300404	0.2232281	0.9488173	0.0371145	0.3141312	0.4125521	0.5086115	0.8817793	0.9941886	0.5650127	0.5380130	0.9418825	0.0350682	0.2231195	0.0103840	0.2643857	0.1032451	0.9444518	0.0129726	0.4338916	0.1522430	0.1581681	0.4225666	0.0411562	0.0037782	0.0480408	0.4796175	0.0953510	0.5693359	0.0339464	0.4112216	0.1365603	0.0795629	0.0289873	0.0790817	0.3079286	0.2936377	0.0487308	0.1381492	0.2544182	0.2710643	0.2753516	0.3826515	0.1185987	0.3502542	0.9511241	0.8835908	0.9196646	0.0921547	0.9746908	0.9397134	0.9916559	0.5364197	0.5209911	0.6714777	0.8484225	0.3767127	0.9804567	0.3404392	0.6912304	0.0024999	0.1625238	0.0144231	0.0462204	0.4252968	0.9253897	0.4906311	0.6229332	0.9836321	0.8535691	0.3477825	0.1783026	0.4583231	0.2251531	0.8536378	0.7359867	0.8618068	0.1841500	0.5358984	0.8503765	0.9999995	0.0890099	0.2665841	0.4086655	0.0007745	0.2198110	0.5551363	0.6714019	0.9435957	0.8310664	0.1718133	0.6054020	0.6526839	0.5469623	0.4191570	0.7786534	1.0000000	0.4645245	1.0000000	0.8937182	1.0000000	0.9762319	1.0000000	0.7872976	1.0000000	0.7727311	0.5917470	1.0000000	0.3595368	1.0000000	0.7857972	0.2212995	0.1308673	0.0026340	0.4136895	0.6882191	0.0000002	0.6463858	0.0517644	0.5344359	0.0036987	0.1115290	0.4474524	0.1872206	0.0080537	0.3068300	1.0000000	0.1733442
0.7400624	1.0000000	0.9669921	0.8701166	0.9765409	0.9999867	0.8836366	0.6589446	0.5704001	0.7231597	0.3387670	0.5132609	0.5003962	0.4610569	0.1728713	0.1538898	0.9940782	0.5837718	0.0000000	0.3801189	0.9460080	0.0298082	0.3169716	0.0890219	0.0759379	0.4756398	0.6959180	0.0585842	0.1931854	0.9038813	0.3837208	0.8455943	0.6529751	0.1211600	0.9356127	0.9802479	0.9259917	0.0991505	0.7139774	0.9638093	0.9580815	0.7567965	0.0603609	0.0000985	0.9085274	0.3316122	0.8683204	0.6206262	0.0380496	0.9539399	0.9334270	0.8935179	0.0369996	0.4574533	1.0000000	0.9993165	0.2134011	0.0970108	0.9267226	0.4565855	0.1877823	0.7344799	0.9993418	0.7311499	0.9960269	0.8525786	0.9725403	0.7272060	0.4984050	0.6909284	0.0632099	0.9594433	0.4310803	0.2232286	0.9722124	0.0125991	0.4902669	0.4132647	0.5136814	0.9767480	0.9995381	0.8194142	0.4372281	0.9480205	0.0012050	0.2231244	0.0214793	0.2650527	0.0000003	0.9669272	0.1152194	0.6012991	0.1123183	0.1896927	0.5269313	0.0373110	0.8681446	0.0289770	0.4805652	0.0284983	0.8834057	0.0339527	0.3280326	0.1089986	0.0800132	0.0815668	0.0697394	0.4037805	0.2191409	0.0864946	0.7250329	0.2084319	0.3953096	0.2151544	0.6539577	0.1188039	0.1663355	0.9963289	0.8501652	0.9513353	0.0000001	0.9746858	0.9575913	0.9851000	0.5370962	0.7056101	0.8146381	0.8480069	0.3909505	0.9845505	0.6198411	0.7891665	0.0224758	0.1652827	0.0395885	0.0551099	0.6750131	0.9253492	0.4116371	0.7167641	0.9687145	0.9112416	0.2602134	0.2052647	0.4369852	0.2254316	0.8861593	0.8806998	0.7847237	0.1845115	0.5007393	0.7705813	0.9670537	0.0890099	0.2708739	0.4981837	0.0064198	0.1685195	0.5826746	0.9122334	0.9753553	0.9274696	0.1753116	0.8009264	0.4686273	0.6560074	0.2932208	0.8090692	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8037120	1.0000000	1.0000000	0.7387683	0.9714192	1.0000000	1.0000000	1.0000000	0.5965274	0.4476589	0.2364701	0.0052094	0.3506628	0.7113438	0.0000021	0.5286805	0.0773195	0.8762043	0.0573501	0.1287605	0.2557050	0.2250286	0.0214290	0.3448015	0.9850773	0.0899942
0.7458922	1.0000000	0.9791988	0.8721130	0.9463186	0.9192520	1.0000000	0.6867298	0.2105666	1.0000000	0.1080855	0.5017796	0.4882137	0.3825659	0.7863465	0.1365681	0.9322287	0.5091327	0.0000000	0.3741790	0.8715822	0.0436452	0.2239276	0.0880680	0.3553880	0.4786913	0.5599258	0.0657620	0.2489871	0.8511977	0.2989576	0.7956614	0.5768502	0.1926470	0.9801535	0.9890290	0.9899179	0.0694402	0.7164272	0.9445222	0.9693090	0.6138018	0.0916180	0.0000927	0.9634728	0.3727762	0.8624419	0.6582589	0.0699589	0.9706588	0.9339309	0.8316930	0.0297107	0.6528974	0.9929812	0.9996825	0.2214473	0.2560695	0.9668160	0.1845175	0.1841244	0.3867850	0.9688250	0.5579662	0.9974288	0.9098289	0.9854179	0.5153790	0.3585334	0.4004406	0.0049670	0.9590492	0.4244662	0.2232256	0.9676295	0.0113851	0.4835776	0.4087305	0.6046218	0.9781750	0.9423474	0.8819731	0.4049226	0.9921824	0.0010920	0.1484958	0.0110627	0.2398565	0.0628276	0.9635551	0.1151105	0.5001824	0.2701383	0.0809604	0.3692440	0.0341565	0.2685185	0.0287886	0.4655231	0.0307083	0.7004513	0.0339133	0.8281096	0.1099962	0.0229773	0.0807630	0.0310009	0.4006323	0.4216706	0.0973250	0.2384986	0.2495866	0.1202500	0.2720002	0.5821126	0.0901744	0.2846906	0.9578760	0.9302479	0.9488340	0.0921547	0.9992009	0.9419712	0.9848407	0.3067157	0.6395125	0.3224246	0.8506502	0.3297937	0.9812374	0.6802423	0.5968302	0.0199679	0.1252200	0.0071580	0.0094774	0.4882330	0.9256021	0.6760118	0.8090582	0.9570566	0.6426141	0.5190202	0.1414235	0.4483468	0.0041490	0.8754497	0.9052053	0.9023830	0.1822142	0.5051137	0.7513965	0.9670537	0.0549462	0.2894109	0.5587130	0.0411629	0.1399212	0.8773813	0.8192015	0.9434224	0.9575331	0.1907428	0.6682056	0.8037585	0.8462772	0.3189491	0.6530995	0.8644102	1.0000000	0.6952663	1.0000000	1.0000000	0.8668212	1.0000000	0.8235125	1.0000000	1.0000000	1.0000000	1.0000000	0.6639150	0.9851627	1.0000000	0.2136559	0.1221218	0.0144352	0.6540240	0.3655789	0.0000002	0.5745742	0.0386755	0.1890873	0.0452908	0.0214886	0.1424490	0.2243198	0.0700883	0.6058768	1.0000000	0.2267196
