malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7434252	0.9923945	0.9757867	0.8460419	0.9452033	0.8796054	1.0080137	0.6481565	0.3119972	1.1030629	0.1630548	0.4804881	0.4906816	0.4016586	0.6433169	0.2472557	1.0401455	0.5862604	0.0803442	0.3519174	0.9546884	0.0442743	0.4773191	0.1062208	0.0823179	0.7212759	0.7149939	0.0998585	0.2663859	0.8202908	0.4091148	0.8139914	0.5501419	0.1587614	0.9570969	1.0061066	0.9672035	0.1535607	0.8417195	0.9832810	0.9820005	0.4991719	0.1095297	0.1055219	0.9594662	0.3824988	0.9538363	0.5470211	0.0483537	1.0403165	0.9705568	0.9004968	0.0400143	0.4305552	1.0594836	1.0745315	0.2114153	0.3014256	0.9215637	0.3085211	0.2115662	0.4148372	1.0223149	0.5366802	1.0348749	0.9026483	0.9143814	0.5179605	0.5262661	0.2801959	0.0742882	0.8844603	0.4456572	0.2308475	0.8983850	0.0265957	0.4723053	0.4298025	0.6266536	0.9175720	0.9571039	0.5730456	0.5621557	1.0302024	0.0309575	0.2628995	0.0126761	0.2869234	0.0784147	0.9510417	0.1149648	0.5748363	0.2597282	0.2734418	0.5249135	0.0397066	0.4005383	0.0396632	0.4629124	0.1276048	0.8297920	0.0245004	0.3558126	0.1414476	0.0475635	0.0807020	0.0911280	0.4418947	0.4138695	0.0967447	0.5456957	0.2562899	0.3804214	0.2805689	0.5413026	0.1062876	0.3268685	0.9974547	0.9646969	0.8766149	0.0937197	1.0728455	1.0138830	1.0560104	0.5974940	0.5315287	0.6263390	0.8914080	0.3129455	0.9432514	0.5359350	0.5258844	0.0263703	0.1043189	0.0029948	0.0463874	0.4527495	0.9935019	0.4237177	0.7126834	0.9377208	0.7899087	0.5298182	0.1579330	0.4223746	0.1952313	0.8589590	0.8159264	0.8977200	0.1811208	0.5143552	0.7896747	1.1012132	0.0563161	0.3187525	0.4709159	0.0521194	0.3091187	0.6135983	0.7068314	0.9389665	0.7624539	0.2285415	0.7338924	0.7287035	0.5516200	0.3816345	0.9160732	0.9875693	0.9534136	1.0972276	0.9903072	0.9864462	0.9801189	1.0020518	0.0000000	0.9451695	1.0575175	1.0341597	1.0498590	1.0722166	0.9907572	1.0496096	0.1943940	0.1469817	0.0192752	0.5840100	0.5165393	0.0168986	0.5502967	0.0397918	0.1715664	0.0276981	0.1013454	0.2442486	0.2295295	0.0556817	0.6226371	1.0081771	0.2449256
0.7357032	1.0266738	1.0162079	0.7991824	0.9985812	0.8371340	1.0223719	0.6767239	0.3724067	0.8891009	0.1697386	0.4884778	0.4631746	0.4688457	0.7144123	0.2507674	0.9585845	0.5695886	0.0798648	0.3851031	0.9335228	0.0396382	0.5001447	0.0996974	0.0830704	0.5988135	0.6772546	0.1124197	0.2367975	0.9376860	0.3827193	0.8211225	0.5616560	0.1726751	0.9559746	1.0231553	1.0007730	0.1511432	0.8556002	0.9516479	1.0397411	0.4970101	0.0881689	0.0954769	0.9671043	0.3155443	0.9447849	0.5602768	0.0797116	0.9981756	0.9981859	0.9083267	0.0256156	0.4862938	1.0022691	0.9869936	0.2837658	0.2767593	0.8827711	0.3076087	0.2278494	0.3039507	1.0415923	0.6128196	0.9891448	0.9242207	0.9596374	0.5460811	0.4506412	0.2774039	0.0912627	0.9618543	0.4280214	0.2469422	0.9907532	0.0414924	0.5196769	0.4750526	0.6557435	0.9983860	1.0209246	0.6106049	0.5314422	1.0620526	0.0439259	0.2092844	0.0216811	0.2757247	0.1167504	0.9558065	0.1129816	0.5626933	0.2394914	0.3170262	0.5023085	0.0505833	0.4203738	0.0450729	0.4598811	0.1613866	0.7472368	0.0413045	0.2898647	0.1704291	0.0678399	0.0833284	0.0917858	0.4254892	0.4117131	0.0745801	0.4680308	0.2194612	0.3928908	0.2880441	0.5270826	0.1019227	0.3060562	1.0174303	0.9003686	0.8140258	0.0799523	0.9847150	0.9141739	0.9323818	0.5207942	0.4627063	0.5661888	0.9244515	0.3493179	0.9398556	0.4795886	0.6470967	0.0245601	0.1329067	0.0076972	0.0416415	0.5642202	0.9687928	0.4384446	0.6181613	0.9973887	0.8416369	0.4479329	0.1392606	0.4343041	0.2676762	0.9280505	0.9097298	0.8750326	0.1716262	0.5694073	0.6659873	1.1708507	0.0818264	0.2574866	0.5156813	0.0344914	0.2624131	0.5471160	0.8192388	0.9516529	0.8063670	0.1892093	0.7318771	0.7296493	0.5894746	0.3935361	1.0387838	1.0372602	0.9968434	1.0668956	1.0252231	1.0494362	0.9625745	1.0342953	1.0182776	0.0000000	1.0343954	1.0433590	1.0725421	0.9683735	0.9201728	1.0759736	0.1959698	0.1181705	0.0052317	0.5488446	0.6211070	0.0185099	0.6549053	0.0358778	0.2065890	0.0433417	0.0826273	0.3079373	0.2069546	0.0949398	0.5850979	0.9790578	0.2608277
0.6440458	0.9856697	0.9803065	0.8232797	1.0319586	0.8726075	0.9694113	0.7100196	0.3217820	0.9839597	0.1802284	0.5572488	0.4839944	0.4779924	0.6692790	0.2206998	1.0334562	0.5350250	0.0604644	0.4036581	0.8959005	0.0319834	0.4733756	0.0705317	0.0697545	0.5250301	0.6750600	0.1141120	0.2756680	0.9036135	0.3551862	0.7381630	0.5578266	0.2155104	0.9897866	1.0073622	0.9423588	0.1413882	0.8491780	0.8806547	1.0814231	0.4210763	0.1218199	0.0847583	1.0144670	0.3693515	0.8685095	0.4384518	0.0847550	1.0171820	0.8904502	0.8500058	0.0301161	0.5001497	0.9779710	1.0695835	0.2556782	0.3191035	0.9664553	0.3018077	0.2248042	0.4231540	0.9988088	0.5793014	0.9571932	0.8814270	1.0363250	0.5411133	0.5114632	0.2147292	0.0842453	0.9173530	0.4330099	0.2335108	1.0075662	0.0484692	0.5440436	0.4909713	0.6840819	0.9123460	1.0534484	0.5834556	0.6235695	1.0380754	0.0338106	0.2531982	0.0342845	0.3224062	0.1345628	1.0187705	0.1232764	0.5517368	0.2848983	0.2852408	0.5784073	0.0631894	0.4553266	0.0378740	0.4995421	0.1672615	0.7189220	0.0369333	0.3232089	0.1603468	0.0961178	0.0738113	0.0885214	0.4664832	0.4125541	0.1378039	0.4982750	0.2531921	0.4597809	0.2786919	0.4975799	0.0959514	0.3273573	1.0250482	0.9075449	0.8813365	0.0887696	1.0497136	0.9801323	1.0415616	0.5843456	0.4748946	0.6065034	0.8863465	0.3125724	0.9821588	0.5823617	0.6306434	0.0292603	0.1176185	0.0045033	0.0387566	0.5488725	1.0412546	0.5119229	0.5821005	0.9191250	0.7868522	0.5158209	0.1471820	0.5135425	0.1967190	0.8286107	0.7943267	0.9074260	0.2111754	0.5837936	0.7243655	1.0625911	0.0861608	0.2101375	0.4818816	0.0276683	0.3124333	0.4620522	0.7938567	0.9334404	0.7896912	0.2078535	0.7169955	0.7281079	0.5582849	0.4361589	1.0109306	0.9738295	1.0959933	1.0904488	0.9888116	1.0615441	1.1026297	0.9224255	0.9901886	1.0915455	0.0000000	1.0367708	0.9965036	1.0959548	1.0208055	1.0186753	0.2183953	0.1021185	0.0165669	0.5539972	0.5603638	0.0264899	0.6264226	0.0331296	0.1550985	0.0460695	0.0943237	0.2573408	0.2290421	0.0474083	0.6513995	1.0220224	0.3134016
0.7345826	0.9728010	0.8725178	0.8783296	0.9672996	0.8632123	1.0058356	0.6833560	0.2749407	1.0638779	0.1277433	0.6076083	0.5904946	0.5459578	0.5798611	0.3215955	0.9295741	0.5568144	0.0603689	0.4272450	0.9042639	0.0506430	0.5660739	0.1139415	0.0887401	0.5582595	0.7018026	0.1230240	0.2602814	0.9177077	0.5048356	0.7422292	0.5070503	0.2575227	1.0295686	1.0435318	1.0206197	0.1708264	0.7612028	1.0156131	0.9810382	0.4720013	0.1010338	0.0920494	0.9974002	0.4061589	0.8784220	0.5541197	0.1026802	0.9766899	0.9560459	0.9264413	0.0583919	0.4776689	1.0006854	0.9658026	0.3401897	0.2883399	0.9195495	0.2624694	0.2159395	0.3672725	0.9583476	0.5488384	0.9940156	0.8387237	0.9576437	0.5321510	0.5327051	0.2417162	0.0567946	1.0598350	0.4230254	0.2434124	1.0086112	0.0382100	0.4881758	0.4542949	0.5905010	0.9550676	1.0852248	0.5194552	0.6085415	0.9543569	0.0455364	0.2119780	0.0324712	0.2314750	0.1121792	0.9774537	0.1063977	0.4698867	0.3546082	0.3342774	0.5211165	0.0774946	0.4034112	0.0630510	0.5277170	0.1596619	0.7647472	0.0313796	0.2849338	0.1317564	0.0865105	0.1149770	0.0890069	0.4458754	0.5416993	0.1330237	0.5391195	0.3230365	0.4813494	0.3001664	0.4863195	0.1250538	0.3740086	0.9861947	0.9164693	0.9245540	0.0999967	1.1205338	0.9954894	0.9200848	0.5630336	0.3933775	0.5803810	0.8264352	0.3493542	1.0015980	0.5902936	0.6063520	0.0187126	0.1310194	0.0042347	0.0616460	0.4614399	0.8943865	0.4977331	0.4969634	0.9322169	0.7424271	0.5183292	0.1399919	0.4967235	0.2392227	0.8844068	0.8009019	0.7820799	0.1506922	0.5138630	0.7719520	0.9623522	0.1081815	0.2429048	0.4023112	0.0292390	0.3455381	0.5463068	0.7907054	0.9369239	0.8306714	0.1774033	0.7071853	0.7583648	0.5422898	0.5160438	1.0555691	1.0791313	0.9486844	1.0519829	1.0569747	0.9967063	0.9740335	1.0386834	0.9690479	1.0115973	1.0421254	0.0000000	1.0305543	0.9865433	1.0290054	1.0698594	0.2167234	0.1266192	0.0149809	0.4827403	0.4919572	0.0093388	0.5195474	0.0367643	0.1592558	0.0314745	0.1062286	0.2391804	0.2163639	0.0545390	0.7232597	1.0560591	0.2027703
0.6581663	0.9097205	0.9366461	0.8471097	0.9892502	0.8359684	1.0830546	0.7336610	0.3734001	1.0770183	0.1656757	0.5843509	0.5430224	0.5163816	0.6615498	0.3015768	1.0109000	0.5897620	0.0901671	0.4353630	0.8758799	0.0543123	0.5593202	0.0979202	0.0941471	0.5963707	0.6752899	0.1075882	0.2573661	0.9048142	0.4708412	0.6892035	0.5168550	0.2414565	1.0163957	0.9725762	0.9653396	0.1795450	0.8290206	0.9214009	1.0853601	0.5447757	0.1008109	0.0918687	0.9113814	0.4518736	0.9100030	0.5046139	0.0996238	0.9789725	0.9831396	0.9043561	0.0310641	0.4739603	0.9978880	1.0028104	0.3417900	0.3181801	0.9628257	0.2858151	0.2223984	0.3898277	0.9901823	0.6404409	1.0738407	0.9011323	0.9530638	0.5459985	0.4898976	0.2038732	0.0555548	0.9560588	0.4744425	0.2310263	1.0017471	0.0465516	0.5820628	0.3830779	0.6987637	1.0016740	1.0515899	0.6095115	0.5925805	1.0109499	0.0400873	0.2482399	0.0237607	0.2907378	0.1369915	0.9401131	0.1301495	0.5513564	0.2899634	0.3558967	0.6167821	0.0746137	0.3314006	0.0478436	0.5655886	0.1737725	0.8036530	0.0352780	0.3294443	0.1363911	0.0936738	0.0753150	0.0618467	0.4580889	0.4377676	0.1071636	0.3832815	0.2959738	0.4168752	0.3440011	0.4487207	0.1620949	0.3613999	0.9048383	0.8512395	0.9043223	0.1187810	0.9935146	0.8926809	0.9548969	0.5563678	0.4354970	0.5757312	0.8549228	0.3536354	0.9524792	0.5544281	0.6150206	0.0216679	0.1794779	0.0049438	0.0435899	0.5360541	1.0402711	0.4426662	0.6292198	0.9765064	0.7845593	0.4618387	0.0936676	0.6532253	0.2068066	0.8658443	0.8055169	0.8373873	0.2233900	0.4585381	0.7322208	0.9713846	0.1204211	0.1634933	0.4837988	0.0331131	0.3001758	0.5634907	0.8047615	0.9230785	0.8147664	0.1378360	0.7449017	0.7444001	0.5798072	0.4727036	0.9705301	1.0311258	0.9600292	1.0058588	1.0395712	1.1071145	1.0113046	0.9311854	1.0045449	0.9901702	0.9845114	1.0022186	0.0000000	1.0949048	1.0107241	0.9667510	0.2106498	0.1360090	0.0196717	0.5682454	0.5538749	0.0155390	0.5612256	0.0390365	0.1566998	0.0345708	0.0925144	0.2359552	0.1989935	0.0590569	0.6551963	1.0377652	0.2141089
0.7677557	1.0425601	0.8904448	0.9014377	1.0502115	0.7646256	1.0519506	0.6493275	0.3035320	0.9610360	0.2110676	0.5173176	0.4761546	0.4574881	0.6151924	0.2390022	0.9391249	0.5354800	0.0624712	0.4039728	0.8826958	0.0420234	0.4638358	0.0708649	0.0749922	0.5840242	0.6769523	0.1382640	0.2033705	0.9575855	0.3466622	0.7767891	0.4619590	0.1922339	1.1184186	0.9704174	1.0146757	0.1413142	0.8250801	0.9368442	0.9466365	0.4621245	0.1066607	0.0931856	1.0422286	0.3733467	0.9968940	0.5075081	0.0762577	0.9705372	0.9573912	0.8765323	0.0558780	0.5182314	1.0626298	1.0421236	0.2871767	0.3360068	0.8639077	0.3724528	0.2083517	0.3277269	1.0699531	0.5482215	1.0853869	0.8812021	1.0210644	0.5610363	0.5475353	0.2182331	0.0577301	0.9648395	0.4263836	0.2375807	0.9333631	0.0413519	0.5294938	0.3996179	0.6581798	1.0678938	0.9655355	0.4965657	0.5367865	1.0121638	0.0240279	0.2397820	0.0254910	0.2743043	0.1108345	1.0719020	0.1206538	0.4515411	0.2333490	0.2513435	0.5312855	0.0407656	0.4166296	0.0679973	0.4759625	0.0948517	0.6929550	0.0300753	0.2814734	0.1277679	0.0757966	0.0528214	0.0872812	0.4065719	0.3560378	0.0895877	0.4712437	0.2821017	0.3773244	0.2846121	0.4508890	0.1455091	0.3443074	1.0116079	0.9464787	0.8986957	0.0949284	0.8956812	0.9212500	0.9066842	0.5147020	0.5434621	0.6433291	0.8555387	0.3510588	0.9420035	0.5218374	0.6274539	0.0224342	0.1296135	0.0091340	0.0369128	0.5181333	0.9604116	0.4160121	0.6450114	0.9403406	0.8079743	0.5890761	0.1416184	0.3979286	0.2345192	0.8447552	0.7712359	0.8398154	0.1836393	0.5738290	0.7497936	1.0466646	0.0722275	0.3199256	0.5060150	0.0401621	0.3165894	0.5110695	0.7700775	1.0097748	0.8153968	0.1849054	0.7661264	0.6871959	0.6142218	0.4291719	1.0173019	0.8990152	1.0456835	0.9793564	0.9915043	1.0879073	0.9810952	1.0251629	0.9856415	1.0295144	0.9967021	0.9935807	1.0233374	0.0000000	1.0805080	0.9720954	0.2683920	0.1646593	0.0224865	0.5408836	0.5247366	0.0114194	0.5618089	0.0410169	0.2431212	0.0321515	0.1278678	0.2517752	0.2213708	0.0760379	0.5680783	1.0411047	0.2075817
0.8036121	1.0714708	0.8543287	0.8716765	1.0379843	0.7382275	1.0443469	0.6335091	0.3591076	0.9528143	0.2356941	0.6134923	0.6134128	0.4982060	0.7032705	0.3494523	1.0189644	0.5713396	0.0751803	0.4692015	0.8711278	0.0618031	0.5667505	0.0994914	0.0635658	0.4914457	0.6557467	0.0903675	0.3122092	0.9019715	0.4176752	0.6656652	0.5400964	0.2998297	0.9832362	1.0162255	1.0141028	0.1818210	0.7040182	0.9395861	1.0562897	0.5325704	0.1186987	0.1064910	1.0691398	0.3997813	1.0027317	0.4471434	0.0771940	0.9236832	1.0360133	0.8531904	0.0457295	0.4906962	1.0392898	1.0826533	0.3369479	0.2801659	0.9025158	0.3694338	0.2079075	0.3952586	0.9602485	0.5067132	0.9942501	0.9012111	1.1117480	0.5837499	0.5334817	0.2327127	0.0480049	1.0409139	0.4831272	0.2117778	0.9350821	0.0440026	0.5638859	0.4589419	0.6968891	0.9601076	1.0026673	0.5867571	0.5402272	1.0470057	0.0409570	0.2155846	0.0237075	0.3201897	0.1182503	0.9558066	0.1220038	0.5569269	0.2754724	0.3342365	0.6213536	0.0579208	0.4268772	0.0619658	0.5631401	0.1412525	0.9152167	0.0489200	0.3896460	0.1537419	0.1066426	0.0925775	0.0784315	0.4431946	0.5116392	0.1321881	0.3875182	0.2792621	0.4891464	0.3626111	0.4771257	0.1439720	0.4122339	1.0963604	0.9077335	0.8915772	0.1011832	1.0771176	0.9397312	1.0210593	0.4608880	0.4082010	0.6354327	0.9179234	0.3720917	0.9663821	0.5184300	0.5419509	0.0136088	0.1169473	0.0084018	0.0434713	0.5244068	1.0327903	0.4424043	0.6728973	0.9939426	0.7987017	0.5555099	0.1682826	0.5757984	0.2196719	0.8705022	0.8265495	0.8314211	0.1805598	0.5629886	0.7345783	0.9839945	0.1008596	0.2625027	0.4672111	0.0434047	0.3400188	0.5157822	0.7044637	0.9669566	0.8931657	0.1628313	0.6978175	0.7301340	0.5673765	0.4890578	0.9226699	1.0281818	1.0342031	1.0155935	1.0056031	1.0483259	1.0458699	1.0672474	0.9706169	1.0185267	0.9811587	0.9521166	1.0603604	1.0559416	0.0000000	0.9616086	0.2309284	0.1346456	0.0173891	0.5715371	0.6285413	0.0084587	0.6659268	0.0534457	0.2240058	0.0459725	0.0998561	0.2914342	0.2423799	0.0807862	0.5840615	1.0414807	0.1902267
0.8083686	1.0353749	0.9738073	0.8378587	1.0029614	0.8184091	1.0135169	0.7218073	0.3323125	0.9818057	0.1281179	0.6112330	0.6691406	0.5017261	0.6304505	0.2911199	0.9535836	0.5837098	0.0716453	0.4704231	0.8944504	0.0828234	0.5831191	0.1139093	0.1032063	0.6486829	0.6217178	0.1093354	0.2530311	0.9847452	0.4364633	0.6922653	0.5094026	0.2798197	1.0505061	1.0066295	1.0591422	0.1542588	0.7920100	0.9196023	1.0169476	0.5006753	0.0874782	0.0959950	0.9625486	0.4492978	0.8823907	0.5069210	0.1153526	1.0194835	0.9287451	0.8440535	0.0370113	0.5221105	0.9971223	1.0623807	0.2766974	0.2108751	0.8856417	0.2943709	0.2274139	0.4168400	0.9751402	0.4918667	0.9434206	0.8634880	0.9869039	0.5436856	0.5002281	0.2073099	0.0438955	0.9448746	0.4578684	0.2300083	0.9741266	0.0216802	0.5342059	0.4839654	0.5459864	1.0115677	1.0195507	0.4877762	0.5436946	1.0020735	0.0361374	0.2265466	0.0258747	0.2709817	0.1343398	0.9821383	0.1383206	0.4805908	0.3210108	0.3281871	0.6093781	0.0761720	0.4083676	0.0480551	0.4874234	0.1589122	0.6962222	0.0390040	0.3097792	0.1705082	0.1042188	0.1049031	0.0659572	0.4604489	0.4680951	0.0988716	0.4961368	0.3599505	0.5045041	0.3020851	0.4671052	0.1226047	0.3730294	0.9866275	0.9040102	0.8876993	0.0936074	0.9580709	0.9673480	0.9245072	0.5143595	0.4536312	0.5350968	0.8428173	0.3651381	0.9765275	0.4903573	0.6530707	0.0241768	0.1930991	0.3920415	0.0325172	0.4842732	0.9540212	0.4799970	0.6576245	0.9887949	1.1088479	0.5492918	0.1469594	0.5897292	0.2208972	0.8121719	0.7601376	0.7736477	0.2140925	0.4817062	0.7566106	0.9897915	0.0957584	0.2369434	0.4487097	0.0440767	0.3624412	0.4724298	0.7069698	0.9352495	0.7675717	0.1470385	0.7012236	0.6955120	0.5342713	0.5125584	0.9696560	1.0020175	1.0187090	0.9926737	1.0296891	0.9801331	0.9599877	0.9435138	1.1029371	0.9502383	1.0337949	1.0108748	1.0054453	0.9483729	0.9798465	0.0000000	0.9583102	1.0033256	1.0182106	0.0778558	1.1185325	0.8526819	1.0626996	1.0911017	1.0129408	1.0408407	0.9439319	1.0538911	0.9641017	0.9068326	0.0463058	0.9840537	0.2290667
0.7043883	1.1060385	0.8966832	0.8820645	1.0560389	0.8539222	0.9697690	0.7280789	0.3592100	0.9518699	0.1271310	0.5939034	0.5041051	0.5253428	0.6086262	0.2625421	0.9900336	0.5883332	0.0804031	0.4453220	0.9621363	0.0596015	0.5217039	0.0976040	0.0921181	0.5879978	0.7077808	0.1031724	0.2195650	0.8112991	0.4748217	0.7824670	0.5636301	0.2197953	1.0990830	1.0175359	1.0347663	0.1388056	0.7053632	0.9607258	1.0778958	0.4998412	0.0826755	0.1179378	0.9974004	0.4291468	0.8378525	0.5000682	0.0961929	1.1045220	0.9315201	0.8785736	0.0467283	0.4227043	0.9936366	0.9693958	0.3105838	0.2570544	0.9378189	0.3161237	0.2430811	0.3451791	1.0186065	0.5928983	1.0338045	0.9464859	1.0020592	0.4926415	0.5163612	0.2578107	0.0647792	0.9963225	0.4849839	0.2098945	0.9489850	0.0494436	0.4800192	0.4554951	0.6127849	0.9453879	1.0152104	0.5652453	0.5468570	1.0010628	0.0336955	0.2191192	0.0139655	0.2611166	0.0884283	0.9390882	0.1055482	0.5153585	0.2570670	0.2847290	0.5158466	0.0430135	0.4239956	0.0472771	0.4852632	0.1526135	0.7318798	0.0414345	0.2813006	0.1554854	0.0772245	0.1031469	0.0696896	0.3567204	0.5182877	0.1146004	0.4992367	0.2553275	0.4028567	0.2508295	0.4968260	0.1536463	0.3862412	1.0217543	0.8789574	0.8379731	0.0862107	0.9983833	0.9640528	1.0394574	0.5242688	0.4456862	0.5310041	0.7268854	0.3343975	0.9818419	0.4954610	0.6070754	0.0282255	0.1237600	0.0064806	0.0433867	0.5727252	1.1120011	0.5023590	0.6567530	0.9742330	0.7791258	0.4442081	0.1459108	0.4774624	0.2027740	0.8854376	0.7440485	0.8246653	0.2114309	0.5912294	0.7375820	1.0171422	0.0907648	0.2480005	0.4752579	0.0468373	0.3338004	0.5558368	0.7100419	1.0010848	0.8404974	0.2113890	0.7723719	0.7679483	0.5964805	0.5047190	1.0250524	0.9780265	1.0084032	1.0026183	1.1208240	0.9672021	1.0838943	0.9988718	0.9802354	1.0668342	0.9624373	1.0395730	1.0043699	0.9475004	1.0115261	1.0013284	0.0000000	0.1140497	0.0123165	0.5284956	0.4686582	0.0145786	0.6553426	0.0288908	0.1465408	0.0327436	0.0980527	0.2511141	0.2523114	0.0602083	0.6821729	1.0556707	0.3134629
0.8104753	1.0024073	0.9782120	0.9484579	0.9284104	0.7605221	1.0387644	0.6579314	0.3033691	1.0153963	0.1833058	0.4958937	0.4662229	0.4389432	0.7513058	0.2822975	1.0187340	0.5818671	0.0737158	0.3851015	0.9616568	0.0578961	0.5285868	0.1248669	0.0855476	0.5960617	0.6948623	0.1201490	0.2177850	0.9556235	0.3610357	0.8453181	0.4557426	0.1787086	1.0734799	1.0682991	0.9994560	0.1389733	0.8193311	0.9009871	0.9631652	0.4025322	0.1042211	0.0896301	0.9917332	0.3641478	0.8136945	0.6351328	0.0580761	0.9559723	0.9420833	0.8928123	0.0405086	0.5411220	1.0418051	0.9817836	0.2292460	0.3242481	0.8571203	0.2833304	0.1891463	0.4104481	1.0814771	0.5380630	0.9064307	0.9378482	1.0267833	0.4759187	0.5406356	0.2067395	0.0603281	0.9765518	0.4345697	0.2491289	0.9879312	0.0318190	0.4864400	0.4439471	0.6421471	0.9832351	1.0563248	0.5015482	0.5383955	0.9543391	0.0397606	0.2362632	0.0121322	0.2929431	0.1059477	1.0244598	0.1430146	0.5314124	0.2692610	0.2028566	0.4886241	0.0274413	0.2334319	0.0485807	0.4310615	0.1543352	0.9095809	0.0294157	0.4151176	0.0999196	0.0746775	0.1019373	0.0824015	0.4223233	0.4213376	0.0700171	0.4055338	0.2159474	0.3403683	0.2631223	0.4625537	0.1363525	0.3615784	0.9394307	0.9535801	0.9944501	0.0883911	1.0143736	1.0456876	1.0941854	0.5716717	0.5387241	0.6075432	0.9097195	0.3085896	0.9588048	0.4627612	0.6327968	0.0248585	0.1410491	0.0113468	0.0349612	0.4350015	1.0367671	0.4694868	0.6059730	0.9192403	0.7289177	0.4619831	0.1742689	0.3665389	0.2496994	0.9343699	0.8775418	0.8362238	0.1930967	0.4809722	0.6865021	1.0039494	0.0795422	0.3172254	0.5091356	0.0464154	0.3019701	0.5423420	0.7597464	0.9422187	0.8224266	0.1799599	0.7742195	0.7674500	0.6319678	0.3628540	1.0094990	0.9835927	1.0675636	1.0159535	1.0539372	1.0715159	0.9852501	0.9753570	0.9914445	1.0088639	0.9819858	1.0039747	0.9693925	0.9420696	0.9961630	0.9900996	0.2548767	0.0000000	0.0261874	0.5766074	0.5563179	0.0152104	0.5914342	0.0612270	0.2581704	0.0378687	0.0939531	0.3459455	0.2877777	0.0662424	0.5489377	0.9739492	0.2340128
