malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7479282	0.8454695	1.0048276	0.8377103	1.0073474	0.7160490	1.0067630	0.7403125	0.4294001	0.7434426	0.3015544	0.4256162	0.3907307	0.3622958	0.4257091	0.2445393	1.0294723	0.5469812	0.0459767	0.3313793	0.9224741	0.0397429	0.5314711	0.0958863	0.0436527	0.5896998	0.2511902	0.0697737	0.2212983	0.8395701	0.3117991	0.8655044	0.4264259	0.2119944	0.8872393	1.0941268	0.9711010	0.1539038	0.6983444	0.8394009	1.0117492	0.4038751	0.0530095	0.0886893	0.9054189	0.2207768	1.0313703	0.5908131	0.0514577	0.9108457	0.9575197	0.9437056	0.0308830	0.2624787	0.8846001	1.0490363	0.3457874	0.1426503	0.8791671	0.6561753	0.1352965	0.3601361	0.9488503	0.5736116	1.0137079	0.9526328	0.9339648	0.6319417	0.5556438	0.3912931	0.0704667	1.0400867	0.2445379	0.1558663	1.0297512	0.0271518	0.3649415	0.3579398	0.5267758	1.0303808	0.9009921	0.4808612	0.5011152	1.0451340	0.0536505	0.1796662	0.0101721	0.2301808	0.0953752	0.9414205	0.0047878	0.5875728	0.2290753	0.2177031	0.3673522	0.0266119	0.8746956	0.0558739	0.5423957	0.1593625	0.7952721	0.0424426	0.3349515	0.1239388	0.0479651	0.0297816	0.0167361	0.3725031	0.3683114	0.0821502	0.6682724	0.1410201	0.3225798	0.2731205	0.3386396	0.0997596	0.3753313	1.0880435	1.0538339	0.9055445	0.1341703	1.0232962	0.9356077	1.0399998	0.1590934	0.7744504	0.8217143	0.7897441	0.3581261	0.9776984	0.3476103	0.7357334	0.0276845	0.1267674	0.0071255	0.0669725	0.6250790	0.9815347	0.4146757	0.6820877	1.0333950	0.8966402	0.5057902	0.1957744	0.3268742	0.2790070	0.9370717	0.7642246	0.7401797	0.1536314	0.5598152	0.7471555	0.9180688	0.1392890	0.2500838	0.3995053	0.0405759	0.1834548	0.5254107	0.6754039	0.9487511	0.8425722	0.1187866	0.6441258	0.7104216	0.6114860	0.2867531	1.0567047	0.9712031	0.8810705	1.0427166	1.0554875	0.6451144	0.6802837	0.6842415	0.7592444	0.5782117	1.0135394	1.0361705	1.1100299	0.9911974	1.0106904	1.0637412	0.1680786	0.1261827	0.0016053	0.6900198	0.4004232	0.0004221	0.5605908	0.0413547	0.1220604	0.0007692	0.0961055	0.1584603	0.2846302	0.0957497	0.5450594	0.9744601	0.2953772
0.5840338	0.8175577	0.8930881	0.8296502	0.8244935	0.6701410	0.9422783	0.6353552	0.0949784	0.8788316	0.1740283	0.4370003	0.3881769	0.3777946	0.9412661	0.2167778	0.9564601	0.5930747	0.1016700	0.4472531	0.8781572	0.0199474	0.5242424	0.0448671	0.1331390	0.5747472	0.2764029	0.1262976	0.2783813	0.8397641	0.4660339	0.8464768	0.4359610	0.1861170	0.7991083	1.0397472	1.0021326	0.0633963	0.6807237	0.8507553	1.0147089	0.4699592	0.1043255	0.0619271	0.9358658	0.3937816	0.8863797	0.4479137	0.0776837	1.0466048	0.9081176	1.0388781	0.0174889	0.5493045	0.9782578	0.9936077	0.2530028	0.2488766	0.9899463	0.4630184	0.1146183	0.3707010	1.0760176	0.9188848	1.0671522	0.7883820	0.9326700	0.4614298	0.5069575	0.4079905	0.0037104	0.9754312	0.4582744	0.2068459	0.8909826	0.0569333	0.3608316	0.4853457	0.5144129	0.9650649	1.0346480	0.5170380	0.5337924	0.8863451	0.0454690	0.2140607	0.0199685	0.2935290	0.0807302	0.9327214	0.0109733	0.4326165	0.1285844	0.1795549	0.4779415	0.0457900	0.0038311	0.0227032	0.5409305	0.1269532	0.5271534	0.0394621	0.4114826	0.1067176	0.0797452	0.0369291	0.1369494	0.3284957	0.3190058	0.0475084	0.1764685	0.2810265	0.3082780	0.2948461	0.3773271	0.1218569	0.4015551	1.0349949	0.9280217	0.8599276	0.0986884	0.9832286	0.9113587	0.9435449	0.6111097	0.5229490	0.6170359	0.8908823	0.3352993	0.9299345	0.3422306	0.7246358	0.0166272	0.1490760	0.0104468	0.0657824	0.4823689	0.8730563	0.5130889	0.6180293	1.0632182	0.7935009	0.4443923	0.1917540	0.4867370	0.2286363	0.9252678	0.6269719	0.8547287	0.1841155	0.6266787	0.8324859	0.9139003	0.0882953	0.3072252	0.3965335	0.0055418	0.2533828	0.4816070	0.7308573	0.9637839	0.7268528	0.2001300	0.6066924	0.7232629	0.6407707	0.4623121	0.7946226	1.0352337	0.4326813	1.0796914	0.9440574	1.0219644	1.0383878	1.0319750	0.7738474	1.0064871	0.7071646	0.6668910	1.0208222	0.3442861	0.8884192	0.7345492	0.2406830	0.1167284	0.0040372	0.3925039	0.7607913	0.0006009	0.5736616	0.0536955	0.5648423	0.0041470	0.0869648	0.4873563	0.1962211	0.0113918	0.3426596	1.0817901	0.1836361
0.6699318	0.9897083	0.9708861	0.8993263	1.0255210	0.9880345	0.8964091	0.6787622	0.6268449	0.8113465	0.2887084	0.6032304	0.5838751	0.5061184	0.1901953	0.1300707	1.0548870	0.5989651	0.0007533	0.4568608	0.9323435	0.0435398	0.3340067	0.0996381	0.0848469	0.4425906	0.7017312	0.0724060	0.1969503	1.0055903	0.4021392	0.8431899	0.6348749	0.1548892	0.9476919	0.9325978	0.9977009	0.1260974	0.7072103	0.9227358	1.0640165	0.7093010	0.0854262	0.0042678	0.8627141	0.3592185	0.8506683	0.6091554	0.0606239	1.0325555	0.9546697	0.9284066	0.0406194	0.5118579	1.0286944	1.0029989	0.2685580	0.1103039	0.9041902	0.4639822	0.1992324	0.7821840	0.9994986	0.7499074	1.0009767	0.9112229	0.9810504	0.7530532	0.4868164	0.6790015	0.0781889	0.9708307	0.3897275	0.2171611	1.0924316	0.0463196	0.5891225	0.4154856	0.5220534	0.9120283	0.8902035	0.8020469	0.4268242	0.9948191	0.0014426	0.2104800	0.0259432	0.2660142	0.0015523	0.9837850	0.1225653	0.5603355	0.0981817	0.2543447	0.6162140	0.0315744	0.8783208	0.0348602	0.5392522	0.0522536	0.8474848	0.0338115	0.2613229	0.1268366	0.0575701	0.0857051	0.0843955	0.4319539	0.2397528	0.0977882	0.7605053	0.2577136	0.4928123	0.2132214	0.7245883	0.1436238	0.1751370	1.0430867	0.8753253	1.0229489	0.0006812	1.0057928	0.8809680	1.0465677	0.4976946	0.7483976	0.8649701	0.8618003	0.3514847	0.9544300	0.6422844	0.6855650	0.0177276	0.1282632	0.0515571	0.0667722	0.7238473	0.9890710	0.4483387	0.7144430	0.9653461	0.9684896	0.3123872	0.2751248	0.4902495	0.2534789	0.9023962	0.9234796	0.7954271	0.1929065	0.5796009	0.8587699	0.9580761	0.0657908	0.2370002	0.4776512	0.0122242	0.1835621	0.5103960	0.9347699	0.9665656	1.0336980	0.2036563	0.7987439	0.5039218	0.6304554	0.3559409	0.7181714	1.0179665	0.9501575	0.9969838	1.0072984	0.9561600	0.9743556	0.8436286	0.9766540	1.0153808	0.8307025	0.9775585	0.9547703	1.0595288	0.9514068	0.5432979	0.4651271	0.3045217	0.0028242	0.3110302	0.7511547	0.0053974	0.5867640	0.1006504	0.9625574	0.0588985	0.1460267	0.2545446	0.2370801	0.0317101	0.3253448	0.9807937	0.1471644
0.8605961	0.9328448	0.9769749	0.8241675	1.0639245	1.0389918	1.0872356	0.7520941	0.2069972	1.0983993	0.0849040	0.5102665	0.5970986	0.4380765	0.7942796	0.1348319	0.9600964	0.5097747	0.0008176	0.3763077	0.8169918	0.0602140	0.2655266	0.0815468	0.3639584	0.5401638	0.5582042	0.0491581	0.2282150	0.8785296	0.3029031	0.7711163	0.5887925	0.2613826	1.0336429	0.9761863	1.0767661	0.0763626	0.6890522	0.9892499	0.9585975	0.6508701	0.0988902	0.0032253	0.9482983	0.4233875	0.8600080	0.5723034	0.0532751	1.0467966	0.9478027	0.9056644	0.0448436	0.6521345	0.9737015	1.0521181	0.1889797	0.2829355	1.0062878	0.1380439	0.2114645	0.3604187	0.9541230	0.5495164	1.0064097	0.8288950	1.0245481	0.4400243	0.4277041	0.3763840	0.0017484	0.9197874	0.4325168	0.2166915	1.0130534	0.0195806	0.4789920	0.4275039	0.6812609	1.0823825	1.0915974	0.8887288	0.4125793	0.9809001	0.0059912	0.1316255	0.0237330	0.2373698	0.0529191	0.8686411	0.1224769	0.5720119	0.2898049	0.0677035	0.3698832	0.0512378	0.3090771	0.0451143	0.4595975	0.0350796	0.7468943	0.0295037	0.9284339	0.1215038	0.0245770	0.0819697	0.0395429	0.3293261	0.4275949	0.0949713	0.2954227	0.3066468	0.1191912	0.2308082	0.6740624	0.0738040	0.2876253	0.9256832	0.9891811	1.0012134	0.0795642	1.1995464	0.8445863	1.0147361	0.3530618	0.5884328	0.3471081	0.8130259	0.4237137	0.9956276	0.7170395	0.7007046	0.0387317	0.1628535	0.0142778	0.0107293	0.5243390	0.8880024	0.7638114	0.7943348	1.0424477	0.7162174	0.5000487	0.1631950	0.5039636	0.0039654	0.8969571	0.9667228	0.9368456	0.1944450	0.4750385	0.8282463	0.9226306	0.0604214	0.2866861	0.5677661	0.0276888	0.1456649	0.9921624	0.8661159	0.9583135	1.0630701	0.2217798	0.7411088	0.8741210	0.9076936	0.3360845	0.7409494	0.8596614	1.1248516	0.6420075	0.9611723	0.9275930	0.8594996	1.0133619	0.8331916	0.9760283	1.0282892	1.0127352	1.0065948	0.6988580	0.9841454	1.0148647	0.2580585	0.1230431	0.0111318	0.6571076	0.4408863	0.0010031	0.6179456	0.0450564	0.2721837	0.0425623	0.0286599	0.1841026	0.2836384	0.0739772	0.5252987	1.0125599	0.2462846
0.5290393	0.5542342	0.9131680	0.9568514	0.9607371	0.7791041	0.9270754	0.8178587	0.3749414	0.9973483	0.1778800	0.6340591	0.5704102	0.5480725	0.6666579	0.2257996	0.9306868	0.5503480	0.0098573	0.4089307	0.9479104	0.0538827	0.4559299	0.0300394	0.0234854	0.5601346	0.4154536	0.1024814	0.2944765	0.8740478	0.4589009	0.8684749	0.6138224	0.1838015	0.6141768	0.9331822	0.8225439	0.1846138	0.6737761	0.8338051	0.8926671	0.7934431	0.0764664	0.0982323	0.8201322	0.1857417	0.9578472	0.4684992	0.0985544	0.9377263	0.8624139	0.8166539	0.0187583	0.3990363	1.1009179	1.0014834	0.2059076	0.4879470	0.9290388	0.3364830	0.1701857	0.3330087	0.8802083	0.5814858	0.9092759	0.9420774	0.9442031	0.4556261	0.2415473	0.4170827	0.0785944	1.0368764	0.3674892	0.1905812	0.9281066	0.0238248	0.4318261	0.5090022	0.6192307	1.0494594	0.9694590	0.6945983	0.3670206	1.0208644	0.0044148	0.1002659	0.0304282	0.3392179	0.1256643	0.9551529	0.0073399	0.4992671	0.2437302	0.3778552	0.5985344	0.0814195	0.5534739	0.0704105	0.5241940	0.0304202	0.5119944	0.0424642	0.1817641	0.1781670	0.0377468	0.0728057	0.0863252	0.3390784	0.4500090	0.1413085	0.5222090	0.0869217	0.4951886	0.2633490	0.4332573	0.0386717	0.3933198	0.9234360	0.8406515	0.8287027	0.0033481	0.9701027	0.9970166	0.8925984	0.3703784	0.4351140	0.5912042	0.8221384	0.2922992	1.0429344	0.3164838	0.5693584	0.0233013	0.3728324	0.0236035	0.0466264	0.4918912	0.8657124	0.2194761	0.5853840	0.9340143	0.8371392	0.6088255	0.1359722	0.3918966	0.2271368	0.8369175	0.9578081	0.8403421	0.1345781	0.5028384	0.7490125	0.9434077	0.1421538	0.2335490	0.4677996	0.0056391	0.2032029	0.5037808	0.6503962	0.8966627	0.8646486	0.1636248	0.8087960	0.8288370	0.5991595	0.4782954	1.1379163	0.9733035	1.0358595	1.0404000	1.0754301	1.0037201	1.1346789	1.0342920	0.6840520	0.9349560	1.0525150	0.7895185	0.9734451	1.0042811	0.4244556	0.7980172	0.2192896	0.1317490	0.0081631	0.6072829	0.6714532	0.0134654	0.3451309	0.0808689	0.6107106	0.0718447	0.1264703	0.4787941	0.0015527	0.0851939	0.5736286	0.6517945	0.1945983
0.7378765	0.9402790	1.0560411	0.9820789	0.9443918	0.8994764	1.0196266	0.6504505	0.0920263	0.9671516	0.0509008	0.3463609	0.4870281	0.3649280	1.0926048	0.1766616	0.9226875	0.4605549	0.0006303	0.3252120	0.9434197	0.0367775	0.1786920	0.0335506	0.3415797	0.7485044	0.8257133	0.0775315	0.2929874	0.9311424	0.2437900	0.7989802	0.6785689	0.1942990	0.3017667	0.8456487	0.9829181	0.0606112	0.7945731	0.9506009	0.9626069	0.7603876	0.0514602	0.0003619	0.8935406	0.1215293	0.9291670	0.5934787	0.0397698	0.9163699	0.9459760	0.7948495	0.0101556	0.7684846	0.9898764	0.9411489	0.2892479	0.3662943	1.0310282	0.1987848	0.1440171	0.3728443	0.9839997	0.8516301	0.9404526	0.9579421	0.9081751	0.3404654	0.2342136	0.0094976	0.0081955	0.9870823	0.3632559	0.2484951	0.8727240	0.0765295	0.4537220	0.3931259	0.6001985	1.0080501	0.9084384	0.6235399	0.5021262	0.9960167	0.0460646	0.0784749	0.0180119	0.2558112	0.0002470	0.8914252	0.1214871	0.6104372	0.0911599	0.1583085	0.2951710	0.0393711	0.0055404	0.0334657	0.4762657	0.1400270	0.8595853	0.0025011	0.4389942	0.1427426	0.0345531	0.0388358	0.0988660	0.3983270	0.2978581	0.1175625	0.0574837	0.1589618	0.3398424	0.2497001	0.5555926	0.0829313	0.3521208	0.8847524	0.9631520	0.9741487	0.0065781	1.0025221	0.9706275	1.0168552	0.1832444	0.5122162	0.5780312	1.0060964	0.1624063	1.0152305	0.6320629	0.8039290	0.0014465	0.2928938	0.0506728	0.0369166	0.4928455	1.0116242	0.4428767	0.6540097	1.0774323	1.0755818	0.6116728	0.1570610	0.3812465	0.1741340	0.9908432	0.9332060	0.7431784	0.1464633	0.6395525	0.8419928	0.9698864	0.0909253	0.2900574	0.6303320	0.0427405	0.3073091	0.6702216	0.9443284	1.0424502	0.8516900	0.1248502	0.7989039	0.8267774	0.8293142	0.2414857	0.8748971	0.8033333	0.6647403	1.0098303	0.9605727	0.5853557	0.8901906	1.0233334	1.0058345	1.0158221	0.9549312	0.9952417	0.4809549	0.9571463	1.0251148	0.7148493	0.4116074	0.1684820	0.0059069	0.8171937	0.7554824	0.0111093	0.7222251	0.0290067	0.7338852	0.0090098	0.1493203	0.5194765	0.2375499	0.0747000	0.1859759	0.6598405	0.3533493
0.3892097	1.1131127	0.9480513	0.9691474	1.1010009	0.7399208	0.6689819	0.6267619	0.2919301	1.0298996	0.0728711	0.5133492	0.4080005	0.3081860	0.7729797	0.2301061	0.9881474	0.5136105	0.0376613	0.3720127	0.9231645	0.0260738	0.5140605	0.0641727	0.2922540	0.2008869	0.5425475	0.1603639	0.3000449	0.9136807	0.3306799	0.8350343	0.4349613	0.1228684	0.9573396	0.9086148	0.8769001	0.1470315	0.7562643	0.9953141	1.0090734	0.2044504	0.0703208	0.0958787	0.8749243	0.3919511	0.8501138	0.7683041	0.0672382	0.9593768	0.7765910	0.8469443	0.0146849	0.9400485	0.9492178	1.0066950	0.1922062	0.2573593	0.8594283	0.1305287	0.2689982	0.2009427	1.0194587	0.4727257	0.9697816	0.9997421	0.8649345	0.5007283	0.5182642	0.1639407	0.0008206	0.9127175	0.4700887	0.2271406	0.9774606	0.0662122	0.4541544	0.2184107	0.2916295	0.8789210	0.9096719	0.3663791	0.3407615	0.9034472	0.0004509	0.0702710	0.0064595	0.2299993	0.0049943	0.9926491	0.0076489	0.3877936	0.2487337	0.2445813	0.5123659	0.0330465	0.5221498	0.0527839	0.3761090	0.0090231	0.4592150	0.0022665	0.1907714	0.1420841	0.0476975	0.0796364	0.0277321	0.4633391	0.4052288	0.1074282	0.5312956	0.1212252	0.4357038	0.2769528	0.5353432	0.1440669	0.1519607	0.9103860	0.9582616	0.8745290	0.0930847	1.1537458	0.9598135	0.8554859	0.2626701	0.6088935	0.5376491	0.8215494	0.2772839	1.0055928	0.2670316	0.6784480	0.0030382	0.1142042	0.0159741	0.0393429	0.5108287	0.9946845	0.7664939	0.6045342	0.9261867	0.6258260	0.4354231	0.1460928	0.2832974	0.2308199	0.8978434	0.6980522	0.9962760	0.1978659	0.5326713	0.6996908	1.0014993	0.0792639	0.1424732	0.3767671	0.0064320	0.3021332	0.6929385	0.6014554	0.9916110	0.8746937	0.1281719	0.6545286	0.7165855	0.5469077	0.3438158	0.6279295	0.9309903	0.8479350	0.9762511	0.8733924	1.0640893	0.8626670	0.9581521	1.1423433	0.7121828	1.0112720	1.0294519	0.7093720	1.1246450	0.6751558	0.9595630	0.2444001	0.1438003	0.0222478	0.4662730	0.7352837	0.0040868	0.6034712	0.0180548	0.3452376	0.0035503	0.0966289	0.3314368	0.0610260	0.0060541	0.5787734	1.0756525	0.0978202
0.7670794	1.0361145	1.0639719	0.9553619	1.1483100	1.0762443	0.5971270	0.6360526	0.4170721	0.8713931	0.1792577	0.4518105	0.3780554	0.4581483	0.1367889	0.2546539	1.0207573	0.4872814	0.0661382	0.2799346	1.0059281	0.0110612	0.4340047	0.0847611	0.0394208	0.7208969	0.6457841	0.1122598	0.1513172	1.0337685	0.2207152	0.8156203	0.6576635	0.0121430	1.0131560	0.8905585	0.9273457	0.0603050	0.8451469	0.9892062	1.0326171	0.2258619	0.0554024	0.0008170	1.0285813	0.3563358	0.6284798	0.5208365	0.0405673	1.0066798	1.0473026	0.8232812	0.0372049	0.5255898	1.0412464	1.0861494	0.2452248	0.3285042	0.7313526	0.1958390	0.0845851	0.7934259	0.9598146	0.5624665	0.8679351	0.8429811	1.0095533	0.3686995	0.3732708	0.3325786	0.0026602	0.9566347	0.3741606	0.0016659	1.0148810	0.0163980	0.4206556	0.3601053	0.1241277	0.9286799	0.9225774	0.7207576	0.5116216	1.0104855	0.0423493	0.0022676	0.0094103	0.1685900	0.1308811	0.8761969	0.1143377	0.7624437	0.3114879	0.1470860	0.4652549	0.0090035	0.8802319	0.0436880	0.3038986	0.1201793	0.9608915	0.0661080	0.4150742	0.0905706	0.0326048	0.0769878	0.0632795	0.2908370	0.4264908	0.0777335	0.9453706	0.1930550	0.3237005	0.1849631	0.5566237	0.0032542	0.3215168	0.9602475	0.6762022	0.8737375	0.0064348	0.9819385	1.0372030	0.9586681	0.6004302	0.5324881	0.3956289	0.9027639	0.3476252	0.9365441	0.6178171	0.7179873	0.0239784	0.1141946	0.0127218	0.0123848	0.3462182	0.9552426	0.3897434	0.7362887	0.9423978	0.6904427	0.5180139	0.1419606	0.3728865	0.2836919	0.8905958	0.9418084	0.9890867	0.1646361	0.5987975	0.7146319	0.9722617	0.1166694	0.2201321	0.5312930	0.0063727	0.1990372	0.5165421	0.7593742	1.0157905	0.9524611	0.1096829	0.7935849	0.5711829	0.6840306	0.3178031	1.0492040	1.0300512	1.0425378	0.8099727	1.0011917	0.6780483	0.6860878	1.0296211	0.9034691	0.9981215	1.0070965	1.0000049	0.6539956	1.1209356	1.0259405	0.9666180	0.1292339	0.1249745	0.0032031	0.7030893	0.5005633	0.0408996	0.4030954	0.0141429	0.1681931	0.0470263	0.0191578	0.2878060	0.2365510	0.0034353	0.6031506	0.9555268	0.2580684
0.3221877	0.9175074	0.8767861	0.9055087	0.9849259	0.6583269	0.9683917	0.7252126	0.1878420	0.9263045	0.0866185	0.5726702	0.6998817	0.5570049	0.5249133	0.2717014	1.0108000	0.7770612	0.0444327	0.3748952	0.8064484	0.0379892	0.5673183	0.0728890	0.0106176	0.2178694	0.7159866	0.0799167	0.1162567	0.8607207	0.5703464	0.8041549	0.3378780	0.3051463	0.7681053	1.0781350	0.9169394	0.0243963	0.5998643	0.7763305	0.9342724	0.8079439	0.1058983	0.0782594	0.7495276	0.4801640	0.9909057	0.3550275	0.1252110	0.9173929	0.7769371	0.8466974	0.0074926	0.3146976	1.0344534	1.0280026	0.4516580	0.3382958	0.8684759	0.3721653	0.0994648	0.3271861	0.8474734	0.7242352	0.9547224	0.8006598	0.9790545	0.5917600	0.5079242	0.0584077	0.0489329	0.9338472	0.2919438	0.2786786	0.9627248	0.0497886	0.4956052	0.4268869	0.5272631	0.9029008	0.8438971	0.4253775	0.4775523	0.9060337	0.0645618	0.2192566	0.0334803	0.3065891	0.0991567	0.7444806	0.0111359	0.7062618	0.3613363	0.2372063	0.4946254	0.0767564	0.4014318	0.0765225	0.5665675	0.1349950	0.1444223	0.0303329	0.0304421	0.1372335	0.1621470	0.0803413	0.0487944	0.2803778	0.4804174	0.1597650	0.2733762	0.4117908	0.5102511	0.3513186	0.3071505	0.1161204	0.0872421	0.8074931	0.9125217	0.8103968	0.0038992	0.9292654	1.0996668	0.9656066	0.6712431	0.3723936	0.5707101	0.8583569	0.2632365	0.9390488	0.4896978	0.7339067	0.0169406	0.2167060	0.0174119	0.0204377	0.4352238	1.0506165	0.3126881	0.5547692	0.8883202	0.8698557	0.5346340	0.0835191	0.5832271	0.1655468	0.8097768	0.6578275	0.8269629	0.1850527	0.4567294	0.6006955	1.0221512	0.0391793	0.2945887	0.4207261	0.0043933	0.2825145	0.4878224	0.6920525	1.0413690	0.6763036	0.1011333	0.8198807	0.7744337	0.5175905	0.5691146	0.8436352	1.0516235	0.7846667	0.7580857	0.9581346	0.8914969	0.9661223	0.7780082	1.1515027	0.6901846	0.9853009	1.0819225	0.9199213	0.9832439	0.7040064	0.8484244	0.3492669	0.1841919	0.0449261	0.5227502	0.6349410	0.0019579	0.7442776	0.0370776	0.6606151	0.0522731	0.0543349	0.3043886	0.2334276	0.1231515	0.3410577	0.9861247	0.2418402
0.7628939	1.0040574	1.0028620	0.7947849	1.0637669	0.7312461	0.4905232	0.5615157	0.3824973	0.9953757	0.0661284	0.4854258	0.5610521	0.3800807	0.8188242	0.3488598	0.9782410	0.4644703	0.0011677	0.2544225	0.8030459	0.0702691	0.4307189	0.0715279	0.0596955	0.5874871	0.7762237	0.1011907	0.3084396	0.8746022	0.3679789	0.7279760	0.4961434	0.1960334	0.7881167	1.0050196	1.0099356	0.2071909	0.8395800	0.9580852	1.0704417	0.3469213	0.0444642	0.0265417	0.9455749	0.2394114	0.2715630	0.6225617	0.1061940	0.8814589	0.9367126	0.8802796	0.0459191	0.5406746	1.0104894	0.9559221	0.3707234	0.0030530	0.6305566	0.3183883	0.1314978	0.5592698	0.8695549	0.5244437	0.9981651	0.9779629	0.8547672	0.4165280	0.4939443	0.3597282	0.0177389	0.9516203	0.4601955	0.2307650	1.0166581	0.0239478	0.4479685	0.4001285	0.0707433	0.9501788	0.9748489	0.4870916	0.6062205	1.0254012	0.0475707	0.2624217	0.0177985	0.1678822	0.0001015	0.8230133	0.0005678	0.4959774	0.2932305	0.1450832	0.5022440	0.0317224	0.6796220	0.0302876	0.4758920	0.1576566	0.6713902	0.0194179	0.3628148	0.1369280	0.0686868	0.0601677	0.0832093	0.3419057	0.3436421	0.1047671	0.6348648	0.2384348	0.2697255	0.2156501	0.5743385	0.1119262	0.3660024	0.9943862	0.6141196	0.8474324	0.0019507	1.0338875	0.8956665	0.9189343	0.5650943	0.5537948	0.6628445	0.8644708	0.1991722	1.0400979	0.4403800	0.5709337	0.0250871	0.1815613	0.0137682	0.0265728	0.4652910	1.0015322	0.3080254	0.7687859	1.0077837	0.8890896	0.3070802	0.0726643	0.3570142	0.2757366	0.8519331	0.7536508	0.9518031	0.1423331	0.5523705	0.8599255	1.0116220	0.0201477	0.2720049	0.4105129	0.0100401	0.3009680	0.4891546	0.6771743	0.9363174	0.8145696	0.2189245	0.8453055	0.7179966	0.5673755	0.4489065	0.9776800	0.8464522	1.0819892	1.0481674	0.9928227	1.0350364	0.7142235	0.9293243	0.9262279	1.1358221	0.8586844	1.0321543	0.9313407	0.7705833	1.0717239	1.0812112	0.1844170	0.1070187	0.0018921	0.7677168	0.4837884	0.0050830	0.1926266	0.0090070	0.1271998	0.0910290	0.1232945	0.1991010	0.2041898	0.0552974	0.6445882	0.7976434	0.1616956
